id,type,lon_gcj02,"lat_gcj02 ",typecode,citycode,adcode,X,Y
B01AF0ZJ0K,住宅小区,125.29165,43.943203,120302,431,220103,60.37786366,33.90132707
B01AF0ZJ2F,商务写字楼,125.320496,43.839754,120201,431,220104,61.91634817,28.38393525
B01AF0ZJ2P,商务写字楼,125.333801,43.851834,120201,431,220102,62.62596255,29.02821497
B01AF0ZJ32,商务写字楼,125.380655,43.85265,120201,431,220102,65.1248932,29.07173585
B01AF0ZJ5X,住宅小区,125.438631,43.878138,120302,431,220105,68.2170092,30.4311234
B01AF0ZJ7F,住宅小区,125.368937,43.809412,120302,431,220102,64.49992053,26.76566245
B01AF0ZJ7L,住宅小区,125.30537,43.8209,120302,431,220102,61.10961182,27.3783682
B01AF0ZJAN,住宅小区,125.416122,43.819271,120302,431,220102,67.01650487,27.29148644
B01AF0ZJAP,住宅小区,125.447874,43.818008,120302,431,220102,68.70997919,27.22412508
B01AF0ZO54,住宅小区,125.386149,43.866675,120302,431,220105,65.41791247,29.81975101
B01AF0ZO55,住宅小区,125.239901,43.817026,120302,431,220104,57.61786106,27.17175068
B01AF0ZO57,宿舍,125.3108,43.86994,120303,431,220104,61.39921769,29.99388788
B01AF0ZO5G,住宅小区,125.255629,43.83111,120302,431,220104,58.45670472,27.92291257
B01AF0ZO68,住宅小区|购物服务,125.283235,43.806497,120302|060000,431,220102,59.92905456,26.61019263
B01AF0ZO77,住宅小区,125.399562,43.850237,120302,431,220102,66.13328697,28.94303991
B01AF0ZO78,商务住宅相关,125.373973,43.83997,120000,431,220102,64.76851264,28.39545548
B01AF0ZO7T,商务写字楼,125.325189,43.831027,120201,431,220102,62.16664658,27.91848581
B01AF0ZQHB,住宅小区,125.291287,43.946914,120302,431,220103,60.35850327,34.09925108
B01AF0ZQHC,住宅小区|住宿服务,125.437814,43.825215,120302|100100,431,220102,68.17343498,27.6085062
B01AF0ZQHD,住宅小区,125.254571,43.777341,120302,431,220104,58.40027691,25.05517445
B01AF0ZQHE,住宅区,125.350044,43.927634,120300,431,220103,63.49227344,33.07096357
B01AF0ZQHY,住宅小区,125.397421,43.832665,120302,431,220102,66.01909799,28.00584759
B01AF0ZQI0,住宅小区,125.021641,44.001168,120302,431,220122,45.9770918,36.99285639
B01AF0ZQI5,住宅区,125.356807,43.888931,120300,431,220102,63.85297409,31.00676174
B01AF0ZQI6,住宅小区,125.436153,43.886979,120302,431,220105,68.08484652,30.90265296
B01AF0ZQI8,住宅小区,125.266264,43.853428,120302,431,220104,59.02391622,29.11323003
B01AF0ZQIA,商务写字楼,125.317482,43.890109,120201,431,220104,61.75559825,31.06958968
B01AF0ZQIG,住宅小区,125.274463,43.805917,120302,431,220102,59.46120508,26.57925867
B01AF0ZQII,住宅小区,125.380606,43.876695,120302,431,220105,65.12227981,30.35416184
B01AF0ZQIL,住宅小区,125.404564,43.830411,120302,431,220102,66.40006571,27.88563182
B01AF0ZQIO,住宅小区,125.361783,43.871934,120302,431,220105,64.11836613,30.1002367
B01AF0ZQIP,住宅小区,125.352011,43.899443,120302,431,220102,63.59718224,31.5674131
B01AF0ZQIS,住宅小区,125.183033,44.053831,120302,431,220103,54.58483959,39.80160665
B01AF0ZQIV,住宅小区,125.186796,44.060089,120302,431,220103,54.78553699,40.13537341
B01AF0ZQIX,住宅小区,125.239226,43.824758,120302,431,220104,57.58186033,27.58413237
B01AF0ZQIY,住宅小区,125.305723,43.953633,120302,431,220103,61.12843887,34.45760501
B01AF0ZQIZ,商务写字楼,125.429268,43.878951,120201,431,220105,67.71763908,30.47448428
B01AF0ZQJ0,住宅小区,125.22099,43.809942,120302,431,220104,56.60925395,26.79392969
B01AF0ZQJ2,别墅,125.229515,43.767783,120301,431,220104,57.06392983,24.54540412
B01AF0ZQJ4,住宅小区,125.316761,43.953373,120302,431,220103,61.71714413,34.44373806
B01AF0ZQJ5,住宅小区,125.258831,43.782701,120302,431,220102,58.62748152,25.34104691
B01AF0ZQJ6,住宅小区,125.37577,43.815102,120302,431,220102,64.86435458,27.06913527
B01AF0ZQJF,住宅小区,125.212923,43.864151,120302,431,220106,56.17900523,29.68513495
B01AF0ZQKN,住宅小区,125.398315,43.880406,120302,431,220105,66.06677895,30.55208586
B01AF0ZQKR,产业园区,125.263441,43.822744,120100,431,220104,58.87335317,27.47671686
B01AF0ZQKS,住宅小区,125.305828,43.938773,120302,431,220103,61.13403898,33.66505561
B01AF0ZQKZ,住宅小区,125.243924,43.902636,120302,431,220106,57.8324254,31.73770988
B01AF0ZQL2,住宅小区,125.304514,43.938398,120302,431,220103,61.06395756,33.64505521
B01AF0ZQMM,住宅小区,125.306104,43.934592,120302,431,220103,61.14875928,33.44206443
B01AF0ZQQ8,住宅小区,125.343389,43.876064,120302,431,220102,63.13733292,30.32050783
B01AF0ZQRH,商务写字楼,125.384871,43.832745,120201,431,220102,65.34975109,28.01011434
B01AF0ZQY8,商务写字楼,125.281366,43.883607,120201,431,220106,59.82937254,30.72280932
B01AF0ZR12,住宅小区,125.421463,43.779697,120302,431,220102,67.30136397,25.18083033
B01AF0ZR6K,住宅小区,125.215042,43.868207,120302,431,220106,56.29202085,29.90145934
B01AF0ZR7H,住宅小区,125.269426,43.854495,120302,431,220104,59.19255964,29.17013785
B01AF0ZR8C,商务写字楼,125.337841,43.907446,120201,431,220103,62.84143359,31.99424842
B01AF0ZR8E,商务写字楼,125.322602,43.902095,120201,431,220103,62.02867045,31.70885597
B01AF0ZRC4,商务写字楼,125.303621,43.890481,120201,431,220104,61.01632993,31.08943008
B01AF0ZRFN,商务写字楼,125.331415,43.889524,120201,431,220102,62.49870664,31.03838904
B01AF0ZRMC,宿舍,125.354179,43.898592,120303,431,220102,63.71281125,31.52202551
B01AF0ZRME,住宅小区,125.35639,43.89997,120302,431,220102,63.83073364,31.59552034
B01AF0ZRN8,住宅小区,125.330996,43.938638,120302,431,220103,62.47635952,33.65785547
B01AF0ZRO9,住宅小区,125.380529,43.856426,120302,431,220102,65.11817306,29.2731266
B01AF0ZS0F,商务写字楼,125.317295,43.88893,120201,431,220104,61.74562471,31.0067084
B01AF0ZS0K,住宅小区,125.36522,43.891856,120302,431,220105,64.30167651,31.1627649
B01AF0ZS24,住宅小区,125.338435,43.889908,120302,431,220102,62.87311423,31.05886946
B01AF0ZS7X,住宅小区,125.288945,43.911146,120302,431,220106,60.23359407,32.19158575
B01AF0ZSGD,住宅小区,125.290866,43.932058,120302,431,220103,60.33604948,33.30691502
B01AF0ZSPM,住宅小区,125.233787,43.862428,120302,431,220106,57.29177445,29.59323976
B01AF0ZSRY,住宅小区,125.279515,43.872219,120302,431,220106,59.73065054,30.11543701
B01AF0ZT83,住宅小区,125.284231,43.88352,120302,431,220106,59.98217564,30.71816922
B01AF0ZTG6,住宅小区,125.28561,43.881264,120302,431,220106,60.0557238,30.59784678
B01AF0ZTHW,商务写字楼,125.240876,43.884738,120201,431,220106,57.66986211,30.78313054
B01AF0ZTI6,商住两用楼宇,125.346967,43.899356,120203,431,220102,63.32816345,31.56277301
B01AF0ZTO5,住宅小区,125.248914,43.898239,120302,431,220106,58.09856413,31.50319846
B01AF0ZTP3,住宅小区,125.265471,43.883432,120302,431,220106,58.98162203,30.71347579
B01AF0ZTQN,商务写字楼,125.326707,43.909779,120201,431,220103,62.24760822,32.11867761
B01AF0ZTRI,商务写字楼,125.253464,43.81707,120201,431,220104,58.34123572,27.1740974
B01AF0ZTU6,商务写字楼,125.318169,43.875052,120201,431,220104,61.79223899,30.2665334
B01AF0ZTVJ,住宅小区,125.34837,43.897407,120302,431,220102,63.40299163,31.45882423
B01AF0ZUEH,住宅小区,125.366529,43.850076,120302,431,220102,64.37149126,28.93445307
B01AF0ZUHQ,商务写字楼,125.311209,43.879564,120201,431,220104,61.42103147,30.50717828
B01AF0ZUJZ,商务写字楼,125.3469,43.899406,120201,431,220102,63.32459005,31.56543973
B01AF0ZUPG,住宅小区,125.236395,43.792011,120302,431,220104,57.4308706,25.83759031
B01AF0ZUPX,住宅小区,125.428547,43.802133,120302,431,220102,67.67918496,26.37744125
B01AF0ZUPZ,住宅小区,125.186383,44.063753,120302,431,220103,54.76350987,40.3307907
B01AF0ZUQH,产业园区,125.250909,43.795599,120100,431,220104,58.20496629,26.02895419
B01AF0ZUUB,住宅小区,125.19925,44.044801,120302,431,220103,55.44976378,39.31999689
B01AF0ZUVH,住宅小区,125.197439,44.046304,120302,431,220103,55.35317516,39.40015851
B01AF0ZUVW,住宅小区,125.236554,43.898389,120302,431,220106,57.43935077,31.51119863
B01AF0ZV0A,住宅小区,125.452381,43.808758,120302,431,220102,68.95035739,26.73078174
B01AF0ZV1N,住宅小区,125.19623,44.056359,120302,431,220103,55.28869385,39.93643605
B01AF0ZV2Z,产业园区,125.255713,43.79118,120100,431,220104,58.46118481,25.79326941
B01AF0ZV54,宿舍,125.431638,43.886674,120303,431,220105,67.84404164,30.88638596
B01AF0ZV65,住宅小区,125.400426,43.883486,120302,431,220105,66.1793679,30.71635585
B01AF0ZV6X,商务写字楼,125.30188,43.89392,120201,431,220104,60.92347472,31.27284713
B01AF0ZVEL,别墅,125.42869,43.764025,120301,431,220102,67.68681179,24.34497339
B01AF0ZVHT,住宅小区,125.417207,43.786402,120302,431,220102,67.07437271,25.53843758
B01AF0ZVJD,产业园区,125.234986,43.815131,120100,431,220104,57.35572241,27.07068197
B01AF0ZVMC,宿舍,125.394191,43.91324,120303,431,220105,65.84682783,32.30326801
B01AF0ZVPN,住宅小区,125.697523,44.522943,120302,431,220183,82.02486237,64.82142038
B01AF0ZVR6,住宅小区,125.418164,43.902466,120302,431,220105,67.12541374,31.72864303
B01AF0ZVX0,宿舍,125.429742,43.883501,120303,431,220105,67.74291959,30.71715587
B01AF0ZW1P,商住两用楼宇,125.285067,43.888901,120203,431,220106,60.02676321,31.0051617
B01AF0ZW2G,住宅小区,125.216321,43.816574,120302,431,220104,56.36023557,27.14764353
B01AF0ZW60,住宅小区,125.688463,44.535355,120302,431,220183,81.54165258,65.48340713
B01AF0ZWBB,商务写字楼,125.309523,43.807868,120201,431,220102,61.33110964,26.68331412
B01AF0ZWDS,宿舍,125.414092,43.786698,120303,431,220102,66.90823601,25.55422457
B01AF0ZWE1,住宅小区,125.516543,43.878081,120302,431,220105,72.37240008,30.42808334
B01AF0ZWEH,商务写字楼,125.364544,43.840722,120201,431,220102,64.26562245,28.43556296
B01AF0ZWJ8,产业园区,125.390466,43.822307,120100,431,220102,65.64815714,27.45340972
B01AF0ZWKB,住宅小区,125.684336,44.541389,120302,431,220183,81.32154145,65.80522699
B01AF0ZWKT,产业园区,125.207784,43.987516,120100,431,220103,55.90491967,36.26473497
B01AF0ZWMI,宿舍,125.397112,43.912369,120303,431,220105,66.00261765,32.25681374
B01AF0ZWNV,住宅小区,125.210176,43.821136,120302,431,220106,56.03249559,27.39095512
B01AF0ZWQF,住宅小区,125.219704,43.835419,120302,431,220106,56.54066589,28.15273056
B01AF0ZWR0,住宅小区,125.189912,44.058994,120302,431,220103,54.95172702,40.07697223
B01AF0ZWR9,住宅小区,125.437618,43.776724,120302,431,220102,68.16298144,25.02226712
B01AF0ZWSB,住宅小区,125.677749,43.535565,120302,431,220112,80.97022766,12.16019311
B01AF0ZWSO,住宅小区,126.196969,44.488776,120302,431,220113,108.6625222,62.99914345
B01AF0ZWUR,住宅小区,125.350785,43.842489,120302,431,220102,63.53179424,28.52980487
B01AF0ZWUS,住宅小区,125.299982,43.871725,120302,431,220104,60.822246,30.08908981
B01AF0ZWUY,住宅区,125.260788,43.900844,120300,431,220106,58.73185697,31.64213461
B01AF0ZWV2,住宅区,125.294962,43.873245,120300,431,220104,60.55450724,30.17015812
B01AF0ZWV4,住宅小区,125.261133,43.901325,120302,431,220106,58.75025734,31.66778847
B01AF0ZWV6,住宅小区,125.258586,43.983751,120302,431,220106,58.61441459,36.0639309
B01AF0ZWV7,住宅区,125.36244,43.851266,120300,431,220102,64.15340684,28.99792102
B01AF0ZWVB,住宅小区,125.275874,43.849535,120302,431,220104,59.53645994,28.90559915
B01AF0ZWVD,商务写字楼,125.292719,43.874854,120201,431,220104,60.43487815,30.25597319
B01AF0ZWVH,住宅小区,125.27369,44.001738,120302,431,220103,59.41997758,37.023257
B01AF0ZWVN,住宅小区,125.34958,43.925634,120302,431,220103,63.46752628,32.96429474
B01AF0ZXNA,住宅区,125.34307,43.878361,120300,431,220102,63.12031924,30.44301698
B01AF0ZXYR,住宅小区,125.258813,43.786029,120302,431,220102,58.6265215,25.51854384
B01AF0ZYCR,住宅小区,125.407597,43.834456,120302,431,220105,66.56182899,28.10136952
B01AF0ZYCX,住宅小区,125.191956,44.050608,120302,431,220103,55.06074256,39.62970983
B01AF0ZYD6,住宅小区,125.379148,43.886357,120302,431,220105,65.04451824,30.86947895
B01AF0ZYE8,住宅小区,125.245255,43.778574,120302,431,220104,57.90341351,25.12093578
B01AF0ZYE9,住宅小区,125.320898,43.922323,120302,431,220103,61.93778861,32.7877045
B01AF0ZYEA,住宅小区,125.428069,43.875469,120302,431,220105,67.65369111,30.28877385
B01AF0ZYNA,住宅小区,125.694112,44.546201,120302,431,220183,81.84293868,66.06187219
B01AF0ZYNZ,住宅小区,125.825651,44.136493,120302,431,220113,88.8584942,44.210336
B01AF0ZYOK,住宅小区,125.717423,44.532043,120302,431,220183,83.08621721,65.30676355
B01AF0ZYPK,住宅小区,125.83628,44.141753,120302,431,220113,89.42538569,44.49087502
B01AF0ZYSQ,住宅小区,125.830291,44.146726,120302,431,220113,89.10596588,44.75610706
B01AF0ZYST,住宅小区,125.735656,44.531578,120302,431,220183,84.05866359,65.28196305
B01AF0ZYSY,住宅小区,126.5371,44.846582,120302,431,220182,126.8032099,82.08251687
B01AF0ZYU9,住宅小区,126.537039,44.83942,120302,431,220182,126.7999565,81.7005358
B01AF0ZYUG,住宅小区,125.830185,44.144451,120302,431,220113,89.10031243,44.63477126
B01AF0ZYV4,住宅小区,125.822776,44.146822,120302,431,220113,88.70515776,44.76122716
B01AF0ZYW9,住宅小区,126.527013,44.832568,120302,431,220182,126.2652256,81.33508839
B01AF0ZYX4,住宅小区,125.83972,44.14173,120302,431,220113,89.60885607,44.48964832
B01AF0ZYZS,商务写字楼,126.542535,44.835886,120201,431,220182,127.0930824,81.51205198
B01AF0ZZ07,住宅小区,125.819987,44.131687,120302,431,220113,88.55640808,43.9540108
B01AF0ZZ0M,住宅小区,126.55042,44.812474,120302,431,220182,127.5136243,80.26338667
B01AF0ZZ1B,住宅小区,126.567196,44.817721,120302,431,220182,128.4083624,80.54323234
B01AF0ZZ1N,住宅小区,125.179576,44.419205,120302,431,220122,54.40046252,59.28861492
B01AF0ZZ2K,住宅小区,125.169334,44.419488,120302,431,220122,53.85421145,59.30370856
B01AF0ZZ2U,住宅小区,126.539626,44.834867,120302,431,220182,126.9379326,81.45770421
B01AF0ZZ39,住宅小区,125.821186,44.147095,120302,431,220113,88.62035604,44.77578746
B01AF0ZZ41,住宅小区,125.818224,44.1482,120302,431,220113,88.4623795,44.83472198
B01AF0ZZ5G,住宅小区,126.568757,44.828233,120302,431,220182,128.4916174,81.10388371
B01AF0ZZ5S,住宅小区,125.818224,44.149592,120302,431,220113,88.4623795,44.90896349
B01AF0ZZ6I,住宅小区,125.685365,44.532636,120302,431,220183,81.37642256,65.33839086
B01AF0ZZ6O,商务写字楼,125.841629,44.133701,120201,431,220113,89.71067147,44.06142631
B01AF0ZZ89,住宅小区,125.651317,43.515849,120302,431,220112,79.56049243,11.1086518
B01AF0ZZ92,产业园区,125.380782,43.776401,120100,431,220102,65.13166667,25.0050401
B01AF0ZZ9H,住宅小区,125.302399,43.818343,120302,431,220102,60.95115528,27.2419921
B01AF0ZZ9V,住宅小区,125.662069,43.518886,120302,431,220112,80.13394405,11.27062842
B01AF0ZZAP,产业园区,125.221909,43.77225,120100,431,220104,56.65826827,24.78364895
B01AF0ZZAX,住宅小区,125.249318,43.802698,120302,431,220104,58.12011123,26.40757519
B01AF0ZZBF,住宅小区,125.37209,43.815967,120302,431,220102,64.66808394,27.11526954
B01AF0ZZBK,住宅小区,125.38941,43.787,120302,431,220102,65.59183599,25.57033156
B01AF0ZZBS,住宅小区,125.387171,43.799311,120302,431,220102,65.47242024,26.22693153
B01AF0ZZCW,住宅小区,125.377578,43.935282,120302,431,220105,64.96078321,33.47886517
B01AF0ZZDX,住宅小区,125.312218,43.820895,120302,431,220102,61.47484589,27.37810153
B01AF0ZZEF,住宅小区,125.297624,43.809748,120302,431,220102,60.69648345,26.78358281
B01AF0ZZEG,住宅小区,125.423014,43.971639,120302,431,220103,67.38408565,35.41794447
B01AF0ZZES,住宅小区,125.425868,43.870619,120302,431,220105,67.53630207,30.03010194
B01AF0ZZFS,产业园区,125.249327,43.809274,120100,431,220104,58.12059124,26.7583023
B01AF0ZZGL,产业园区,125.196105,43.967833,120100,431,220103,55.28202705,35.21495369
B01AF0ZZGQ,住宅小区,125.274625,43.802654,120302,431,220102,59.46984526,26.40522848
B01AF0ZZH3,住宅小区,125.293877,43.800172,120302,431,220102,60.4966394,26.27285246
B01AF0ZZHQ,住宅小区,125.685382,43.533847,120302,431,220112,81.37732925,12.06856459
B01AF0ZZIP,住宅小区,125.699711,43.80297,120302,431,220105,82.14155807,26.42208215
B01AF0ZZIW,住宅小区,125.661702,43.522544,120302,431,220112,80.11437032,11.46572571
B01AF0ZZIX,住宅小区,125.652873,43.520267,120302,431,220112,79.64348077,11.34428324
B01AF0ZZJ1,住宅小区,125.287545,43.798345,120302,431,220102,60.15892589,26.17541049
B01AF0ZZJ2,住宅小区,125.309338,43.822033,120302,431,220102,61.32124278,27.43879609
B01AF0ZZJ4,住宅小区,125.310511,43.816157,120302,431,220102,61.38380405,27.12540307
B01AF0ZZJU,住宅小区,125.687813,43.529541,120302,431,220112,81.50698521,11.8389066
B01AF0ZZKA,住宅小区,125.194384,43.829258,120302,431,220106,55.19023852,27.82413724
B01AF0ZZKH,住宅小区,125.391351,43.973661,120302,431,220103,65.69535809,35.52578666
B01AF0ZZLO,住宅小区,125.235666,43.797656,120302,431,220104,57.39198981,26.13866308
B01AF0ZZM6,住宅小区,125.655478,43.512563,120302,431,220112,79.78241692,10.93339492
B01AF0ZZMZ,住宅小区,125.653441,43.514284,120302,431,220112,79.67377472,11.02518344
B01AF0ZZN6,商住两用楼宇,125.376552,43.796633,120203,431,220102,64.9060621,26.08410197
B01AF0ZZNR,产业园区,125.405813,44.017058,120100,431,220103,66.46668039,37.84034023
B01AF0ZZPR,产业园区,125.395375,44.028126,120100,431,220103,65.90997578,38.43064553
B01AF0ZZUI,商务写字楼,125.325614,43.889445,120201,431,220102,62.1893137,31.03417563
B01AF0ZZVG,商住两用楼宇,125.328253,43.895404,120203,431,220102,62.33006322,31.3519954
B01AF0ZZWV,住宅小区,125.178329,44.435957,120302,431,220122,54.3339545,60.18207302
B01AF0ZZXO,住宅小区,125.161506,44.440576,120302,431,220122,53.43670965,60.42842468
B01AF1008Y,商务写字楼,126.540717,44.821003,120201,431,220182,126.9961205,80.71827589
B01AF100A4,住宅小区,125.703412,44.531569,120302,431,220183,82.33894874,65.28148304
B01AF100BH,住宅小区,125.171967,44.421837,120302,431,220122,53.99464096,59.42899109
B01AF100E4,住宅小区,126.546138,44.831301,120302,431,220182,127.2852463,81.26751369
B01AF100HU,住宅小区,125.328329,43.892039,120302,431,220102,62.33411664,31.1725251
B01AF100KS,住宅小区,125.176013,44.432261,120302,431,220122,54.210432,59.98494903
B01AF100MB,住宅小区,126.540155,44.833256,120302,431,220182,126.9661465,81.37178247
B01AF100ML,住宅小区,126.550129,44.818173,120302,431,220182,127.498104,80.5673395
B01AF100OU,住宅小区,125.701043,44.526021,120302,431,220183,82.21259951,64.98558371
B01AF100QW,住宅小区,126.556816,44.817737,120302,431,220182,127.8547512,80.54408569
B01AF100R9,住宅小区,126.539677,44.818941,120302,431,220182,126.9406527,80.60830033
B01AF100UB,住宅小区,126.559036,44.82177,120302,431,220182,127.9731536,80.75918339
B01AF100YL,商务写字楼,126.541935,44.834873,120201,431,220182,127.0610818,81.45802422
B01AF10137,住宅小区,126.55113,44.833254,120302,431,220182,127.5514917,81.3716758
B01AF1017L,住宅小区,125.180806,44.434163,120302,431,220122,54.46606385,60.08639108
B01AF1018L,商务写字楼,125.183313,44.429824,120201,431,220122,54.59977322,59.85497306
B01AF101BI,住宅小区,125.184268,44.42841,120302,431,220122,54.65070759,59.7795582
B01AF101C2,住宅小区,125.175951,44.433293,120302,431,220122,54.20712526,60.03999014
B01AF101DL,住宅小区,126.552774,44.830306,120302,431,220182,127.6391735,81.21444595
B01AF101GO,住宅区,125.168091,44.439976,120300,431,220122,53.78791677,60.39642403
B01AF101JO,住宅小区,126.548765,44.834054,120302,431,220182,127.4253558,81.41434333
B01AF101M4,住宅小区,125.185955,44.429659,120302,431,220122,54.74068274,59.84617288
B01AF101NJ,商务写字楼,125.183283,44.429076,120201,431,220122,54.59817319,59.81507892
B01AF101R5,住宅小区,126.54622,44.839221,120302,431,220182,127.2896197,81.68992225
B01AF101TO,住宅小区,125.180557,44.423368,120302,431,220122,54.45278358,59.51064608
B01AF101UL,商务写字楼,125.180037,44.426887,120201,431,220122,54.42504968,59.69832989
B01AF101ZQ,住宅小区,125.186599,44.428301,120302,431,220122,54.77503011,59.77374475
B01AF102EG,住宅小区,125.330752,43.941487,120302,431,220103,62.46334592,33.80980521
B01AF102G8,住宅小区,125.20624,43.859535,120302,431,220106,55.82257134,29.4389433
B01AF102NP,住宅小区,125.848724,44.161383,120302,431,220113,90.08907914,45.53782957
B01AF102VJ,住宅小区,125.698875,44.543576,120302,431,220183,82.0969705,65.92186935
B01AF10307,住宅小区,125.211319,43.832147,120302,431,220106,56.09345683,27.97822036
B01AF10381,商务写字楼,125.343078,43.905853,120201,431,220103,63.12074591,31.90928669
B01AF103EJ,商务写字楼,125.325281,43.901133,120201,431,220103,62.17155334,31.65754826
B01AF103MC,住宅小区,125.831927,44.148229,120302,431,220113,89.19322098,44.83626868
B01AF103UU,商务写字楼,125.707268,44.53151,120201,431,220183,82.54460624,65.27833631
B01AF1040N,商务写字楼,125.717189,44.539761,120201,431,220183,83.07373696,65.71839856
B01AF1041E,住宅小区,125.705049,44.539979,120302,431,220183,82.42625717,65.73002546
B01AF1042Y,住宅小区,125.712587,44.530707,120302,431,220183,82.82829199,65.23550877
B01AF1045I,住宅小区,125.712929,44.533263,120302,431,220183,82.84653236,65.37183154
B01AF1045Q,住宅小区,125.710972,44.530391,120302,431,220183,82.74215691,65.2186551
B01AF107KK,住宅小区,125.434691,43.764227,120302,431,220102,68.00687161,24.35574694
B01AF107OX,住宅小区,126.556423,44.830521,120302,431,220182,127.8337908,81.22591285
B01AF107R7,住宅小区,126.547972,44.823111,120302,431,220182,127.3830616,80.83070484
B01AF107RB,住宅小区,126.55052,44.821935,120302,431,220182,127.5189577,80.76798356
B01AF107RG,住宅小区,126.550264,44.820315,120302,431,220182,127.5053041,80.68158181
B01AF107SQ,住宅小区,126.558787,44.828688,120302,431,220182,127.9598733,81.12815086
B01AF107ST,住宅小区,126.562016,44.826383,120302,431,220182,128.1320901,81.00521504
B01AF107W2,住宅小区,125.176559,44.438626,120302,431,220122,54.23955259,60.32442257
B01AF107X6,住宅小区,126.540557,44.825351,120302,431,220182,126.9875869,80.95017392
B01AF107ZE,住宅小区,126.560481,44.827685,120302,431,220182,128.0502218,81.07465645
B01AF10801,住宅小区,126.548836,44.822451,120302,431,220182,127.4291426,80.79550412
B01AF1081N,住宅小区,125.173695,44.421481,120302,431,220122,54.08680283,59.41000404
B01AF10862,住宅小区,126.548636,44.82118,120302,431,220182,127.4184757,80.72771608
B01AF10873,住宅小区,126.547704,44.821455,120302,431,220182,127.368768,80.74238305
B01AF1089F,住宅小区,125.173595,44.429447,120302,431,220122,54.08146938,59.83486599
B01AF108A7,住宅小区,125.337845,43.896874,120302,431,220102,62.84164692,31.43039699
B01AF108BW,住宅小区,125.172158,44.431571,120302,431,220122,54.00482783,59.94814828
B01AF108D0,住宅小区,125.169588,44.42812,120302,431,220122,53.86775839,59.76409122
B01AF108D4,住宅小区,125.171891,44.433415,120302,431,220122,53.99058754,60.04649694
B01AF108EU,住宅小区,125.16518,44.430673,120302,431,220122,53.63266029,59.90025398
B01AF108FO,商住两用楼宇,125.339375,43.903085,120203,431,220102,62.92324858,31.76165704
B01AF108LC,商务写字楼|购物服务,125.835044,44.152312,120201|060102,431,220113,89.35946435,45.0540331
B01AF108P4,住宅小区,125.39568,43.879966,120302,431,220105,65.92624277,30.52861871
B01AF108P8,住宅小区,125.213423,43.811748,120302,431,220104,56.20567243,26.89025164
B01AF10RVR,住宅小区,125.282217,43.93813,120302,431,220103,59.87476013,33.63076158
B01AF10Y3O,住宅小区,125.212142,43.854711,120302,431,220106,56.13735105,29.18165808
B01AF10Y4L,住宅小区,125.356965,43.907408,120302,431,220102,63.86140092,31.99222171
B01AF10Y4R,住宅小区,125.266129,43.770157,120302,431,220102,59.01671607,24.67202002
B01AF10Y4U,住宅小区,125.392387,43.873729,120302,431,220105,65.75061255,30.19597197
B01AF10Y4X,住宅小区,125.304701,43.922893,120302,431,220106,61.0739311,32.81810511
B01AF110NM,商务写字楼,125.343852,43.86364,120201,431,220102,63.16202675,29.65788107
B01AF110PG,住宅小区,125.232146,43.857878,120302,431,220106,57.20425267,29.35056817
B01AF110VF,住宅小区,125.238373,43.865327,120302,431,220106,57.53636607,29.74785622
B01AF110VG,商住两用楼宇,125.377312,43.812247,120203,431,220102,64.94659625,26.91686552
B01AF110VH,住宅小区,125.225381,43.785191,120302,431,220104,56.84344536,25.4738496
B01AF11Q1T,住宅小区,125.220341,43.784612,120302,431,220104,56.57463991,25.44296898
B01AF11Q4D,住宅区,125.453881,43.805974,120300,431,220102,69.03035902,26.58229873
B01AF11Q4H,住宅区,125.274023,43.968001,120300,431,220106,59.43773794,35.22391387
B01AF11Q6W,住宅小区,125.331558,43.936385,120302,431,220103,62.50633346,33.53769303
B01AF11Q9Z,住宅小区,125.234329,43.847815,120302,431,220106,57.3206817,28.81386396
B01AF11QA2,住宅小区,125.195895,44.170902,120302,431,220122,55.27082682,46.04551986
B01AF11QAS,住宅小区,125.29238,43.860396,120302,431,220104,60.41679778,29.48486423
B01AF11QC8,住宅区,126.320805,44.988079,120300,431,220182,115.2672427,89.62917648
B01AF11QCJ,商务写字楼,125.272267,43.874794,120201,431,220106,59.34408271,30.25277312
B01AF11QF2,住宅小区,125.607932,43.806405,120302,431,220105,77.24657886,26.60528587
B01AF11QF9,商务写字楼,126.157755,44.793208,120201,431,220182,106.5710665,79.23584585
B01AF11QGW,住宅小区,125.320963,43.841274,120302,431,220104,61.94125534,28.46500356
B01AF11QHN,住宅区,126.154398,44.782362,120300,431,220182,106.3920229,78.65738079
B01AF11QKF,住宅小区,125.236236,43.904849,120302,431,220106,57.42239043,31.85573894
B01AF11QKS,住宅小区,125.394005,43.954764,120302,431,220105,65.83690763,34.51792623
B01AF11QKW,住宅区,126.164684,44.785095,120300,431,220182,106.9406207,78.80314374
B01AF11QMK,社区中心,125.387017,43.847936,120304,431,220102,65.46420674,28.82031743
B01AF11QNC,商务写字楼,125.34408,43.851987,120201,431,220102,63.174187,29.03637514
B01AF11QP1,商务写字楼,125.327511,43.944458,120201,431,220103,62.29048909,33.96826176
B01AF11QPZ,产业园区,125.257966,43.79079,120100,431,220104,58.58134725,25.77246899
B01AF11QQ7,住宅区,125.300098,43.574221,120300,431,220104,60.82843279,14.22188823
B01AF11QQA,住宅小区,125.409942,43.837858,120302,431,220105,66.68689819,28.2828132
B01AF11QRH,住宅小区,125.250939,43.843485,120302,431,220104,58.20656632,28.58292595
