id,type,lon_gcj02,"lat_gcj02 ",typecode,citycode,adcode,X,Y
B0FFHZGEAX,快餐厅,126.156613,44.792948,50300,431,220182,103.230668,81.0040762
B0FFHZGMKY,特色/地方风味餐厅,125.079813,43.714856,50118,431,220184,48.59037899,26.29822698
B0FFHZGSQI,中餐厅,125.436143,43.880033,50100,431,220105,66.67170716,34.67983825
B0FFHZGSS3,快餐厅,125.070664,43.720415,50300,431,220184,48.12612935,26.58030849
B0FFHZGTKF,中餐厅,125.340032,43.853157,50100,431,220102,61.79472646,33.31606373
B0FFHZH077,中餐厅,125.269061,43.852311,50100,431,220104,58.19343007,33.27313497
B0FFHZJBLJ,快餐厅,125.146784,43.991314,50300,431,220103,51.98870253,40.32659345
B0FFHZMIWK,中餐厅,126.547394,44.824031,50100,431,220182,123.0601505,82.58132741
B0FFHZPFFS,糕饼店,125.383034,43.896866,50800,431,220105,63.976786,35.53399871
B0FFHZQONK,餐饮相关,125.080303,43.715671,50000,431,220184,48.61524316,26.3395827
B0FFHZQX88,特色/地方风味餐厅,125.374451,43.942879,50118,431,220105,63.54125702,37.86884605
B0FFHZQXGS,特色/地方风味餐厅,125.339181,43.920348,50118,431,220103,61.75154399,36.72555078
B0FFHZR1MJ,特色/地方风味餐厅,125.375097,43.921573,50118,431,220105,63.57403713,36.78771121
B0FFHZR8K0,火锅店,125.339573,43.94046,50117,431,220103,61.77143533,37.74609823
B0FFHZRWL9,甜品店,125.25811,43.8848,50900,431,220106,57.63774118,34.92173114
B0FFHZS1WY,中餐厅,125.83783,44.157132,50100,431,220113,87.05459513,48.74073112
B0FFHZS2V9,火锅店,125.687618,44.540638,50117,431,220183,79.432356,68.20105678
B0FFHZS3AA,特色/地方风味餐厅,125.366944,43.875147,50118,431,220105,63.16032774,34.43190692
B0FFHZSAIL,特色/地方风味餐厅,125.308695,43.920345,50118,431,220106,60.20458648,36.72539855
B0FFHZSCJC,中餐厅,125.322261,43.892148,50100,431,220104,60.89296887,35.29459225
B0FFHZSEYB,中餐厅,125.308744,43.920498,50100,431,220106,60.20707289,36.73316226
B0FFHZSL7Q,中餐厅,125.430044,43.87304,50100,431,220105,66.36222432,34.32499098
B0FFHZSLGI,快餐厅,125.407672,43.874949,50300,431,220105,65.22699721,34.42185977
B0FFHZSLHI,东北菜,125.381384,43.90329,50113,431,220105,63.8930597,35.8599731
B0FFHZSM9S,快餐厅,125.364807,43.814022,50300,431,220102,63.0518895,31.33022819
B0FFHZSOGR,中餐厅,125.285324,43.794236,50100,431,220102,59.0186669,30.32622303
B0FFHZSONE,快餐厅,125.416392,43.985079,50300,431,220103,65.66947801,40.01020953
B0FFHZSPQ0,餐饮相关,125.33496,43.887752,50000,431,220102,61.5373569,35.07152509
B0FFHZSX1B,餐饮相关,125.318392,43.940201,50000,431,220103,60.69664339,37.73295574
B0FFHZSZZX,快餐厅,125.326805,43.890486,50300,431,220102,61.12354602,35.21025703
B0FFHZTFIQ,中餐厅,125.373381,43.913081,50100,431,220105,63.48696179,36.35679987
B0FFHZTJF3,海鲜酒楼,125.396341,43.84965,50119,431,220102,64.6520259,33.13810729
B0FFHZTMN9,中餐厅,125.385518,43.84564,50100,431,220102,64.10283213,32.93462701
B0FFHZTNBF,快餐厅,125.224883,43.839625,50300,431,220106,55.95169652,32.6294066
B0FFHZTOUL,中餐厅,125.261702,43.785445,50100,431,220102,57.82001079,29.88013946
B0FFHZTQI5,西餐厅(综合风味)|餐饮服务,125.32058,43.832359,050201|050500,431,220102,60.80766953,32.26070644
B0FFHZVPDE,中餐厅,125.370984,43.917675,50100,431,220105,63.36533031,36.58991418
B0FFHZVU8Z,中餐厅,125.304778,43.791202,50100,431,220102,60.00582532,30.17226813
B0FFHZVV40,中餐厅,125.423121,44.06627,50100,431,220103,66.01092907,44.13010153
B0FFHZVVCM,特色/地方风味餐厅,125.230951,43.795422,50118,431,220104,56.25960632,30.38640447
B0FFHZWBG0,中餐厅,126.531972,44.825693,50100,431,220182,122.2775887,82.66566263
B0FFHZWDMB,外国餐厅,125.277205,43.920803,50200,431,220106,58.60668278,36.74863894
B0FFHZWKWE,快餐厅,125.330128,43.943096,50300,431,220103,61.2921657,37.87985733
B0FFHZWL7K,中餐厅,125.395908,43.871223,50100,431,220105,64.63005409,34.23279057
B0FFHZWO6R,清真菜馆,125.311267,43.889846,50121,431,220104,60.33509801,35.17778137
B0FFHZWOXX,特色/地方风味餐厅,125.425031,43.875931,50118,431,220105,66.1078486,34.4716896
B0FFHZWT17,中餐厅,125.364146,43.85445,50100,431,220102,63.01834824,33.3816747
B0FFHZWTDM,餐饮相关,125.241631,43.864985,50000,431,220106,56.80154381,33.91625442
B0FFHZXU5K,快餐厅,125.431026,43.879179,50300,431,220105,66.41205415,34.63650355
B0FFHZXXMY,中餐厅,125.750486,44.075504,50100,431,220113,82.62248016,44.59866434
B0FFHZXY5W,清真菜馆,125.328849,43.840314,50121,431,220102,61.22726514,32.66436868
B0FFHZXZQE,火锅店,125.36743,43.875145,50117,431,220105,63.18498894,34.43180544
B0FFHZY01P,中餐厅,125.690763,43.524001,50100,431,220112,79.5919434,16.61363155
B0FFHZY084,中餐厅,125.370788,43.873281,50100,431,220105,63.35538464,34.33722009
B0FFHZY1LX,中餐厅,125.354441,43.907427,50100,431,220102,62.52588538,36.06989776
B0FFHZY1YQ,特色/地方风味餐厅,125.368507,43.881079,50118,431,220105,63.23963938,34.73291565
B0FFHZY2NC,糕饼店,125.681621,43.528571,50800,431,220112,79.12804897,16.84552803
B0FFHZYN7T,特色/地方风味餐厅,125.256295,43.82948,50118,431,220104,57.54564225,32.11461673
B0FFHZYOI4,中餐厅,125.683502,43.751027,50100,431,220112,79.22349695,28.13365965
B0FFHZZA5E,餐饮相关,125.239897,43.865296,50000,431,220106,56.71355508,33.93203556
B0FFHZZOJQ,火锅店,125.826669,44.147843,50117,431,220113,86.48825016,48.26937744
B0FFHZZT7E,中餐厅,125.261341,43.787906,50100,431,220102,57.80169249,30.0050185
B0FFHZZTDD,清真菜馆,125.371494,43.905509,50121,431,220105,63.39120935,35.97257228
B0FFHZZXHB,中餐厅,125.184018,44.424359,50100,431,220122,53.87807523,62.30068701
B0FFHZZZBG,糕饼店,125.275971,43.859891,50800,431,220104,58.54406566,33.65776851
B0FFI0018R,中餐厅,125.286575,43.912544,50100,431,220106,59.08214666,36.32955077
B0FFI001NE,中餐厅,125.377776,43.868741,50100,431,220105,63.7099782,34.10684592
B0FFI002PI,餐饮相关,125.395157,43.881242,50000,431,220105,64.59194594,34.74118679
B0FFI004AP,外国餐厅,125.302328,43.869127,50200,431,220104,59.88150446,34.1264328
B0FFI005IM,餐饮相关,125.392639,43.920458,50000,431,220105,64.46417453,36.73113253
B0FFI00DU9,特色/地方风味餐厅,125.916836,44.099535,50118,431,220113,91.06361321,45.81807443
B0FFI00SQR,餐饮相关,125.342906,43.9477,50000,431,220103,61.94056245,38.11347907
B0FFI035IO,餐饮相关,125.310652,43.793158,50000,431,220102,60.30389094,30.27152184
B0FFI0387O,清真菜馆,125.288385,43.827256,50121,431,220104,59.17399187,32.00176383
B0FFI03A8P,中餐厅,125.310653,43.791419,50100,431,220102,60.30394168,30.1832794
B0FFI03JZW,特色/地方风味餐厅,125.218365,43.831419,50118,431,220106,55.62095228,32.21300782
B0FFI06QFF,特色/地方风味餐厅,125.290008,43.796126,50118,431,220102,59.2563481,30.42212769
B0FFI07D2U,中餐厅,125.146926,43.852952,50100,431,220106,51.99590807,33.30566137
B0FFI07D9E,快餐厅,125.183039,44.058103,50300,431,220103,53.82839763,43.71568173
B0FFI07DXK,特色/地方风味餐厅,125.199012,44.046142,50118,431,220103,54.63891893,43.10874219
B0FFI07FWF,中餐厅,125.184228,44.055716,50100,431,220103,53.8887313,43.59455769
B0FFI07GHM,中餐厅,125.182903,44.058093,50100,431,220103,53.82149655,43.7151743
B0FFI07GV8,中餐厅,124.823095,43.512973,50100,431,220184,35.56368349,16.05403543
B0FFI08XE0,中餐厅,124.794465,43.491935,50100,431,220184,34.11090538,14.98649977
B0FFI093E7,中餐厅,125.339044,43.840575,50100,431,220102,61.74459217,32.67761265
B0FFI0947L,餐饮相关,125.30847,43.821105,50000,431,220102,60.19316925,31.68964235
B0FFI09AIC,餐饮相关,125.249765,43.820333,50000,431,220104,57.21428909,31.65046859
B0FFI0ALW7,特色/地方风味餐厅,125.327494,43.840373,50118,431,220102,61.15850809,32.66736253
B0FFI0AMNQ,快餐厅,125.18233,43.855716,50300,431,220106,53.79242069,33.4459156
B0FFI0ARP0,中餐厅,125.39711,43.850077,50100,431,220102,64.69104743,33.15977464
B0FFI0ARXP,中餐厅,125.213242,43.799666,50100,431,220104,55.36099481,30.60175866
B0FFI0AVFL,四川菜(川菜),125.245949,43.811596,50102,431,220104,57.02065299,31.20712516
B0FFI0AZ4B,中餐厅,125.223556,43.772843,50100,431,220104,55.88436028,29.24067352
B0FFI0B1BA,中餐厅,125.346134,43.90046,50100,431,220102,62.10436153,35.71636981
B0FFI0B1MF,中餐厅,125.305289,43.895986,50100,431,220104,60.0317551,35.48934469
B0FFI0B1TD,快餐厅,125.369588,43.847776,50300,431,220102,63.29449279,33.04301451
B0FFI0B23G,冷饮店,125.321442,43.869891,50700,431,220104,60.85141018,34.16520061
B0FFI0B2UR,快餐厅,125.374347,43.939568,50300,431,220105,63.53597973,37.70083528
B0FFI0B4K4,特色/地方风味餐厅,125.34001,43.841549,50118,431,220102,61.79361011,32.72703654
B0FFI0B83D,特色/地方风味餐厅,125.347395,43.896537,50118,431,220102,62.16834872,35.5173042
B0FFI0C6VL,特色/地方风味餐厅,125.322223,43.874035,50118,431,220104,60.89104063,34.37548047
B0FFI0C7U3,快餐厅,125.314456,43.866143,50300,431,220104,60.49691811,33.97501506
B0FFI0CFKT,中餐厅,125.404877,43.857952,50100,431,220105,65.08516994,33.55937742
B0FFI0CKAQ,快餐厅,125.216979,43.86713,50300,431,220106,55.55062219,34.02509861
B0FFI0CMPM,清真菜馆,125.282346,43.891536,50121,431,220106,58.86755362,35.2635374
B0FFI0CMQ8,甜品店|餐饮服务,125.364821,43.814951,050900|050800,431,220102,63.0525999,31.37736863
B0FFI0CO2Y,中餐厅,125.303163,43.8826,50100,431,220104,59.92387504,34.81009607
B0FFI0CO56,快餐厅,125.320576,43.93689,50300,431,220103,60.80746656,37.56494497
B0FFI0COEE,中餐厅,125.381492,43.873116,50100,431,220105,63.89853997,34.32884746
B0FFI0CPI9,中餐厅,125.283334,43.87003,50100,431,220104,58.91768792,34.17225392
B0FFI0D93M,韩国料理,125.376073,43.868449,50203,431,220105,63.62356251,34.0920289
B0FFI0D9TR,快餐厅,125.390563,43.863798,50300,431,220102,64.35883163,33.85602223
B0FFI0DL34,特色/地方风味餐厅,126.580121,44.853636,50118,431,220182,124.7208235,84.08358016
B0FFI0E70W,特色/地方风味餐厅,125.395921,43.920415,50118,431,220105,64.63071375,36.72895057
B0FFI0EEGF,中餐厅,125.155854,43.821302,50100,431,220106,52.44894345,31.69963876
B0FFI0EG22,中餐厅,125.179448,43.985434,50100,431,220103,53.64617876,40.02822337
B0FFI0EH3D,特色/地方风味餐厅,125.155936,43.821329,50118,431,220106,52.45310439,31.70100883
B0FFI0GRN8,餐饮相关,125.318597,43.866179,50000,431,220104,60.70704575,33.97684181
B0FFI0H15L,餐饮相关,125.27513,43.854147,50000,431,220104,58.50139062,33.36629951
B0FFI0I00Q,快餐厅,125.400229,43.848689,50300,431,220102,64.8493155,33.08934306
B0FFI0IC2T,特色/地方风味餐厅,125.331344,43.888096,50118,431,220102,61.35386945,35.08898076
B0FFI0IDPM,特色/地方风味餐厅,125.327359,43.902546,50118,431,220103,61.15165776,35.82222015
B0FFI0IDYE,餐饮相关,125.710573,44.535145,50000,431,220183,80.5971664,67.92232432
B0FFI0IE3W,中餐厅,125.447463,43.883576,50100,431,220105,67.2461203,34.85962145
B0FFI0IJWG,特色/地方风味餐厅,125.208433,43.818798,50118,431,220106,55.11697071,31.57257776
B0FFI0ILGT,特色/地方风味餐厅,125.341617,43.885093,50118,431,220102,61.87515445,34.9365989
B0FFI0IOVQ,特色/地方风味餐厅,125.158602,43.873463,50118,431,220106,52.58838579,34.34645536
B0FFI0IPYG,特色/地方风味餐厅,125.188729,43.892787,50118,431,220106,54.11712649,35.32701716
B0FFI0JZ3M,餐饮相关,125.232673,43.776947,50000,431,220104,56.34698613,29.44892366
B0FFI0MH0K,外国餐厅,125.228485,43.803705,50200,431,220104,56.13447357,30.80671049
B0FFI0MLE7,中餐厅,125.703055,44.542847,50100,431,220183,80.21567894,68.31314853
B0FFI0MO9I,特色/地方风味餐厅,125.170518,44.422962,50118,431,220122,53.19304189,62.22979875
B0FFI0MWTF,中餐厅,125.287142,43.910095,50100,431,220106,59.11091806,36.20528064
B0FFI0N29K,特色/地方风味餐厅,125.313882,43.915651,50118,431,220103,60.46779151,36.48720992
B0FFI0N3G3,中餐厅,125.342004,43.896769,50100,431,220102,61.89479207,35.52907662
B0FFI0N3K3,火锅店,124.637541,44.399438,50117,431,220122,26.14807782,61.03611547
B0FFI0N3RD,快餐厅,125.93517,44.56491,50300,431,220183,91.99393923,69.43269598
B0FFI0N3Y4,中餐厅,126.553489,44.832166,50100,431,220182,123.3694304,82.99412343
B0FFI0N4JN,中餐厅,125.418648,43.985353,50100,431,220103,65.78395469,40.02411317
B0FFI0NGQL,中餐厅,125.250333,43.817307,50100,431,220104,57.24311123,31.49691963
B0FFI0NGQP,中餐厅,125.437411,43.874848,50100,431,220105,66.73604955,34.4167347
B0FFI0NUWT,餐饮相关,125.080444,43.715833,50000,431,220184,48.62239795,26.3478031
B0FFI0OP1I,餐饮相关,125.405013,43.858251,50000,431,220105,65.09207102,33.57454964
B0FFI0PY66,火锅店,125.252822,43.81806,50117,431,220104,57.36941108,31.53512927
B0FFI0Q383,快餐厅,125.298676,43.898586,50300,431,220106,59.69619025,35.62127703
B0FFI0Q4LA,中餐厅,125.262824,43.895285,50100,431,220106,57.87694467,35.4537737
B0FFI0Q95D,快餐厅,125.305698,43.868311,50300,431,220104,60.05250907,34.08502634
B0FFI0R06B,特色/地方风味餐厅,125.362474,43.865129,50118,431,220105,62.93350559,33.92356144
B0FFI0R5RC,中餐厅,125.238601,43.831292,50100,431,220104,56.64779188,32.20656343
B0FFI0S0BA,中餐厅,125.350728,43.851121,50100,431,220102,62.33747584,33.21275055
B0FFI0S0DK,中餐厅,125.297791,43.883393,50100,431,220104,59.65128251,34.85033544
B0FFI0S0FM,餐饮相关,125.280215,43.878818,50000,431,220106,58.75941984,34.61818525
B0FFI0VATM,快餐厅,125.38509,43.869445,50300,431,220105,64.08111404,34.14256914
B0FFI0VC9Q,特色/地方风味餐厅,125.373344,43.905682,50118,431,220105,63.48508429,35.98135086
B0FFI0VCDN,中餐厅,125.381862,43.886655,50100,431,220105,63.91731495,35.01585979
B0FFI0VCJC,东北菜,125.429459,43.876718,50113,431,220105,66.33253954,34.51162451
B0FFI0VJT9,西餐厅(综合风味),125.305775,43.863811,50201,431,220104,60.0564163,33.85668189
B0FFI0VSSZ,特色/地方风味餐厅,125.31509,43.891203,50118,431,220104,60.52908931,35.24663991
B0FFI0VXQ3,餐饮相关,125.945786,44.011153,50000,431,220113,92.53262915,41.333288
B0FFI0W2S5,中餐厅,125.390082,43.950978,50100,431,220105,64.33442414,38.27981532
B0FFI0W2SS,西餐厅(综合风味),126.551123,44.836172,50201,431,220182,123.2493719,83.19740073
B0FFI0W6WG,中餐厅,125.219393,43.783311,50100,431,220104,55.6731163,29.77185345
B0FFI0XGYU,中餐厅|住宿服务,125.543827,44.020887,050100|100100,431,220113,72.13593903,41.82722241
B0FFI0Y8N7,餐饮相关,125.523853,43.694072,50000,431,220112,71.12239415,25.2435801
B0FFI0YWTN,餐饮相关,125.15047,43.827073,50000,431,220106,52.17574201,31.99247783
B0FFI0Z5HS,韩国料理,125.304402,43.865112,50203,431,220104,59.98674587,33.92269881
B0FFI0Z6C2,快餐厅,125.372095,43.934154,50300,431,220105,63.42170602,37.42611154
B0FFI0ZDID,快餐厅,125.277684,43.91075,50300,431,220106,58.63098878,36.23851745
B0FFI0ZLO8,糕饼店,125.310448,43.819404,50800,431,220102,60.29353932,31.60332815
B0FFI10QBP,中餐厅,125.30625,43.820399,50100,431,220102,60.08051933,31.65381764
B0FFI1107X,餐饮相关,125.69939,44.533935,50000,431,220183,80.02970508,67.86092504
B0FFI11DV1,中餐厅,125.661326,43.521526,50100,431,220112,78.09821551,16.48804211
B0FFI129GY,中餐厅,125.388829,43.950199,50100,431,220105,64.2708429,38.24028635
B0FFI13DRB,中餐厅,125.313409,43.835555,50100,431,220104,60.44378997,32.42288174
B0FFI13IEB,中餐厅,125.322152,43.876428,50100,431,220104,60.88743786,34.49690898
B0FFI13KZ1,餐饮相关,125.174969,44.422757,50000,431,220122,53.41889992,62.21939639
B0FFI13QFI,中餐厅,125.337716,43.923217,50100,431,220103,61.67720519,36.87113305
B0FFI13RO4,餐饮相关,125.292483,43.794215,50000,431,220102,59.38193755,30.32515742
B0FFI150RO,快餐厅,125.662911,43.522595,50300,431,220112,78.1786435,16.5422866
B0FFI150TM,甜品店|餐饮服务,125.334831,43.895784,050900|050700,431,220102,61.53081102,35.47909456
B0FFI150VP,糕饼店,125.181382,44.428838,50800,431,220122,53.74431613,62.52796585
B0FFI164GA,广东菜(粤菜),125.348941,43.885275,50103,431,220102,62.24679772,34.94583416
B0FFI169E6,中餐厅,125.264706,43.872515,50100,431,220106,57.97244339,34.29835079
B0FFI171JX,快餐厅,125.658137,43.533758,50300,431,220112,77.93639542,17.10873306
B0FFI171N5,中餐厅,125.198814,44.046699,50100,431,220103,54.62887177,43.13700616
B0FFI1897T,快餐厅,125.389397,43.87046,50300,431,220105,64.29966504,34.1940735
B0FFI18DLG,中餐厅,125.339976,43.853478,50100,431,220102,61.79188484,33.3323523
B0FFI18HT2,特色/地方风味餐厅,125.347795,43.880591,50118,431,220102,62.188646,34.70815296
B0FFI18I8O,中餐厅,125.273026,43.888419,50100,431,220106,58.3946269,35.10537081
B0FFI18TW3,快餐厅,125.513617,43.865117,50300,431,220105,70.60298664,33.92295252
B0FFI19ABM,中餐厅,125.258207,43.804294,50100,431,220104,57.64266327,30.83659824
B0FFI1A3QG,特色/地方风味餐厅,125.327283,43.932953,50118,431,220103,61.14780127,37.36516895
B0FFI1AHNG,冷饮店,125.319128,43.866187,50700,431,220104,60.73399039,33.97724776
B0FFI1AK78,中餐厅,125.211316,43.832394,50100,431,220106,55.26326339,32.26248245
B0FFI1AQRT,餐饮相关,125.30085,43.835243,50000,431,220104,59.80650599,32.40704986
B0FFI1ATR2,快餐厅,125.315451,43.835314,50300,431,220104,60.54740761,32.41065262
B0FFI1BNWJ,中餐厅,125.305889,43.863773,50100,431,220104,60.06220103,33.85475365
B0FFI1C043,湖南菜(湘菜),125.29583,43.898709,50108,431,220106,59.55177507,35.62751845
B0FFI1C387,咖啡厅,125.706262,44.540075,50500,431,220183,80.37841242,68.17248835
B0FFI1C539,中餐厅,125.18014,44.425039,50100,431,220122,53.68129306,62.3351924
B0FFI1CNYE,中餐厅,125.343973,43.888518,50100,431,220102,61.99470545,35.11039439
B0FFI1DM9W,中餐厅,125.223479,43.810129,50100,431,220104,55.88045306,31.13268487
B0FFI1DOB5,餐饮相关,125.292465,43.940282,50000,431,220103,59.38102417,37.73706594
B0FFI1DOB8,咖啡厅,125.301336,43.869786,50500,431,220104,59.83116719,34.15987257
B0FFI1DW10,特色/地方风味餐厅,125.245363,43.888943,50118,431,220106,56.99091747,35.13196026
B0FFI1E1JL,火锅店,125.346038,43.887751,50117,431,220102,62.09949018,35.07147435
B0FFI1E1MZ,特色/地方风味餐厅,125.381971,43.880244,50118,431,220105,63.92284596,34.69054507
B0FFI1E3BJ,四川菜(川菜),125.844616,44.155609,50102,431,220113,87.39893855,48.66344921
B0FFI1E3I9,中餐厅,125.345871,43.931568,50100,431,220103,62.09101607,37.2948896
B0FFI1E5VV,快餐厅,125.261703,43.900988,50300,431,220106,57.82006153,35.74316223
B0FFI1E7YY,东北菜,124.804891,43.483253,50113,431,220184,34.63995409,14.54594722
B0FFI1HYFJ,中餐厅,125.197615,43.852393,50100,431,220106,54.56803066,33.27729591
B0FFI1M43G,快餐厅,125.305674,43.86369,50300,431,220104,60.05129124,33.85054196
B0FFI1M9CY,特色/地方风味餐厅,125.34054,43.841532,50118,431,220102,61.82050401,32.72617391
B0FFI1MTZS,餐饮相关,125.348924,43.90837,50000,431,220103,62.24593509,36.1177486
B0FFI1N5QS,清真菜馆,125.339519,43.92073,50121,431,220103,61.76869519,36.74493469
B0FFI1N5XJ,东北菜,125.344348,43.920801,50113,431,220103,62.01373416,36.74853745
B0FFI1N5YR,快餐厅,125.300831,43.872892,50300,431,220104,59.80554187,34.31748099
B0FFI1NAEA,餐饮相关,125.180119,44.437715,50000,431,220122,53.68022745,62.97841333
B0FFI1NZHS,中餐厅,125.24098,43.865447,50100,431,220106,56.76850998,33.93969778
B0FFI1O2U3,中餐厅,125.217208,43.868826,50100,431,220106,55.56224238,34.11115909
B0FFI1O2V1,特色/地方风味餐厅,125.24937,43.896703,50118,431,220106,57.19424552,35.52572757
B0FFI1OH9S,中餐厅,125.4482,43.883326,50100,431,220105,67.28351805,34.84693564
B0FFI1PDH9,中餐厅,125.292183,43.916143,50100,431,220106,59.36671459,36.51217558
B0FFI1PDIQ,清真菜馆,125.292256,43.916779,50121,431,220106,59.37041884,36.54444826
B0FFI1QR6N,火锅店,125.325376,43.821609,50117,431,220102,61.05103397,31.71521692
B0FFI1QZWN,火锅店,125.416588,43.786611,50117,431,220102,65.67942368,29.93930605
B0FFI1R4RP,餐饮相关,125.24622,43.811493,50000,431,220104,57.0344044,31.20189861
B0FFI1R4ST,中餐厅,125.25363,43.888697,50100,431,220106,57.41041159,35.11947743
B0FFI1R7E1,中餐厅,125.340626,43.853085,50100,431,220102,61.82486793,33.31241022
B0FFI1R7FS,快餐厅,125.307472,43.898197,50300,431,220103,60.14252753,35.60153793
B0FFI1RD98,中餐厅,125.394892,43.859523,50100,431,220102,64.57849899,33.639095
B0FFI1RINN,中餐厅,125.091772,43.722035,50100,431,220184,49.19721704,26.66251249
B0FFI1SX6T,餐饮相关,125.266255,43.893487,50000,431,220106,58.05104463,35.3625374
B0FFI1T0QM,特色/地方风味餐厅,125.266914,43.892311,50118,431,220106,58.0844844,35.30286339
B0FFI1U6Z0,中餐厅,125.080549,43.723519,50100,431,220184,48.62772599,26.73781541
B0FFI1UML3,中餐厅,125.392934,43.92082,50100,431,220105,64.47914378,36.74950157
B0FFI1UP8B,特色/地方风味餐厅,125.244557,43.861577,50118,431,220106,56.95001845,33.74332156
B0FFI1UR7S,中餐厅,125.27596,43.853051,50100,431,220104,58.54350748,33.31068495
B0FFI1USZE,东北菜,125.30472,43.941951,50113,431,220103,60.00288221,37.82175635
B0FFI1VCMW,特色/地方风味餐厅,125.213532,43.772629,50118,431,220104,55.37571034,29.22981448
B0FFI1WXL0,中餐厅,125.488632,43.91143,50100,431,220105,69.33516753,36.27302283
B0FFI1X0LT,中餐厅,125.345043,43.877045,50100,431,220102,62.04900069,34.52821754
B0FFI1X0SI,中餐厅,125.310534,43.899332,50100,431,220103,60.29790324,35.65913147
B0FFI1X1Q4,中餐厅,124.813674,43.508968,50100,431,220184,35.0856317,15.85080887
B0FFI1X2PD,中餐厅,125.323138,43.931424,50100,431,220103,60.93747066,37.28758258
B0FFI1X31V,外国餐厅,125.417876,43.78679,50200,431,220102,65.74478093,29.94838908
B0FFI1X3KY,快餐厅,125.374424,43.942889,50300,431,220105,63.53988695,37.86935349
B0FFI1XS4F,中餐厅,125.317029,43.876814,50100,431,220104,60.62748039,34.51649586
B0FFI1YL7N,餐饮相关,125.701851,44.57436,50000,431,220183,80.15458412,69.91221932
B0FFI1Z2W2,中餐厅,125.200318,43.829978,50100,431,220106,54.70518956,32.13988685
B0FFI207MH,中餐厅,125.467343,43.967519,50100,431,220103,68.25489532,39.11915876
B0FFI21IVT,火锅店,125.3654,43.853866,50117,431,220102,63.08198022,33.35204066
B0FFI21MEE,东北菜,125.349931,43.862057,50113,431,220102,62.2970335,33.7676783
B0FFI21NQR,餐饮相关,125.347007,43.848602,50000,431,220102,62.14866035,33.0849284
B0FFI21QJZ,快餐厅,124.811376,43.505413,50300,431,220184,34.96902381,15.67041676
B0FFI23Q1X,快餐厅,125.389338,43.879409,50300,431,220105,64.29667119,34.64817449
B0FFI243S0,咖啡厅,125.306208,43.863812,50500,431,220104,60.07838811,33.85673263
B0FFI243SX,特色/地方风味餐厅,125.366107,43.838699,50118,431,220102,63.11785567,32.58241839
B0FFI24EPZ,中餐厅,125.327492,43.930404,50100,431,220103,61.1584066,37.2358245
B0FFI24EYI,中餐厅,125.312169,43.865624,50100,431,220104,60.38086839,33.94867933
B0FFI24NQP,中餐厅,125.320856,43.829654,50100,431,220102,60.82167466,32.12344605
B0FFI24OW0,火锅店,125.298476,43.801706,50117,431,220102,59.68604161,30.70527481
B0FFI24PRH,中餐厅,125.428987,43.872608,50100,431,220105,66.30858875,34.30306991
B0FFI25Z07,中餐厅,125.784402,43.874335,50100,431,220105,84.34348688,34.39070344
B0FFI2631T,糕饼店,125.342993,43.947287,50800,431,220103,61.94497711,38.09252213
B0FFI264M5,中餐厅,125.299084,43.888536,50100,431,220104,59.71689348,35.11130777
B0FFI264MK,特色/地方风味餐厅,125.382409,43.90326,50118,431,220105,63.94507149,35.8584508
B0FFI26C6N,快餐厅,125.60244,44.847212,50300,431,220122,75.11015082,83.75760577
B0FFI26FIS,餐饮相关,125.259498,44.321089,50000,431,220122,57.70817275,57.06043567
B0FFI26XBJ,餐饮相关,125.587949,43.599706,50000,431,220112,74.37483096,20.4551463
B0FFI27JVI,中餐厅,126.337045,44.674908,50100,431,220182,112.3863669,75.01434764
B0FFI28VRW,吉野家,125.305878,43.86377,50309,431,220104,60.06164285,33.85460142
B0FFI29DXG,快餐厅,126.688476,44.85317,50300,431,220182,130.2191041,84.05993382
B0FFI29Q2D,餐饮相关,125.182009,44.063729,50000,431,220103,53.77613212,44.00116303
B0FFI29S7E,东北菜,125.212983,43.773389,50113,431,220104,55.34785232,29.26837932
B0FFI2A8KI,快餐厅,125.829963,44.152277,50300,431,220113,86.65539829,48.49437283
B0FFI2AKQC,餐饮相关,125.49242,43.717129,50000,431,220102,69.52738281,26.4135663
B0FFI2ASTK,快餐厅,125.83391,44.519588,50300,431,220183,86.85568174,67.1329122
B0FFI2BBES,快餐厅,125.735964,43.307198,50300,431,220112,81.88558725,5.612351303
B0FFI2BYYS,快餐厅,125.558039,44.028701,50300,431,220113,72.85710154,42.22372986
B0FFI2C11Y,中餐厅,126.039166,44.118541,50100,431,220113,97.27103014,46.78249988
B0FFI2CW7A,中餐厅,125.745018,44.310728,50100,431,220113,82.34501628,56.53468527
B0FFI2DLBE,中餐厅,124.865891,43.688268,50100,431,220184,37.73528992,24.9490665
B0FFI2DM78,中餐厅,125.314439,43.968863,50100,431,220103,60.49605548,39.18735763
B0FFI2DM8F,中餐厅,125.458512,44.079885,50100,431,220103,67.80678203,44.82097034
B0FFI2DM9B,中餐厅,125.260536,43.996958,50100,431,220103,57.7608442,40.61298813
B0FFI2DX59,餐饮相关,125.343731,43.891093,50000,431,220102,61.9824256,35.24105816
B0FFI2DZAM,快餐厅,125.207737,44.167804,50300,431,220122,55.08165344,49.28226266
B0FFI2EJAZ,中餐厅,125.584335,43.635494,50100,431,220112,74.191445,22.27114432
B0FFI2F215,特色/地方风味餐厅,126.961283,44.710596,50118,431,220182,144.0622071,76.82527134
