id,type,lon_gcj02,"lat_gcj02",typecode,citycode,adcode,X,Y
B0FFF2FXLG,公共厕所,124.82384,43.514119,200300,431,220184,38.5868154,13.11336433
B0FFF2G1VI,公共厕所,125.348631,43.906045,200300,431,220103,66.56765502,34.01009951
B0FFF2GDOB,公共厕所,125.304651,43.853085,200300,431,220104,64.22272661,31.18637489
B0FFF2HNV2,公共厕所,124.816429,43.513679,200300,431,220184,38.19167524,13.08990438
B0FFF2J1C8,公共厕所,126.553422,44.827603,200300,431,220182,130.8047775,83.14578705
B0FFF2J6A3,公共厕所,125.305116,43.887228,200300,431,220104,64.24751951,33.00681352
B0FFF2K5AJ,公共厕所,125.388495,44.091557,200300,431,220103,68.69312629,43.90124002
B0FFF2LB7E,公共厕所,125.680704,43.525418,200300,431,220112,84.27314417,13.71580513
B0FFF2LMEQ,公共厕所,125.384322,43.919034,200300,431,220105,68.47063001,34.70264783
B0FFF2MSHE,公共厕所,125.345606,43.90547,200300,431,220103,66.40636788,33.97944162
B0FFF2NBS1,公共厕所,125.338258,43.823242,200300,431,220102,66.01458676,29.59520393
B0FFF2QEYT,公共厕所,125.069097,43.708274,200300,431,220184,51.66344359,23.46533286
B0FFF2QG3P,公共厕所,125.306781,43.862495,200300,431,220104,64.33629409,31.68809786
B0FFF2QY16,公共厕所,124.820284,43.497973,200300,431,220184,38.39721637,12.25249089
B0FFF2TZI3,公共厕所,125.33574,43.865708,200300,431,220102,65.88033187,31.8594088
B0FFF2VGM2,公共厕所,125.329532,43.865753,200300,431,220102,65.54933334,31.86180811
B0FFF2VP7X,公共厕所,125.309914,43.859998,200300,431,220104,64.50333958,31.55496266
B0FFF2W6KG,公共厕所,124.81948,43.511459,200300,431,220184,38.35434865,12.97153828
B0FFF2W8O6,公共厕所,125.338922,43.896142,200300,431,220102,66.04998995,33.48209073
B0FFF2YLJ5,公共厕所,125.30479,43.872949,200300,431,220104,64.23013782,32.24548489
B0FFF304M6,公共厕所,124.823848,43.508723,200300,431,220184,38.58724195,12.82566006
B0FFF315RV,公共厕所,126.534844,44.817509,200300,431,220182,129.8142345,82.60759452
B0FFF4AEM2,公共厕所,125.281338,43.814228,200300,431,220102,62.97972261,29.11459491
B0FFF4NNK1,公共厕所,125.30765,43.8322,200300,431,220104,64.38262748,30.07282714
B0FFF8PBQB,公共厕所,125.181413,43.892453,200300,431,220106,57.65191516,33.28540039
B0FFF8PBS4,公共厕所,125.15758,43.878933,200300,431,220106,56.38118576,32.56454018
B0FFF8PBSM,公共厕所,125.151662,43.879526,200300,431,220106,56.06564946,32.59615779
B0FFF8PIFY,公共厕所,125.167961,43.88325,200300,431,220106,56.93468057,32.79471426
B0FFF9OL7W,公共厕所,125.1332,43.942489,200300,431,220106,55.08129138,35.953223
B0FFF9OL8E,公共厕所,125.138542,43.92582,200300,431,220106,55.36611648,35.0644642
B0FFF9OLJH,公共厕所,125.18318,43.827982,200300,431,220106,57.74612818,29.84793155
B0FFF9OLJL,紧急避难场所,125.179389,43.830773,200400,431,220106,57.5439994,29.99674227
B0FFF9OOFX,公共厕所,125.46362,43.9548,200300,431,220103,72.69864577,36.60962167
B0FFF9OPQU,公共厕所,125.339753,43.824932,200300,431,220102,66.09429726,29.68531146
B0FFF9OUW4,公共厕所,125.321962,43.914231,200300,431,220103,65.1457156,34.44656117
B0FFF9OY57,公共厕所,125.489336,43.884865,200300,431,220105,74.06977308,32.88082293
B0FFF9P3JA,公共厕所,125.420803,43.917352,200300,431,220105,70.41572627,34.61296685
B0FFF9P4SC,紧急避难场所,125.435534,43.879231,200400,431,220105,71.20115466,32.58042897
B0FFF9P6Q0,公共厕所,125.432343,43.927138,200300,431,220105,71.03101672,35.13473741
B0FFF9PE67,公共厕所,125.413198,43.902085,200300,431,220105,70.0102424,33.79895998
B0FFF9PK2B,公共厕所,125.413475,43.903866,200300,431,220105,70.0250115,33.89391945
B0FFF9PM7A,公共厕所,125.421703,43.934409,200300,431,220105,70.46371253,35.52241305
B0FFF9PNUZ,公共厕所,125.747446,44.519587,200300,431,220183,87.83169833,66.72297054
B0FFF9POC7,公共厕所,125.438697,43.871922,200300,431,220105,71.36979969,32.19072724
B0FFF9PZF2,公共厕所,125.41843,43.898281,200300,431,220105,70.28920251,33.59613807
B0FFF9Q3SQ,公共厕所,125.415771,43.910134,200300,431,220105,70.14742978,34.22811707
B0FFF9Q3UV,公共厕所,125.398206,43.903213,200300,431,220105,69.210898,33.85910275
B0FFF9QC2P,公共厕所,125.42421,43.904362,200300,431,220105,70.59738091,33.92036521
B0FFF9QE7C,公共厕所,125.530744,44.229276,200300,431,220103,76.27756744,51.24415034
B0FFF9QFHA,公共厕所,125.888264,43.965343,200300,431,220113,95.33984134,37.17175401
B0FFF9QFRH,公共厕所,125.478605,43.740509,200300,431,220102,73.49761695,25.18404062
B0FFF9QIFL,公共厕所,125.785679,43.975063,200300,431,220113,89.87020784,37.69000558
B0FFF9QJ2O,公共厕所,125.150692,44.093998,200300,431,220103,56.01393094,44.03138941
B0FFF9QMU4,公共厕所,125.809209,44.555917,200300,431,220183,91.12478186,68.66001577
B0FFF9QOAX,公共厕所,125.960834,44.279288,200300,431,220113,99.20913317,53.91069331
B0FFF9QPH5,公共厕所,125.713198,43.845239,200300,431,220105,86.00566131,30.76804137
B0FFF9QQ8P,公共厕所,125.859821,43.866993,200300,431,220113,93.82331567,31.92792251
B0FFF9QQNZ,公共厕所,125.181808,44.058688,200300,431,220103,57.67297579,42.1487286
B0FFF9QRL0,公共厕所,125.519967,43.983487,200300,431,220113,75.70295867,38.13915695
B0FFF9QRSS,公共厕所,126.195295,44.488759,200300,431,220113,111.7101395,65.07928129
B0FFF9QRWH,公共厕所,125.866343,44.212092,200300,431,220113,94.17105608,50.32793275
B0FFF9QTNW,公共厕所,125.874015,44.213615,200300,431,220113,94.58011226,50.40913616
B0FFF9QVI7,公共厕所,125.467252,44.017585,200300,431,220113,72.89229698,39.95719626
B0FFF9QVX8,公共厕所,125.518891,43.803632,200300,431,220102,75.64558844,28.54963672
B0FFF9QVYM,公共厕所,126.291392,44.511568,200300,431,220113,116.8338455,66.29541299
B0FFF9QX1H,公共厕所,126.821956,44.588404,200300,431,220182,145.1224903,70.39215969
B0FFF9QX73,公共厕所,125.851395,43.950927,200300,431,220113,93.37405767,36.40312081
B0FFFA9R1T,公共厕所,126.565141,44.834245,200300,431,220182,131.4296119,83.49992562
B0FFFA9S6W,公共厕所,125.322498,43.89183,200300,431,220104,65.17429408,33.25218324
B0FFFA9YCY,紧急避难场所,125.2438,43.885163,200400,431,220106,60.97826916,32.89671172
B0FFFA9ZBE,公共厕所,125.354477,43.895867,200300,431,220102,66.87935242,33.46742826
B0FFFAA10Y,公共厕所,125.341071,43.890654,200300,431,220102,66.16457047,33.1894812
B0FFFAA9IC,公共厕所,125.377826,43.867722,200300,431,220105,68.12427587,31.96679138
B0FFFAA9JE,紧急避难场所,125.372637,43.879738,200400,431,220105,67.84760844,32.60746122
B0FFFAAB8U,紧急避难场所,125.348122,43.890045,200400,431,220102,66.54051613,33.1570105
B0FFFAABOV,公共厕所,125.321131,43.879429,200300,431,220104,65.10140829,32.59098594
B0FFFAABP0,公共厕所,125.323464,43.881217,200300,431,220104,65.22579933,32.68631864
B0FFFAAC0J,公共厕所,125.173373,44.432068,200300,431,220122,57.22323793,62.05662698
B0FFFAACCN,公共厕所,125.328498,43.883721,200300,431,220102,65.49420246,32.81982707
B0FFFAACCQ,公共厕所,125.327725,43.880783,200300,431,220102,65.4529876,32.6631786
B0FFFAAH07,公共厕所,125.290558,43.888755,200300,431,220106,63.47131515,33.0882302
B0FFFAAI86,公共厕所,125.371177,43.878671,200300,431,220105,67.76976407,32.55057085
B0FFFAAIPF,紧急避难场所,125.378529,43.873182,200400,431,220105,68.16175847,32.257908
B0FFFAAVW5,公共厕所,125.300631,43.892534,200300,431,220104,64.008388,33.28971916
B0FFFAB34E,紧急避难场所,125.31818,43.892428,200400,431,220104,64.94406669,33.28406744
B0FFFDFRP2,公共厕所,125.329133,43.896458,200300,431,220103,65.52805943,33.49893924
B0FFFDG0R5,公共厕所,125.32507,43.846896,200300,431,220104,65.31142814,30.8563894
B0FFFDGIAI,公共厕所,125.303705,43.89013,200300,431,220104,64.17228772,33.16154253
B0FFFDGU99,公共厕所,125.255828,43.8684,200300,431,220106,61.61957882,32.00294102
B0FFFDH26S,公共厕所,125.26166,43.864124,200300,431,220106,61.93052976,31.77495299
B0FFFDI4NS,公共厕所,125.33926,43.834038,200300,431,220102,66.06801145,30.17082574
B0FFFDIU5W,公共厕所,125.326017,43.93132,200300,431,220103,65.36192035,35.35771355
B0FFFDIXLL,公共厕所,125.347177,43.852039,200300,431,220102,66.49013056,31.13060419
B0FFFDJO5B,公共厕所,125.324299,43.868665,200300,431,220104,65.27031991,32.01707031
B0FFFDKG0Y,公共厕所,125.351581,43.86541,200300,431,220102,66.72494331,31.84352002
B0FFFDKIAB,公共厕所,125.277706,43.910751,200300,431,220106,62.7860714,34.26101431
B0FFFDKPFT,公共厕所,125.256918,43.820363,200300,431,220104,61.67769551,29.44170123
B0FFFDKSDO,公共厕所,125.343506,43.89961,200300,431,220102,66.29439995,33.66699777
B0FFFDKWD5,公共厕所,125.426181,43.829199,200300,431,220102,70.70247081,29.91281964
B0FFFDL113,公共厕所,125.34392,43.89912,200300,431,220102,66.31647363,33.64087192
B0FFFDNSCZ,公共厕所,125.36479,43.825375,200300,431,220102,67.4292216,29.70893136
B0FFFDOR3J,公共厕所,125.39432,43.862816,200300,431,220102,69.00370401,31.70521296
B0FFFDORA7,公共厕所,125.325669,43.857879,200300,431,220102,65.34336566,31.44198168
B0FFFDOT1Z,公共厕所,125.313221,43.848635,200300,431,220104,64.67966241,30.94910951
B0FFFDQOMN,公共厕所,125.302789,43.94208,200300,431,220103,64.12344838,35.93141591
B0FFFDQQTC,公共厕所,125.290972,43.906067,200300,431,220106,63.49338883,34.0112725
B0FFFDTSRT,公共厕所,125.325214,43.827959,200300,431,220102,65.31910594,29.84670524
B0FFFDVDRR,公共厕所,125.317403,43.887071,200300,431,220104,64.90263855,32.99844258
B0FFFDVHGP,公共厕所,125.291669,43.827497,200300,431,220104,63.53055152,29.82207229
B0FFFDVVCT,公共厕所,125.321052,43.91343,200300,431,220103,65.09719616,34.4038534
B0FFFE5PHD,公共厕所,125.346133,43.866283,200300,431,220102,66.4344665,31.89006668
B0FFFFAY5K,公共厕所,125.296227,43.883675,200300,431,220104,63.77357525,32.81737444
B0FFFFGVXD,公共厕所,125.321788,43.832294,200300,431,220102,65.13643826,30.07783904
B0FFFGZFFX,公共厕所,125.260169,43.840097,200300,431,220104,61.85103253,30.49387989
B0FFFOLVEE,公共厕所,125.422064,43.904624,200300,431,220105,70.48296035,33.93433454
B0FFFOLZRU,公共厕所,125.322498,43.908695,200300,431,220103,65.17429408,34.15139237
B0FFFOZP1M,公共厕所,125.348437,43.855581,200300,431,220102,66.55731132,31.31945677
B0FFFTNBRR,公共厕所,125.29307,43.852609,200300,431,220104,63.60525012,31.16099549
B0FFFTOMAH,公共厕所,125.328892,43.822011,200300,431,220102,65.51520978,29.5295694
B0FFFX94Y9,公共厕所,126.534172,44.838268,200300,431,220182,129.7784048,83.71442419
B0FFG0F8LR,公共厕所,125.242586,43.902829,200300,431,220106,60.91354103,33.83862862
B0FFG0P6UD,公共厕所,125.20071,43.87635,200300,431,220106,58.68079382,32.42681963
B0FFG0X8JE,公共厕所,125.296233,43.866759,200300,431,220104,63.77389516,31.91544608
B0FFG1V3GK,公共厕所,125.315204,43.888669,200300,431,220104,64.78539213,33.08364484
B0FFG1X7ZH,公共厕所,125.454735,43.801432,200300,431,220102,72.22491478,28.43233698
B0FFG20S21,公共厕所,125.319156,43.812883,200300,431,220102,64.99610512,29.04288212
B0FFG20YRM,公共厕所,125.445782,43.772265,200300,431,220102,71.74755817,26.87720903
B0FFG21X2M,公共厕所,125.461785,43.768418,200300,431,220102,72.60080713,26.67209445
B0FFG4JWNQ,公共厕所,125.837109,44.138941,200300,431,220113,92.61235582,46.42766312
B0FFG6LGTP,公共厕所,125.365773,43.840996,200300,431,220102,67.48163326,30.54181282
B0FFG6P9EA,公共厕所,125.288601,43.880743,200300,431,220106,63.3669717,32.66104588
B0FFG6TUMY,公共厕所,125.286988,43.877615,200300,431,220106,63.28096966,32.49426698
B0FFG8U4AX,公共厕所,125.102815,43.738777,200300,431,220184,53.46122204,25.09169374
B0FFG8U65L,公共厕所,124.732118,44.168262,200300,431,220122,33.69637602,47.99100204
B0FFG9HLUP,公共厕所,125.018962,43.62776,200300,431,220184,48.9903425,19.17248233
B0FFG9HZSH,紧急避难场所,125.851779,44.162198,200400,431,220113,93.39453181,47.66768131
B0FFG9I4HJ,紧急避难场所,125.298257,43.889634,200400,431,220104,63.88181092,33.13509677
B0FFGAR928,公共厕所,125.162969,44.427341,200300,431,220122,56.6685168,61.8045925
B0FFGB07EV,公共厕所,125.328341,43.94122,200300,431,220103,65.48583152,35.88556237
B0FFGD46ZI,公共厕所,124.842742,43.505375,200300,431,220184,39.59463343,12.64715119
B0FFGKIALZ,公共厕所,125.721657,44.534488,200300,431,220183,86.45667881,67.517463
B0FFGMSY60,公共厕所,125.333073,43.825514,200300,431,220102,65.7381326,29.71634257
B0FFGN4WIR,公共厕所,125.65262,43.542697,200300,431,220112,82.77575969,14.63708794
B0FFGOU0DP,公共厕所,125.35544,43.89706,200300,431,220102,66.93069771,33.53103671
B0FFGOZG5I,公共厕所,125.260982,43.885186,200300,431,220106,61.89438012,32.89793803
B0FFGP8P97,公共厕所,125.341504,43.919042,200300,431,220103,66.18765719,34.70307437
B0FFGPRBEX,公共厕所,125.436501,43.885097,200300,431,220105,71.25271322,32.89319272
B0FFGVT4QR,公共厕所,124.839195,43.517379,200300,431,220184,39.40551426,13.28718122
B0FFGW0QG6,公共厕所,124.810104,43.511375,200300,431,220184,37.85443849,12.96705957
B0FFGW3NMQ,公共厕所,124.806022,43.507808,200300,431,220184,37.63679416,12.77687404
B0FFGW5TB3,公共厕所,124.794668,43.496251,200300,431,220184,37.03142087,12.16067718
B0FFGW61SE,公共厕所,124.837371,43.511455,200300,431,220184,39.30826211,12.97132501
B0FFGWLB3P,公共厕所,124.879933,43.522161,200300,431,220184,41.57758551,13.5421482
B0FFGXKKMW,公共厕所,125.3256,43.880544,200300,431,220102,65.33968671,32.65043558
B0FFGZIV4Z,紧急避难场所,124.835311,43.510047,200400,431,220184,39.1984269,12.89625318
B0FFH16HHB,公共厕所,125.394234,43.929943,200300,431,220105,68.99911865,35.28429458
B0FFH16JRC,公共厕所,125.470473,43.960207,200300,431,220103,73.06403446,36.89791244
B0FFH18N52,公共厕所,125.357302,43.934443,200300,431,220103,67.02997595,35.52422586
B0FFH18R4V,公共厕所,125.405583,43.901237,200300,431,220105,69.60422535,33.75374626
B0FFH18UDC,公共厕所,125.281041,43.930692,200300,431,220103,62.96388714,35.32422981
B0FFH1A0QG,公共厕所,125.421822,43.946669,200300,431,220105,70.47005738,36.1760925
B0FFH1ACOM,公共厕所,125.405942,43.89672,200300,431,220105,69.62336653,33.51290857
B0FFH1DZTN,紧急避难场所,125.297006,43.902797,200400,431,220106,63.81511002,33.83692244
B0FFH1EA7E,公共厕所,125.469542,43.966806,200300,431,220103,73.01439534,37.24975834
B0FFH1GA5D,公共厕所,125.332595,43.970857,200300,431,220103,65.71264656,37.46574981
B0FFH1GCZA,公共厕所,125.332843,43.972676,200300,431,220103,65.72586944,37.56273537
B0FFH1GHPS,公共厕所,125.335022,43.971048,200300,431,220103,65.8420495,37.47593356
B0FFH1GNO0,公共厕所,125.337922,43.969126,200300,431,220103,65.99667189,37.37345624
B0FFH1TDPW,公共厕所,125.321709,43.888195,200300,431,220104,65.13222613,33.05837208
B0FFH1TDSV,公共厕所,125.30368,43.897114,200300,431,220104,64.17095477,33.53391589
B0FFH1TFUV,公共厕所,125.359849,43.871009,200300,431,220105,67.16577705,32.14204785
B0FFH1TGQZ,公共厕所,125.328894,43.923714,200300,431,220103,65.51531641,34.95217636
B0FFH1TGS6,公共厕所,125.354522,43.934696,200300,431,220103,66.88175173,35.53771533
B0FFH1TH79,公共厕所,125.382276,43.927396,200300,431,220105,68.36154125,35.14849347
B0FFH1U1FL,公共厕所,125.350085,43.887651,200300,431,220102,66.64517949,33.02936706
B0FFH1U2AD,公共厕所,125.384044,43.887072,200300,431,220105,68.45580759,32.9984959
B0FFH1UA34,公共厕所,125.344578,43.912804,200300,431,220103,66.35155691,34.3704763
B0FFH1UA4U,公共厕所,125.347077,43.914908,200300,431,220103,66.48479875,34.4826575
B0FFH1ZO60,公共厕所,125.280886,43.867151,200300,431,220104,62.95562284,31.93634676
B0FFH1ZXI7,公共厕所,125.387946,43.891752,200300,431,220105,68.66385467,33.24802443
B0FFH20336,公共厕所,125.322494,43.941648,200300,431,220103,65.17408081,35.90838251
B0FFH203CS,公共厕所,125.334163,43.957632,200300,431,220103,65.79624929,36.76061843
B0FFH203VU,公共厕所,125.283418,43.904144,200300,431,220106,63.09062418,33.90874187
B0FFH204H3,公共厕所,125.334035,43.96865,200300,431,220103,65.78942458,37.34807684
B0FFH2078O,紧急避难场所,125.324662,43.941252,200400,431,220103,65.28967437,35.88726855
B0FFH22060,男洗手间,125.29207,43.939334,200301,431,220103,63.55193206,35.78500451
B0FFH229RY,女洗手间,125.29207,43.939365,200302,431,220103,63.55193206,35.78665737
B0FFH23U3R,公共厕所,125.322843,43.924381,200300,431,220103,65.19268881,34.98773951
B0FFH23VJI,男洗手间,125.323887,43.910372,200301,431,220103,65.24835287,34.24080677
B0FFH23X7J,男洗手间,125.327006,43.890802,200301,431,220102,65.41465191,33.19737227
B0FFH2607D,公共厕所,125.328889,43.926142,200300,431,220103,65.51504982,35.08163262
B0FFH2648Q,男洗手间,125.295839,43.867023,200301,431,220104,63.75288784,31.92952205
B0FFH27P3N,公共厕所,125.319649,43.940487,200300,431,220103,65.02239092,35.84648023
B0FFH28FXE,女洗手间,125.298059,43.870764,200302,431,220104,63.87125394,32.12898493
B0FFH28KQB,男洗手间,125.317239,43.901139,200301,431,220103,64.89389439,33.74852109
B0FFH29E06,公共厕所,125.370701,43.931585,200300,431,220105,67.74438467,35.37184284
B0FFH2AU4X,公共厕所,125.363348,43.889235,200300,431,220105,67.35233696,33.11382287
B0FFH2BP90,公共厕所,125.854474,44.163032,200300,431,220113,93.53822399,47.71214857
B0FFH2C9KN,公共厕所,125.289326,43.877645,200300,431,220104,63.4056273,32.49586652
B0FFH2CISJ,公共厕所,125.332996,43.903072,200300,431,220103,65.73402711,33.85158491
B0FFH2CJIQ,紧急避难场所,125.369067,43.938367,200400,431,220105,67.65726296,35.73344594
B0FFH2CXVK,公共厕所,125.388017,43.938881,200300,431,220105,68.66764025,35.76085143
B0FFH2DT09,公共厕所,125.345664,43.899702,200300,431,220102,66.40946033,33.67190303
B0FFH2HMKL,公共厕所,125.242777,43.9108,200300,431,220106,60.92372478,34.2636269
B0FFH2HNKE,紧急避难场所,125.275736,43.905542,200400,431,220106,62.68103482,33.98328052
B0FFH2IU13,公共厕所,125.233417,43.904175,200300,431,220106,60.42466771,33.91039473
B0FFH2J551,公共厕所,125.336823,43.877956,200300,431,220102,65.93807534,32.51244843
B0FFH2J680,公共厕所,125.658661,43.525182,200300,431,220112,83.09785411,13.70322206
B0FFH2MH4T,公共厕所,125.65859,43.530647,200300,431,220112,83.09406853,13.99460528
B0FFH2MHP6,公共厕所,125.392042,43.886557,200300,431,220105,68.88224546,32.97103709
B0FFH2OA6C,公共厕所,125.413402,43.921085,200300,431,220105,70.02111928,34.81200318
B0FFH2OS9L,公共厕所,125.380658,43.933872,200300,431,220105,68.27527263,35.49378125
B0FFH2OT6G,紧急避难场所,125.281715,43.918788,200400,431,220106,62.99982352,34.68953158
B0FFH33LZF,公共厕所,125.300017,43.885424,200300,431,220104,63.97565071,32.91062773
B0FFH35Q85,公共厕所,125.226377,43.950252,200300,431,220106,60.04930854,36.36713112
B0FFH35QEV,公共厕所,125.221453,43.95702,200300,431,220106,59.7867704,36.72798777
B0FFH37PX7,公共厕所,125.336927,43.924058,200300,431,220103,65.94362041,34.97051778
B0FFH3864E,公共厕所,125.340643,43.973324,200300,431,220103,66.14175034,37.59728547
B0FFH38QCA,公共厕所,125.378375,43.949852,200300,431,220105,68.15354749,36.3458039
B0FFH3AVVG,公共厕所,125.272552,43.903954,200300,431,220106,62.51127011,33.89861144
B0FFH3BAKO,公共厕所,125.379143,43.947206,200300,431,220105,68.19449576,36.2047243
B0FFH3GPXE,公共厕所,125.389561,43.874647,200300,431,220105,68.74996334,32.33601896
B0FFH3LYM8,公共厕所,125.274135,43.920615,200300,431,220106,62.5956726,34.78694369
B0FFH3M17O,公共厕所,125.352886,43.897794,200300,431,220102,66.79452338,33.57017217
B0FFH3M18C,公共厕所,125.383393,43.90246,200300,431,220105,68.42109753,33.81895425
B0FFH3M6B2,公共厕所,125.396862,43.906934,200300,431,220105,69.13923852,34.05749927
B0FFH3M78H,公共厕所,125.389481,43.867058,200300,431,220105,68.7456979,31.93138818
B0FFH3O2BI,紧急避难场所,125.178067,44.420129,200400,431,220122,57.47351292,61.42006263
B0FFH3P1F2,公共厕所,125.22732,43.895833,200300,431,220106,60.09958748,33.46561545
B0FFH3Q62B,公共厕所,125.299704,43.821177,200300,431,220104,63.95896215,29.48510213
B0FFH3QCSZ,公共厕所,125.423433,43.868271,200300,431,220105,70.55595278,31.99606299
B0FFH3QGWJ,紧急避难场所,125.325111,43.881643,200400,431,220102,65.31361418,32.70903213
B0FFH3QK2G,公共厕所,125.442793,43.864075,200300,431,220105,71.58819048,31.7723404
B0FFH3QKPJ,公共厕所,125.661855,43.531648,200300,431,220112,83.268152,14.04797666
B0FFH4SLYV,公共厕所,125.682713,43.53546,200300,431,220112,84.38026016,14.25122512
B0FFH4SPUI,公共厕所,125.169929,43.775796,200300,431,220104,57.03961052,27.06547511
B0FFH4SQIZ,公共厕所,125.169087,43.777344,200300,431,220104,56.99471671,27.14801148
B0FFH4TQCQ,公共厕所,125.276635,43.85668,200300,431,220104,62.72896776,31.37805333
B0FFH4TQCS,公共厕所,125.277788,43.857474,200300,431,220104,62.79044348,31.42038787
B0FFH4TQF8,公共厕所,125.290891,43.887603,200300,431,220106,63.48907006,33.02680779
B0FFH4U3JV,公共厕所,125.334985,43.877298,200300,431,220102,65.84007674,32.47736515
B0FFH4U3W9,公共厕所,125.241173,43.905696,200300,431,220106,60.83820261,33.9914915
B0FFH4U51B,紧急避难场所,125.399134,43.83636,200400,431,220102,69.26037716,30.29463028
B0FFH4VIR4,公共厕所,125.377021,43.825882,200300,431,220102,68.08135483,29.73596362
B0FFH4VSVO,公共厕所,125.388112,43.977839,200300,431,220103,68.67270547,37.83801653
B0FFH4VT9U,公共厕所,125.236854,43.896825,200300,431,220106,60.60792189,33.51850697
B0FFH4VWBB,公共厕所,126.547496,44.836396,200300,431,220182,130.4888147,83.61461277
B0FFH4VWQ9,公共厕所,125.375803,43.891163,200300,431,220105,68.01641343,33.21662009
B0FFH4VWXQ,紧急避难场所,125.433423,43.88913,200400,431,220105,71.08860022,33.10822447
B0FFH4VX2N,公共厕所,125.714683,44.53923,200300,431,220183,86.08483864,67.77029725
B0FFH4VXCP,公共厕所,125.391585,43.862776,200300,431,220102,68.8578791,31.70308024
B0FFH4W6L7,公共厕所,125.324134,43.891791,200300,431,220104,65.26152243,33.25010384
B0FFH4WH8V,紧急避难场所,125.353593,43.908158,200400,431,220102,66.83221925,34.12276057
B0FFH4WIEW,紧急避难场所,125.255691,43.861183,200400,431,220106,61.61227424,31.61814456
B0FFH4XQX7,公共厕所,125.17902,43.782928,200300,431,220104,57.52432503,27.44573954
B0FFH4XR8T,公共厕所,125.251391,43.92812,200300,431,220106,61.38300657,35.18709575
B0FFH50XN3,公共厕所,125.173118,44.442694,200300,431,220122,57.20964183,62.62318472
B0FFH519X3,公共厕所,125.293901,43.946145,200300,431,220103,63.64955743,36.14815384
B0FFH521SQ,公共厕所,125.252337,43.925906,200300,431,220106,61.43344546,35.06904956
B0FFH523G7,公共厕所,125.715732,44.524742,200300,431,220183,86.14076928,66.99782516
B0FFH56AQY,公共厕所,125.255266,43.879046,200300,431,220106,61.58961407,32.57056512
B0FFH56UVY,紧急避难场所,125.244764,43.929736,200400,431,220106,61.02966777,35.27325774
B0FFH56V2E,公共厕所,125.252396,43.928551,200300,431,220106,61.43659123,35.21007583
B0FFH56VT7,公共厕所,125.169756,43.786445,200300,431,220106,57.0303865,27.63325917
B0FFH56VU5,公共厕所,125.293463,43.882621,200300,431,220104,63.62620412,32.7611772
B0FFH56VUQ,公共厕所,126.541584,44.83344,200300,431,220182,130.1735983,83.45700458
B0FFH56VVL,公共厕所,125.36534,43.913761,200300,431,220105,67.45854654,34.42150168
B0FFH57UAP,紧急避难场所,125.372835,43.926668,200400,431,220105,67.85816542,35.10967792
B0FFH57ULQ,公共厕所,125.719112,44.538965,200300,431,220183,86.32098434,67.75616797
B0FFH58H19,公共厕所,125.847508,44.15618,200300,431,220113,93.16681036,47.34681321
B0FFH58HSU,公共厕所,125.36554,43.828462,200300,431,220102,67.46921015,29.87352422
B0FFH58HT1,公共厕所,125.176539,44.43221,200300,431,220122,57.39204292,62.06419815
B0FFH58JQJ,公共厕所,125.230565,43.850726,200300,431,220106,60.27260459,31.06059758
B0FFH59N83,公共厕所,125.421698,43.919156,200300,431,220105,70.46344594,34.70915263
B0FFH59NOW,公共厕所,126.552081,44.806424,200300,431,220182,130.733278,82.01656379
B0FFH59NYS,公共厕所,125.731476,44.53175,200300,431,220183,86.98020887,67.37147814
B0FFH59NZF,公共厕所,125.308732,43.782206,200300,431,220102,64.44031763,27.4072439
B0FFH59O0G,公共厕所,125.72518,44.532748,200300,431,220183,86.64451834,67.42468957
B0FFH59RHU,公共厕所,125.356269,43.897939,200300,431,220102,66.97489839,33.57790329
B0FFH5E9FS,公共厕所,125.317301,43.937859,200300,431,220103,64.89720011,35.70636037
B0FFH5E9PE,公共厕所,125.359257,43.832417,200300,431,220102,67.13421276,30.08439716
B0FFH5FJG2,公共厕所,125.344048,43.886605,200300,431,220102,66.32329834,32.97359636
B0FFH5FK3F,公共厕所,125.722611,44.52618,200300,431,220183,86.50754424,67.07449653
B0FFH5FKOO,公共厕所,125.720024,44.527237,200300,431,220183,86.36961041,67.13085372
B0FFH5FO56,公共厕所,125.299118,43.894297,200300,431,220106,63.92771777,33.3837189
B0FFH5HKNQ,公共厕所,125.28585,43.872329,200300,431,220104,63.22029371,32.21242769
B0FFH5HR8F,公共厕所,125.386298,43.983162,200300,431,220103,68.5759865,38.12182857
B0FFH5IO5R,紧急避难场所,125.401196,43.875154,200400,431,220105,69.37031901,32.36305122
B0FFH5ISVO,公共厕所,125.734805,44.512793,200300,431,220183,87.1577047,66.36072762
B0FFH5J3KE,公共厕所,125.477181,43.969843,200300,431,220103,73.42169203,37.41168529
B0FFH5J3KW,公共厕所,125.469111,43.964587,200300,431,220103,72.99141526,37.13144555
B0FFH5J3TZ,公共厕所,126.024407,44.365418,200300,431,220113,102.5987224,58.50297808
B0FFH5JITP,公共厕所,125.289335,43.894558,200300,431,220106,63.40610716,33.39763492
B0FFH5LHMV,公共厕所,125.41997,43.91951,200300,431,220105,70.37131232,34.72802723
B0FFH5LHVR,公共厕所,125.409328,43.894612,200300,431,220105,69.8039015,33.40051409
B0FFH5LI6V,公共厕所,125.418525,43.919058,200300,431,220105,70.29426772,34.70392746
B0FFH5QJAP,公共厕所,125.278734,43.81215,200300,431,220102,62.84088237,29.00379998
