id,type,lon_gcj02,"lat_gcj02 ",typecode,citycode,adcode,X,Y
B01B20NCJF,旅馆招待所,124.815679,43.511024,100200,431,220184,33.30098488,15.87067462
B01B20NCJH,旅馆招待所,124.817272,43.511288,100200,431,220184,33.38192375,15.88408822
B01B20NE53,住宿服务相关,124.804831,43.510377,100000,431,220184,32.74980794,15.83780115
B01B20NEGT,旅馆招待所,124.813434,43.509053,100200,431,220184,33.18691849,15.77052992
B01B20NETP,宾馆酒店,125.084127,43.717528,100100,431,220184,46.94058182,26.36295367
B01B20NF25,旅馆招待所,124.814072,43.508709,100200,431,220184,33.21933469,15.75305159
B0FFF00UBS,宾馆酒店,125.221846,43.852175,100100,431,220106,53.93795804,33.20424439
B0FFF03I6N,旅馆招待所,125.344263,43.893928,100200,431,220102,60.15785366,35.32567607
B0FFF05T0P,宾馆酒店,125.211494,43.861665,100100,431,220106,53.41198241,33.68642259
B0FFF06JWL,旅馆招待所,125.476045,44.131374,100200,431,220103,66.85357635,47.39008979
B0FFF08DB1,旅馆招待所,125.341318,43.948965,100200,431,220103,60.00822091,38.12205561
B0FFF08V3Y,旅馆招待所,125.193346,43.851724,100200,431,220106,52.48989915,33.18132949
B0FFF09I59,宾馆酒店,125.293506,43.945655,100100,431,220103,57.57893699,37.95387755
B0FFF0A3W0,三星级宾馆,125.330545,43.689074,100104,431,220104,59.46085465,24.917232
B0FFF0DP8I,宾馆酒店,125.267223,43.881618,100100,431,220106,56.24352184,34.70021624
B0FFF29ERM,住宿服务相关,125.318758,43.889917,100000,431,220104,58.86196798,35.12188083
B0FFF29RKS,旅馆招待所,125.188967,43.856757,100200,431,220106,52.26740618,33.43705161
B0FFF2BWII,四星级宾馆,125.317429,43.897788,100103,431,220103,58.79444271,35.52179913
B0FFF2CHPW,宾馆酒店,125.29591,43.867135,100100,431,220104,57.70108203,33.96434828
B0FFF2CHQ1,住宿服务相关,125.279048,43.828499,100000,431,220104,56.84433926,32.00128852
B0FFF2F7EU,宾馆酒店,125.477892,44.13004,100100,431,220103,66.94742073,47.32231047
B0FFF2GOSV,宾馆酒店,125.329168,43.94396,100100,431,220103,59.39089054,37.86775615
B0FFF2JG85,旅馆招待所,124.814064,43.507825,100200,431,220184,33.21892821,15.70813636
B0FFF2JG87,旅馆招待所|住宿服务,124.811216,43.507834,100200|100100,431,220184,33.07422394,15.70859365
B0FFF2MRM5,宾馆酒店,125.260486,43.901763,100100,431,220106,55.90122104,35.72376524
B0FFF2NMAK,旅馆招待所,125.477147,44.130171,100200,431,220103,66.90956796,47.32896646
B0FFF2S3QA,旅馆招待所,125.295358,43.883646,100200,431,220104,57.67303542,34.80325707
B0FFF2SIL8,旅馆招待所,125.475938,44.13149,100200,431,220103,66.84813978,47.39598364
B0FFF2T7QR,三星级宾馆,125.331307,43.689524,100104,431,220104,59.49957117,24.94009609
B0FFF2XZ69,宾馆酒店,125.654956,44.778552,100100,431,220122,75.94388035,80.27261106
B0FFF2ZJK5,宾馆酒店,125.311614,43.846243,100100,431,220104,58.49898788,32.9028449
B0FFF34CPW,宾馆酒店,125.425348,43.829277,100100,431,220102,64.27770823,32.04081799
B0FFF35OD8,宾馆酒店,125.297631,43.93493,100100,431,220103,57.78852446,37.40895012
B0FFF35ODI,宾馆酒店,125.288113,43.894617,100100,431,220106,57.3049236,35.36068352
B0FFF35ODM,旅馆招待所,125.39463,43.877525,100200,431,220105,62.71695479,34.49225466
B0FFF35OEK,旅馆招待所,125.278069,43.861238,100200,431,220104,56.79459717,33.66472711
B0FFF38OGX,宾馆酒店,125.185309,43.851309,100100,431,220106,52.08154655,33.16024372
B0FFF3CIKG,旅馆招待所,125.32335,43.906251,100200,431,220103,59.09528329,35.95179641
B0FFF3DT2U,旅馆招待所,125.388292,43.865458,100200,431,220105,62.39492681,33.87914145
B0FFF3ENIB,宾馆酒店,125.318085,43.935622,100100,431,220103,58.82777346,37.44411001
B0FFF3LJGY,经济型连锁酒店,125.289137,43.835673,100105,431,220104,57.35695211,32.36579289
B0FFF3NALL,宾馆酒店,125.373887,43.83401,100100,431,220102,61.66302196,32.28129738
B0FFF3NWZZ,旅馆招待所,125.540269,44.019082,100200,431,220113,70.11673895,41.68463615
B0FFF3OQYJ,旅馆招待所,125.256623,43.865193,100200,431,220106,55.70494555,33.86567704
B0FFF3ORE6,旅馆招待所,125.264989,43.870902,100200,431,220106,56.13001435,34.1557461
B0FFF3WD9T,宾馆酒店,124.770771,43.879399,100100,431,220184,31.01925055,34.58747089
B0FFF3WKB0,宾馆酒店,124.816429,43.510803,100100,431,220184,33.3390917,15.85944582
B0FFF3X4DC,宾馆酒店,124.779584,43.883287,100100,431,220184,31.467031,34.7850166
B0FFF3XAE8,宾馆酒店,125.400864,43.865586,100100,431,220105,63.03369862,33.88564501
B0FFF3XE8S,旅馆招待所,125.416243,43.819695,100200,431,220102,63.81509152,31.55396534
B0FFF3XFFS,旅馆招待所,125.09538,43.723973,100200,431,220184,47.51233645,26.69041822
B0FFF3XVQ7,宾馆酒店,125.409408,43.817422,100100,431,220102,63.46781143,31.4384763
B0FFF3Z040,旅馆招待所,125.342554,43.898638,100200,431,220102,60.07102094,35.56498685
B0FFF3ZB7V,旅馆招待所,125.081016,43.713811,100200,431,220184,46.78251477,26.17409631
B0FFF3ZNO4,旅馆招待所,125.27223,43.903021,100200,431,220106,56.49792292,35.78768307
B0FFF3ZOHM,宾馆酒店,124.60121,43.798057,100100,431,220184,22.40401148,30.45455839
B0FFF40HGA,宾馆酒店,125.075588,43.715776,100100,431,220184,46.50672306,26.27393616
B0FFF41HV9,旅馆招待所,125.320536,43.832278,100200,431,220102,58.95230653,32.19329605
B0FFF43ARR,宾馆酒店,124.805401,43.505119,100100,431,220184,32.77876912,15.57064698
B0FFF43K3K,旅馆招待所,124.764954,43.880142,100200,431,220184,30.7236941,34.62522204
B0FFF44JVG,宾馆酒店,124.787646,43.492066,100100,431,220184,31.87665384,14.90743601
B0FFF44PWH,宾馆酒店,125.092492,43.721908,100100,431,220184,47.36559981,26.58549746
B0FFF45IX0,宾馆酒店,125.318741,43.91308,100100,431,220103,58.86110422,36.29877164
B0FFF49800,宾馆酒店,124.429232,43.809166,100100,431,220184,13.66596686,31.0189965
B0FFF4BMCQ,旅馆招待所,124.618849,43.891702,100200,431,220184,23.30023291,35.21257505
B0FFF4CA97,旅馆招待所,125.297525,43.938201,100200,431,220103,57.7831387,37.57514664
B0FFF4DMSR,宾馆酒店,124.824978,43.507183,100100,431,220184,33.77345855,15.67551693
B0FFF4E3DZ,宾馆酒店,124.815195,43.508045,100100,431,220184,33.27639329,15.71931436
B0FFF4EI9H,宾馆酒店,125.076757,43.729754,100100,431,220184,46.56611888,26.98414553
B0FFF4ENM6,宾馆酒店,124.826709,43.492159,100100,431,220184,33.86140908,14.91216126
B0FFF4F1KR,旅馆招待所|住宿服务,124.812928,43.506748,100200|100100,431,220184,33.16120909,15.65341498
B0FFF4F8D8,宾馆酒店,124.855792,43.507717,100100,431,220184,35.33908966,15.70264898
B0FFF4GY9O,宾馆酒店,125.318317,43.913089,100100,431,220103,58.83956117,36.29922892
B0FFF4H78A,宾馆酒店,124.782202,43.881936,100100,431,220184,31.60004918,34.71637353
B0FFF4KVFJ,宾馆酒店,124.773414,43.87983,100100,431,220184,31.15353895,34.6093696
B0FFF4LU9X,宾馆酒店,125.196915,43.824634,100100,431,220106,52.67123677,31.80491141
B0FFF4LYKC,宾馆酒店,124.799804,43.497407,100100,431,220184,32.49439068,15.17880733
B0FFF4NL0V,旅馆招待所,125.30627,43.924015,100200,431,220106,58.22746414,36.85436897
B0FFF4NLJ6,宾馆酒店,125.376228,43.877851,100100,431,220105,61.78196603,34.50881842
B0FFF4NLKY,宾馆酒店,125.376932,43.841873,100100,431,220102,61.81773562,32.68080921
B0FFF4NLNN,宾馆酒店,125.392181,43.9168,100100,431,220105,62.59252334,36.48778143
B0FFF4NLUY,旅馆招待所,125.284745,43.890837,100200,431,220106,57.13379861,35.16862519
B0FFF4NN7Z,宾馆酒店|住宿服务,125.32068,43.832373,100100|100200,431,220102,58.95962304,32.19812291
B0FFF4RVXI,宾馆酒店,125.686763,44.627734,100100,431,220183,77.55996488,72.60968665
B0FFF4TOL2,宾馆酒店,125.862284,44.162911,100100,431,220113,86.47802609,48.99245587
B0FFF4TRC0,宾馆酒店,125.274263,44.264203,100100,431,220122,56.60121779,54.13900959
B0FFF517WF,旅馆招待所,124.780203,43.884387,100200,431,220184,31.49848182,34.8409066
B0FFF52WTK,宾馆酒店,124.800569,43.198665,100100,431,220184,32.53325963,0
B0FFF53QPC,宾馆酒店,124.742836,43.820747,100100,431,220184,29.59989879,31.6074165
B0FFF54SK4,旅馆招待所,125.223821,43.804736,100200,431,220104,54.03830598,30.79391226
B0FFF54W6S,宾馆酒店,124.83318,43.510769,100100,431,220184,34.19019466,15.85771831
B0FFF5GX14,宾馆酒店,125.319048,43.866828,100100,431,220104,58.87670261,33.94874989
B0FFF5LXUM,四星级宾馆,125.331709,43.689834,100103,431,220104,59.51999642,24.95584691
B0FFF5Q92H,宾馆酒店,125.305534,43.936411,100100,431,220103,58.19006865,37.48419837
B0FFF5QJGX,宾馆酒店,125.318916,43.913091,100100,431,220103,58.86999581,36.29933054
B0FFF5QJHG,旅馆招待所,125.425208,43.829893,100200,431,220102,64.27059495,32.07211638
B0FFF5SEM0,宾馆酒店,125.409277,43.816708,100100,431,220102,63.46115544,31.40219861
B0FFF5V9NL,五星级宾馆,125.261178,43.885138,100102,431,220106,55.93638093,34.87906422
B0FFF5XZY2,三星级宾馆,125.337089,43.881737,100104,431,220102,59.79334929,34.70626252
B0FFF60W7R,宾馆酒店,125.408663,43.817903,100100,431,220102,63.42995866,31.46291547
B0FFF60WOM,宾馆酒店,125.424574,43.828749,100100,431,220102,64.23838199,32.01399079
B0FFF60WQ3,旅馆招待所,125.288121,43.839876,100200,431,220104,57.30533008,32.57934347
B0FFF60WR8,宾馆酒店,125.293785,43.94429,100100,431,220103,57.59311273,37.88452315
B0FFF60WRX,宾馆酒店,125.293626,43.867367,100100,431,220104,57.58503408,33.97613599
B0FFF60WWF,宾馆酒店,125.409149,43.878839,100100,431,220105,63.45465188,34.5590178
B0FFF60WXM,住宿服务相关,125.334591,43.852933,100000,431,220102,59.6664282,33.24275767
B0FFF60WYA,宾馆酒店,125.40934,43.818469,100100,431,220102,63.46435641,31.49167341
B0FFF60X0U,旅馆招待所|住宿服务,125.337314,43.901577,100200|100100,431,220102,59.80478134,35.71431475
B0FFF60X1M,宾馆酒店,125.718874,44.533478,100100,431,220183,79.19149537,67.82062564
B0FFF60X4V,旅馆招待所,125.671188,43.532936,100200,431,220112,76.7686134,16.98400327
B0FFF60X58,宾馆酒店,125.409947,43.817806,100100,431,220102,63.49519753,31.45798698
B0FFF61SU5,宾馆酒店,125.319129,43.9131,100100,431,220103,58.88081815,36.29978782
B0FFF62WRZ,旅馆招待所,125.409162,43.876593,100200,431,220105,63.45531239,34.4449006
B0FFF62YDU,旅馆招待所,125.330543,43.892142,100200,431,220102,59.46075303,35.23493104
B0FFF63TF4,宾馆酒店,125.300825,43.944166,100100,431,220103,57.95080868,37.87822282
B0FFF646NY,宾馆酒店,125.164053,44.43481,100100,431,220122,51.00154866,62.80739496
B0FFF64YHO,旅馆招待所,125.663438,43.529009,100200,431,220112,76.374843,16.784476
B0FFF68Z25,住宿服务相关,125.408999,43.817863,100000,431,220102,63.44703051,31.4608831
B0FFF68ZNM,宾馆酒店,125.291471,43.940092,100100,431,220103,57.47554051,37.67122661
B0FFF6PTWE,宾馆酒店,124.782552,43.485448,100100,431,220184,31.61783236,14.57118149
B0FFF6PZVX,宾馆酒店,125.3193,43.887951,100100,431,220104,58.8895065,35.02199017
B0FFF6Q0Z9,旅馆招待所,125.292252,43.826414,100200,431,220104,57.5152224,31.89535158
B0FFF6S9VO,宾馆酒店,125.389612,43.837397,100100,431,220102,62.46199481,32.45338775
B0FFF6WBFW,旅馆招待所,125.259993,43.900095,100200,431,220106,55.87617217,35.63901569
B0FFF6X4CT,住宿服务相关,125.291721,43.824901,100000,431,220104,57.48824278,31.81847743
B0FFF6X4FN,住宿服务相关,125.322545,43.906726,100000,431,220103,59.05438198,35.97593072
B0FFF6X4FU,旅馆招待所,125.321851,43.906539,100200,431,220103,59.01912047,35.96642942
B0FFF6X4FW,旅馆招待所,125.322568,43.906404,100200,431,220103,59.05555059,35.9595702
B0FFF6X4ZE,旅馆招待所,125.32057,43.906717,100200,431,220103,58.95403404,35.97547344
B0FFF6ZHWM,旅馆招待所,125.660772,43.531411,100200,431,220112,76.23938598,16.90651942
B0FFF7049M,住宿服务相关,125.322974,43.935355,100000,431,220103,59.07617908,37.43054398
B0FFF827SX,旅馆招待所,125.317963,43.828893,100200,431,220102,58.82157476,32.0213073
B0FFF82BQY,宾馆酒店,125.318419,43.913087,100100,431,220103,58.8447437,36.2991273
B0FFF82JJ7,三星级宾馆|商务住宅,125.299217,43.882871,100104|120201,431,220104,57.86910767,34.76388003
B0FFF83YK2,旅馆招待所,125.187558,44.056591,100200,431,220103,52.19581618,43.59043407
B0FFF8P6ZN,宾馆酒店,125.837138,44.150989,100100,431,220113,85.20038086,48.38670997
B0FFF8PB65,宾馆酒店,125.236016,43.850677,100100,431,220106,54.65792276,33.12813238
B0FFF8PBPD,宾馆酒店,125.200543,43.891944,100100,431,220106,52.85557213,35.22487084
B0FFF8PHS0,旅馆招待所,125.187541,43.8512,100200,431,220106,52.19495242,33.15470553
B0FFF8POKU,旅馆招待所,125.320761,43.868707,100200,431,220104,58.96373857,34.04422016
B0FFF8PQGK,宾馆酒店,125.659765,44.059876,100100,431,220113,76.18822123,43.75734191
B0FFF8PQQ6,住宿服务相关,125.838019,44.151421,100000,431,220113,85.24514367,48.40865949
B0FFF9IUIE,宾馆酒店,125.83934,44.144889,100100,431,220113,85.31226247,48.07677456
B0FFF9NEC9,宾馆酒店,125.408637,43.818207,100100,431,220102,63.42863763,31.47836143
B0FFF9OM62,旅馆招待所,125.459505,43.953057,100200,431,220103,66.0131941,38.32996638
B0FFF9OMF7,宾馆酒店,125.400434,43.912869,100100,431,220105,63.01185071,36.28805092
B0FFF9OO97,宾馆酒店,125.317608,43.912723,100100,431,220103,58.80353753,36.2806328
B0FFF9OOJ3,旅馆招待所,125.388411,43.920325,100200,431,220105,62.4009731,36.66688345
B0FFF9ORB9,旅馆招待所,125.432134,43.878466,100200,431,220105,64.62249867,34.54006601
B0FFF9OV1T,宾馆酒店,125.432222,43.875355,100100,431,220105,64.62696987,34.38199895
B0FFF9OVLZ,旅馆招待所,125.298188,43.799632,100200,431,220102,57.81682512,30.53458269
B0FFF9OWB1,旅馆招待所,125.158273,43.780649,100200,431,220106,50.70787216,29.57007386
B0FFF9OWB6,宾馆酒店,125.156848,43.779673,100100,431,220106,50.63546921,29.52048419
B0FFF9OY34,旅馆招待所,125.388486,43.918997,100200,431,220105,62.40478378,36.59940899
B0FFF9OYOR,旅馆招待所,125.44767,43.945222,100200,431,220103,65.4118686,37.93187721
B0FFF9P2QQ,旅馆招待所,126.540333,44.819091,100200,431,220182,120.9290746,82.33236051
B0FFF9P4RQ,旅馆招待所,125.431358,43.875985,100200,431,220105,64.58307082,34.41400867
B0FFF9PBGA,宾馆酒店,125.43729,43.989394,100100,431,220103,64.88447031,40.17621606
B0FFF9PF4O,宾馆酒店,125.824494,44.160862,100100,431,220113,84.55795081,48.88834805
B0FFF9PH6Z,宾馆酒店,125.467101,43.974515,100100,431,220103,66.3991399,39.42022771
B0FFF9PHEQ,旅馆招待所,125.43047,43.877037,100200,431,220105,64.53795235,34.46745983
B0FFF9PHF1,旅馆招待所,125.430912,43.877032,100200,431,220105,64.56040997,34.46720578
B0FFF9PHL0,旅馆招待所,125.221952,43.832061,100200,431,220106,53.94334381,32.18227048
B0FFF9PI55,经济型连锁酒店,125.326223,43.909891,100105,431,220103,59.24125779,36.13674147
B0FFF9PJOK,旅馆招待所,125.220381,43.997386,100200,431,220103,53.86352274,40.58228226
B0FFF9PQRT,经济型连锁酒店,125.429639,43.878639,100105,431,220105,64.49573,34.54885598
B0FFF9PRR0,旅馆招待所,125.429238,43.876567,100200,431,220105,64.47535556,34.44357956
B0FFF9PRR4,旅馆招待所,125.429252,43.876585,100200,431,220105,64.47606689,34.44449412
B0FFF9PRRJ,旅馆招待所,125.429596,43.876732,100200,431,220105,64.49354521,34.45196306
B0FFF9PZ1H,旅馆招待所,125.388498,43.919469,100200,431,220105,62.40539349,36.62339088
B0FFF9Q5FS,宾馆酒店,125.319192,43.913309,100100,431,220103,58.88401912,36.31040692
B0FFF9Q9KW,旅馆招待所,125.388753,43.918434,100200,431,220105,62.4183498,36.57080347
B0FFF9QAPY,宾馆酒店,125.885439,43.892906,100100,431,220113,87.65451042,35.27374918
B0FFF9QC0B,宾馆酒店,125.317626,43.913082,100100,431,220103,58.8044521,36.29887326
B0FFF9QC0N,宾馆酒店,125.317609,43.91289,100100,431,220103,58.80358834,36.28911791
B0FFF9QC0Y,旅馆招待所,125.183497,44.061978,100200,431,220103,51.98948049,43.86414261
B0FFF9QC1K,宾馆酒店,125.318145,43.913268,100100,431,220103,58.83082201,36.30832375
B0FFF9QC21,旅馆招待所,125.318643,43.913314,100200,431,220103,58.85612493,36.31066097
B0FFF9QDLQ,宾馆酒店,125.424485,43.829185,100100,431,220102,64.23385999,32.03614355
B0FFF9QEAI,宾馆酒店,125.181879,44.073391,100100,431,220103,51.90727139,44.44402668
B0FFF9QEO3,宾馆酒店,125.408347,43.817581,100100,431,220102,63.41390299,31.44655494
B0FFF9QGH7,旅馆招待所,126.199186,44.490073,100200,431,220113,103.5957081,65.61525736
B0FFF9QLMR,旅馆招待所,125.412335,43.781934,100200,431,220102,63.61652962,29.63536353
B0FFF9QLO4,旅馆招待所,125.416197,43.824553,100200,431,220102,63.8127543,31.80079587
B0FFF9QLO7,旅馆招待所,125.416254,43.8246,100200,431,220102,63.81565042,31.8031839
B0FFF9QLO9,旅馆招待所,125.416274,43.824581,100200,431,220102,63.8166666,31.80221853
B0FFF9QLOB,旅馆招待所,125.416312,43.824595,100200,431,220102,63.81859734,31.80292986
B0FFF9QLOP,旅馆招待所,125.416462,43.82465,100200,431,220102,63.82621871,31.80572435
B0FFF9QMK6,旅馆招待所,125.653344,43.52926,100200,431,220112,75.86197611,16.79722908
B0FFF9QMXE,旅馆招待所,125.183139,44.062884,100200,431,220103,51.97129084,43.91017564
B0FFF9QON9,宾馆酒店,125.885822,43.895506,100100,431,220113,87.6739703,35.4058528
B0FFF9QOVH,宾馆酒店,125.416447,43.825024,100100,431,220102,63.82545657,31.82472695
B0FFF9QQLW,旅馆招待所,125.184978,44.058748,100200,431,220103,52.06472874,43.70002927
B0FFF9QR6M,宾馆酒店,125.819607,44.663335,100100,431,220183,84.30964682,74.41854084
B0FFF9QRL7,旅馆招待所,125.20626,44.041146,100200,431,220103,53.14604766,42.80568777
B0FFF9QRX2,旅馆招待所,125.182536,44.066345,100200,431,220103,51.94065296,44.08602588
B0FFF9QRY8,宾馆酒店,125.18282,44.064295,100100,431,220103,51.95508274,43.98186725
B0FFF9QSFP,宾馆酒店,125.409589,43.820733,100100,431,220102,63.47700787,31.60670517
B0FFF9QST3,宾馆酒店,126.198502,44.490041,100100,431,220113,103.5609546,65.61363147
B0FFF9QSUA,宾馆酒店,126.194897,44.488888,100100,431,220113,103.3777879,65.55504859
B0FFF9QT6L,旅馆招待所,125.711537,43.689331,100200,431,220112,78.81870912,24.93028994
B0FFF9QT9H,宾馆酒店,125.167809,44.411908,100100,431,220122,51.19238758,61.64376532
B0FFF9QTCG,旅馆招待所,125.131997,44.291126,100200,431,220122,49.37281267,55.50694255
B0FFF9QU1X,旅馆招待所,125.184096,44.061122,100200,431,220103,52.01991513,43.82065003
B0FFF9QU2F,旅馆招待所,125.184,44.061461,100200,431,220103,52.01503746,43.83787431
B0FFF9QU6W,宾馆酒店|餐饮服务,125.760018,44.259108,100100|050100,431,220113,81.28198432,53.88013731
B0FFF9QUSD,旅馆招待所,125.53926,44.018333,100200,431,220113,70.06547259,41.64658014
B0FFF9QXD3,旅馆招待所,125.186501,44.057349,100200,431,220103,52.14211098,43.62894736
B0FFF9QXDG,旅馆招待所,125.186413,44.057692,100200,431,220103,52.13763978,43.64637487
B0FFF9TBS1,旅馆招待所,125.279185,43.827865,100200,431,220104,56.8513001,31.96907556
B0FFF9XG63,旅馆招待所,125.292546,43.941141,100200,431,220103,57.53016027,37.72452534
B0FFF9XUIH,旅馆招待所,125.292445,43.94529,100200,431,220103,57.52502855,37.93533223
B0FFFA0GZA,宾馆酒店,125.837484,44.141244,100100,431,220113,85.21796081,47.89157545
B0FFFA0RGQ,旅馆招待所,125.296738,43.800875,100200,431,220102,57.74315195,30.59773839
B0FFFA6IAE,宾馆酒店,125.410383,43.817762,100100,431,220102,63.51735029,31.45575139
B0FFFA7E9Q,宾馆酒店,125.397116,43.858741,100100,431,220105,62.84326617,33.53785683
B0FFFA9Q49,旅馆招待所,126.560161,44.822366,100200,431,220182,121.9365171,82.49876026
B0FFFA9Q56,宾馆酒店|住宿服务,126.559362,44.823409,100100|100200,431,220182,121.8959206,82.55175413
B0FFFA9Q6M,旅馆招待所,125.375585,43.879899,100200,431,220105,61.74929579,34.61287543
B0FFFA9Q7Q,旅馆招待所,125.346544,43.878785,100200,431,220102,60.27374918,34.55627411
B0FFFA9QDW,旅馆招待所,126.564002,44.821388,100200,431,220182,122.1316748,82.44906897
B0FFFA9QJE,宾馆酒店,125.373027,43.874827,100100,431,220105,61.61932615,34.35517176
B0FFFA9QJW,旅馆招待所,125.348249,43.879363,100200,431,220102,60.36037867,34.58564176
B0FFFA9QOI,旅馆招待所,125.313916,43.886569,100200,431,220104,58.61595039,34.95177202
B0FFFA9QP9,旅馆招待所,125.316911,43.886252,100200,431,220104,58.7681236,34.93566554
B0FFFA9R58,旅馆招待所,125.393474,43.866939,100200,431,220105,62.65821949,33.9543897
B0FFFA9R6F,宾馆酒店,125.393257,43.865514,100100,431,220105,62.64719392,33.88198676
B0FFFA9R8J,宾馆酒店,125.376282,43.877148,100100,431,220105,61.78470972,34.47309964
B0FFFA9R8T,旅馆招待所,125.376346,43.875809,100200,431,220105,61.7879615,34.40506628
B0FFFA9R8X,旅馆招待所,125.318022,43.890447,100200,431,220104,58.82457249,35.14880964
B0FFFA9R92,宾馆酒店,125.376225,43.875435,100100,431,220105,61.7818136,34.38606368
B0FFFA9RA1,宾馆酒店,125.307377,43.8919,100100,431,220104,58.28370979,35.22263524
B0FFFA9RBB,旅馆招待所,125.387914,43.871289,100200,431,220105,62.37572098,34.17540922
B0FFFA9RCO,旅馆招待所,125.389009,43.880966,100200,431,220105,62.43135693,34.66708872
B0FFFA9RCP,宾馆酒店,125.388942,43.880971,100100,431,220105,62.42795272,34.66734277
B0FFFA9REW,旅馆招待所,125.319616,43.830126,100200,431,220102,58.90556217,32.0839549
B0FFFA9RFI,旅馆招待所,125.322475,43.831026,100200,431,220102,59.05082534,32.12968307
B0FFFA9RFL,旅馆招待所,125.321882,43.830843,100200,431,220102,59.02069556,32.12038501
B0FFFA9RMM,旅馆招待所,125.392504,43.868126,100200,431,220105,62.60893468,34.01470008
B0FFFA9RN4,旅馆招待所,125.367844,43.892886,100200,431,220105,61.35598267,35.272733
B0FFFA9RQV,旅馆招待所,125.365752,43.880993,100200,431,220105,61.24969006,34.66846057
B0FFFA9RQZ,旅馆招待所,125.365811,43.880994,100200,431,220105,61.2526878,34.66851138
B0FFFA9RRE,旅馆招待所,125.365849,43.880994,100200,431,220105,61.25461855,34.66851138
B0FFFA9RRN,旅馆招待所,125.365957,43.881058,100200,431,220105,61.26010593,34.67176316
B0FFFA9RUR,宾馆酒店,125.348669,43.883688,100100,431,220102,60.38171849,34.80539105
B0FFFA9RUS,旅馆招待所,125.38633,43.88159,100200,431,220105,62.29523939,34.69879359
B0FFFA9T9W,旅馆招待所,125.341187,43.887001,100200,431,220102,60.00156492,34.97372154
B0FFFA9TLI,旅馆招待所,125.386314,43.881557,100200,431,220105,62.29442645,34.69711689
B0FFFA9UDX,旅馆招待所,125.367271,43.881801,100200,431,220105,61.32686906,34.70951431
B0FFFA9VOW,旅馆招待所,125.322049,43.866393,100200,431,220104,59.02918067,33.92664794
B0FFFA9W1J,旅馆招待所,125.32481,43.829744,100200,431,220102,59.16946455,32.06454583
B0FFFA9WL4,旅馆招待所,125.303566,43.880666,100200,431,220104,58.09007638,34.651846
B0FFFA9WLO,宾馆酒店,125.30324,43.880272,100100,431,220104,58.07351261,34.63182722
B0FFFA9WLU,旅馆招待所,125.303303,43.879917,100200,431,220104,58.07671359,34.61378999
B0FFFA9WM2,宾馆酒店,125.3703,43.88111,100100,431,220105,61.48076978,34.67440523
B0FFFA9XXD,宾馆酒店,125.339379,43.876265,100100,431,220102,59.9097021,34.42823522
B0FFFA9Y9B,四星级宾馆,125.249976,43.884863,100103,431,220106,55.36721757,34.86509172
B0FFFA9YHJ,旅馆招待所,125.322874,43.866258,100200,431,220104,59.07109817,33.91978872
B0FFFA9YJR,旅馆招待所,125.301276,43.879749,100200,431,220104,57.97372357,34.60525407
B0FFFA9YN3,旅馆招待所,125.346492,43.878925,100200,431,220102,60.27110711,34.56338738
B0FFFA9YXA,旅馆招待所,125.31679,43.888591,100200,431,220104,58.7619757,35.05450799
B0FFFA9Z0J,旅馆招待所,125.318397,43.886829,100200,431,220104,58.8436259,34.96498238
B0FFFA9Z3A,旅馆招待所,125.338689,43.874483,100200,431,220102,59.87464383,34.33769343
B0FFFA9ZLH,旅馆招待所,125.303265,43.879341,100200,431,220104,58.07478284,34.58452396
B0FFFA9ZRF,旅馆招待所,125.331843,43.888694,100200,431,220102,59.52680484,35.05974132
B0FFFA9ZSR,旅馆招待所|住宿服务,125.714363,44.540803,100200|100100,431,220183,78.9622956,68.19280218
B0FFFA9ZTV,宾馆酒店,125.389952,43.880023,100100,431,220105,62.47926989,34.61917575
B0FFFA9ZV3,旅馆招待所,126.55877,44.830818,100200,431,220182,121.8658417,82.92819864
B0FFFA9ZXD,旅馆招待所,125.347278,43.880033,100200,431,220102,60.31104305,34.61968385
B0FFFAA02Z,旅馆招待所,125.333365,43.885616,100200,431,220102,59.60413627,34.90335096
B0FFFAA066,旅馆招待所,125.394493,43.876116,100200,431,220105,62.70999394,34.42066466
B0FFFAA074,旅馆招待所,125.280001,43.829871,100200,431,220104,56.89276032,32.07099858
B0FFFAA077,旅馆招待所,125.279717,43.829828,100200,431,220104,56.87833054,32.06881379
B0FFFAA07L,旅馆招待所,125.277769,43.829722,100200,431,220104,56.77935444,32.06342803
B0FFFAA0EG,旅馆招待所,125.260749,43.900486,100200,431,220106,55.91458383,35.65888204
B0FFFAA0IO,旅馆招待所,125.355691,43.894517,100200,431,220102,60.73849987,35.35560262
B0FFFAA0O7,宾馆酒店,125.707439,44.52909,100100,431,220183,78.6104935,67.59767538
B0FFFAA0VC,旅馆招待所,125.35569,43.894692,100200,431,220102,60.73844906,35.36449421
B0FFFAA10X,旅馆招待所,125.339263,43.888937,100200,431,220102,59.90380824,35.07208793
B0FFFAA133,宾馆酒店,125.370137,43.885599,100100,431,220105,61.4724879,34.90248721
B0FFFAA1CK,旅馆招待所,125.290255,43.865992,100200,431,220104,57.41375666,33.9062735
B0FFFAA1CW,旅馆招待所,125.341738,43.899694,100200,431,220102,60.02956072,35.61864124
B0FFFAA1D3,宾馆酒店,125.394072,43.871957,100100,431,220105,62.68860332,34.20934968
B0FFFAA1I5,旅馆招待所,125.371764,43.881892,100200,431,220105,61.55515428,34.71413793
