id,type,lon_gcj02,"lat_gcj02 ",typecode,citycode,adcode,X,Y
B0FFH62XJT,公共停车场,125.441989,43.876012,150904,431,220105,68.11772994,30.73159058
B0FFH62XK3,公共停车场,125.329798,43.886172,150904,431,220102,62.08436631,31.27797108
B0FFH62XKR,路边停车场,125.318099,43.843501,150906,431,220104,61.45522207,28.98322676
B0FFH62XS3,公共停车场,125.330633,43.886043,150904,431,220102,62.12927061,31.27103377
B0FFH62XSI,公共停车场,125.383804,43.971307,150904,431,220103,64.98867981,35.85632774
B0FFH62XSR,公共停车场,125.351412,43.854643,150904,431,220102,63.24671553,29.58241687
B0FFH62XUY,路边停车场,125.248851,43.873537,150906,431,220106,57.73123027,30.598491
B0FFH62XVJ,路边停车场,125.254711,43.874639,150906,431,220106,58.04636705,30.65775392
B0FFH62Z24,路边停车场,125.248381,43.872182,150906,431,220106,57.70595479,30.52562234
B0FFH62ZE7,路边停车场,125.3338,43.889008,150906,431,220102,62.2995843,31.43048437
B0FFH67E3N,停车场出入口,125.294777,43.897063,150909,431,220106,60.2010207,31.86366301
B0FFH67EH8,公共停车场,125.302186,43.94267,150904,431,220103,60.599459,34.31629838
B0FFH67EIT,公共停车场,125.305094,43.94164,150904,431,220103,60.75584428,34.26090744
B0FFH67F0X,路边停车场,125.348089,43.882955,150906,431,220102,63.06801254,31.10496851
B0FFH67F1X,公共停车场,125.290569,43.889651,150904,431,220106,59.97472452,31.46506338
B0FFH67F50,公共停车场,125.30116,43.943993,150904,431,220103,60.54428317,34.38744616
B0FFH67FIE,公共停车场,125.308422,43.834838,150904,431,220104,60.93481616,28.51735135
B0FFH67FIL,路边停车场,125.379076,43.875028,150906,431,220105,64.73441928,30.67867341
B0FFH67FLQ,停车场出入口,125.301483,43.883374,150909,431,220104,60.56165334,31.12750133
B0FFH67FOB,公共停车场,125.310008,43.939903,150904,431,220103,61.02010745,34.16749574
B0FFH67FSI,路边停车场,125.348742,43.888461,150906,431,220102,63.10312932,31.40106802
B0FFH67G3N,公共停车场,125.413481,43.824085,150904,431,220102,66.58463789,27.93908073
B0FFH67G4O,公共停车场,125.16509,44.435288,150904,431,220122,53.22676404,60.80811612
B0FFH67GPQ,公共停车场,125.660544,43.52154,150904,431,220112,79.87109507,11.66893429
B0FFH67H74,公共停车场,125.285715,43.88992,150904,431,220106,59.71368801,31.47952955
B0FFH67H7O,公共停车场,125.661955,43.524297,150904,431,220112,79.94697528,11.81719915
B0FFH67HIF,公共停车场,125.347193,43.883848,150904,431,220102,63.0198278,31.15299192
B0FFH67HIL,公共停车场,125.65344,43.523154,150904,431,220112,79.48905895,11.75573135
B0FFH67HK3,公共停车场,125.257836,43.891464,150904,431,220106,58.21442208,31.56256218
B0FFH67I0P,公共停车场,125.379311,43.800499,150904,431,220102,64.74705702,26.67068206
B0FFH67I1N,停车场出入口,125.255899,43.786628,150909,431,220102,58.11025485,25.92473286
B0FFH67I3X,路边停车场,125.416385,43.849844,150906,431,220105,66.74080806,29.32433813
B0FFH67I58,路边停车场,125.41283,43.824189,150906,431,220102,66.54962867,27.9446736
B0FFH67I9I,路边停车场,125.231579,43.85925,150906,431,220106,56.80238342,29.83017031
B0FFH67IGX,公共停车场,125.342148,43.884555,150904,431,220102,62.74851977,31.19101269
B0FFH67II6,路边停车场,125.217902,43.853898,150906,431,220106,56.06686708,29.54235256
B0FFH67IJP,公共停车场,125.220389,43.854342,150904,431,220106,56.20061199,29.56622981
B0FFH67IMN,路边停车场,125.392701,43.821637,150906,431,220102,65.46713919,27.80743314
B0FFH67J45,停车场出入口,125.302382,43.877703,150909,431,220104,60.60999941,30.82252852
B0FFH67J6L,路边停车场,125.682012,43.535911,150906,431,220112,81.02559276,12.44177229
B0FFH67J73,路边停车场,125.421294,43.84791,150906,431,220105,67.00480234,29.22033224
B0FFH67J7X,路边停车场,125.271697,43.889673,150906,431,220106,58.9598335,31.46624648
B0FFH67J9H,专用停车场,125.185411,43.832944,150905,431,220106,54.31957881,28.41549656
B0FFH67J9K,公共停车场,125.427627,43.883752,150904,431,220105,67.34537593,31.14782927
B0FFH67JG2,路边停车场,125.200427,43.829855,150906,431,220106,55.12710338,28.24937752
B0FFH67JMM,路边停车场,125.351701,43.859139,150906,431,220102,63.26225726,29.824201
B0FFH67JMZ,路边停车场,125.20035,43.82952,150906,431,220106,55.1229625,28.23136203
B0FFH67JO1,专用停车场,125.199103,43.831213,150905,431,220106,55.05590182,28.32240752
B0FFH67JPQ,停车场出入口,125.30417,43.87653,150909,431,220104,60.70615377,30.75944738
B0FFH67JPY,停车场出入口,125.305266,43.876089,150909,431,220104,60.76509403,30.73573146
B0FFH67JTI,公共停车场,125.315072,43.860669,150904,431,220104,61.29243725,29.90648074
B0FFH67JUI,公共停车场,125.248953,43.828229,150904,431,220104,57.73671559,28.16193513
B0FFH67JV9,路边停车场,125.31551,43.860792,150906,431,220104,61.31599185,29.91309539
B0FFH67JVD,公共停车场,125.240775,43.819543,150904,431,220104,57.29692231,27.69482283
B0FFH67JY6,公共停车场,125.305582,43.870726,150904,431,220104,60.78208775,30.44732214
B0FFH67KAN,公共停车场,125.371999,43.862386,150904,431,220102,64.35383515,29.99881689
B0FFH67KBP,专用停车场,125.429186,43.806007,150905,431,220102,67.42921522,26.96688913
B0FFH67KEB,路边停车场,125.237217,43.837668,150906,431,220104,57.10558158,28.66954198
B0FFH67KG4,公共停车场,125.374928,43.864635,150904,431,220105,64.51134976,30.11976273
B0FFH67KOP,公共停车场,125.348082,43.883384,150904,431,220102,63.0676361,31.12803911
B0FFH67KPA,公共停车场,125.321992,43.862077,150904,431,220104,61.6645783,29.98219961
B0FFH67KQ8,公共停车场,125.278084,43.888319,150904,431,220106,59.30331109,31.3934316
B0FFH67KRQ,公共停车场,125.321342,43.861663,150904,431,220104,61.62962286,29.95993568
B0FFH67KSX,公共停车场,125.687428,44.537862,150904,431,220183,81.31685229,66.32430049
B0FFH67KVK,公共停车场,125.217281,43.808461,150904,431,220104,56.03347118,27.09885938
B0FFH67KX0,路边停车场,125.707954,44.536174,150906,431,220183,82.42069147,66.23352389
B0FFH67KXP,公共停车场,125.279893,43.889433,150904,431,220106,59.40059478,31.45333986
B0FFH67L0U,公共停车场,125.255183,43.824556,150904,431,220104,58.07175008,27.96440998
B0FFH67L1X,公共停车场,125.248725,43.831514,150904,431,220104,57.72445429,28.33859458
B0FFH67L46,路边停车场,125.287132,43.887914,150906,431,220106,59.78989089,31.37165167
B0FFH67LH7,路边停车场,125.416242,43.849396,150906,431,220105,66.73311786,29.30024576
B0FFH67LHB,公共停车场,125.309775,43.869733,150904,431,220104,61.00757726,30.39392098
B0FFH67LKZ,公共停车场,125.31627,43.85861,150904,431,220104,61.35686283,29.79575264
B0FFH67LQJ,公共停车场,125.295121,43.875195,150904,431,220104,60.2195202,30.68765427
B0FFH67M1V,路边停车场,125.235792,43.836215,150906,431,220104,57.02894849,28.59140311
B0FFH67M5E,公共停车场,125.333585,43.882789,150904,431,220102,62.28802211,31.09604143
B0FFH67M8U,公共停车场,125.288037,43.890593,150904,431,220106,59.83855962,31.51572188
B0FFH67M9N,公共停车场,125.287689,43.888971,150904,431,220106,59.81984501,31.4284946
B0FFH67MCR,路边停车场,125.431247,43.770461,150906,431,220102,67.54005087,25.05531027
B0FFH67MEC,路边停车场,125.271709,43.88712,150906,431,220106,58.96047884,31.32895225
B0FFH67MEK,公共停车场,125.329489,43.907089,150904,431,220103,62.06774903,32.40283731
B0FFH67MYP,公共停车场,125.720868,44.533888,150904,431,220183,83.1151755,66.11058827
B0FFH67MYR,路边停车场,125.280232,43.888935,150906,431,220106,59.41882539,31.42655861
B0FFH67MZ7,路边停车场,125.428193,43.775647,150906,431,220102,67.37581406,25.33420095
B0FFH67N0S,路边停车场,125.276577,43.810975,150906,431,220102,59.22226823,27.23405628
B0FFH67N0T,公共停车场,125.365845,43.813942,150904,431,220102,64.02288775,27.39361445
B0FFH67N1X,专用停车场,125.248707,43.812591,150905,431,220104,57.72348629,27.3209609
B0FFH67N2E,路边停车场,125.430725,43.838918,150906,431,220102,67.51197896,28.73676399
B0FFH67N5I,路边停车场,125.286249,43.889939,150906,431,220106,59.74240526,31.48055133
B0FFH67N5N,路边停车场,125.271855,43.88569,150906,431,220106,58.96833037,31.25205027
B0FFH67N7X,路边停车场,125.259364,43.780077,150906,431,220102,58.29659426,25.57243575
B0FFH67N8B,公共停车场,125.654801,43.523333,150904,431,220112,79.56225027,11.76535754
B0FFH67NAA,公共停车场,125.408858,43.821252,150904,431,220102,66.33602401,27.78672876
B0FFH67NAH,专用停车场,125.435195,43.808367,150905,431,220102,67.75236487,27.09380428
B0FFH67NCF,公共停车场,125.24335,43.806913,150904,431,220104,57.43539965,27.01561164
B0FFH67NE0,专用停车场,125.412115,43.848055,150905,431,220105,66.51117768,29.22812999
B0FFH67NEC,路边停车场,125.263319,43.879697,150906,431,220106,58.5092847,30.92976107
B0FFH67NEE,公共停车场,125.656453,43.523721,150904,431,220112,79.65109088,11.78622325
B0FFH67NEG,公共停车场,125.6519,43.523098,150904,431,220112,79.40624143,11.7527198
B0FFH67NFL,路边停车场,125.370676,43.86037,150906,431,220102,64.28268737,29.89040123
B0FFH67NHO,公共停车场,125.367133,43.815636,150904,431,220102,64.09215331,27.48471371
B0FFH67NI8,公共停车场,125.32183,43.90968,150904,431,220103,61.65586633,32.54217509
B0FFH67NKG,路边停车场,125.413587,43.861123,150906,431,220105,66.59033831,29.93089577
B0FFH67NNE,停车场出入口,125.376448,43.863572,150909,431,220102,64.59309173,30.06259714
B0FFH67NO3,公共停车场,125.373302,43.861159,150904,431,220102,64.42390737,29.93283177
B0FFH67NQG,公共停车场,125.379916,43.870939,150904,431,220105,64.77959247,30.45877677
B0FFH67NQM,公共停车场,125.660919,43.521067,150904,431,220112,79.89126168,11.64349748
B0FFH67NR0,公共停车场,125.380289,43.871441,150904,431,220105,64.79965152,30.48577313
B0FFH67NS3,路边停车场,125.324048,43.877099,150906,431,220104,61.77514507,30.79004684
B0FFH67NS8,路边停车场,125.435258,43.809129,150906,431,220102,67.75575286,27.13478282
B0FFH67NT2,路边停车场,125.419159,43.848031,150906,431,220105,66.88998715,29.22683933
B0FFH67NTE,路边停车场,125.230475,43.85865,150906,431,220106,56.74301294,29.79790375
B0FFH67NXP,路边停车场,125.332013,43.904322,150906,431,220103,62.20348371,32.25403467
B0FFH67OG5,路边停车场,125.291766,43.887856,150906,431,220106,60.03909632,31.36853257
B0FFH67OHF,路边停车场,125.275725,43.860328,150906,431,220104,59.17644971,29.88814258
B0FFH67OI9,公共停车场,125.280809,43.857842,150904,431,220104,59.44985507,29.75445144
B0FFH67OJN,公共停车场,125.661306,43.524293,150904,431,220112,79.91207361,11.81698404
B0FFH67OK8,专用停车场,125.275367,43.881659,150905,431,220106,59.15719733,31.03527273
B0FFH67OKJ,路边停车场,125.429386,43.775862,150906,431,220102,67.43997074,25.34576313
B0FFH67OKK,专用停车场,125.435043,43.807159,150905,431,220102,67.74419067,27.02884093
B0FFH67OLI,路边停车场,125.428719,43.806134,150906,431,220102,67.40410108,26.97371888
B0FFH67OLT,公共停车场,125.333692,43.88062,150904,431,220102,62.29377632,30.9793978
B0FFH67ON5,公共停车场,125.322355,43.877381,150904,431,220104,61.68409957,30.80521213
B0FFH67ON9,公共停车场,125.308802,43.876043,150904,431,220104,60.95525165,30.73325769
B0FFH67OOU,公共停车场,125.311728,43.876298,150904,431,220104,61.11260493,30.74697098
B0FFH67OQP,路边停车场,125.334331,43.878843,150906,431,220102,62.32814021,30.88383499
B0FFH67OS0,公共停车场,125.311409,43.876135,150904,431,220104,61.09544988,30.73820523
B0FFH67OWD,路边停车场,126.539477,44.841505,150906,431,220182,127.1380095,82.65349474
B0FFH67OXK,路边停车场,125.263957,43.823238,150906,431,220104,58.54359482,27.89353109
B0FFH67OY6,路边停车场,125.31213,43.87114,150906,431,220104,61.13422353,30.46958607
B0FFH67OYE,公共停车场,125.310964,43.875819,150904,431,220104,61.07151884,30.7212115
B0FFH67OYI,路边停车场,125.271843,43.882476,150906,431,220106,58.96768504,31.07920904
B0FFH67P0I,路边停车场,125.280409,43.894274,150906,431,220106,59.42834403,31.71367726
B0FFH67P1B,路边停车场,125.396151,43.859812,150906,431,220105,65.65267194,29.86039333
B0FFH67P3G,公共停车场,125.312961,43.875901,150904,431,220104,61.17891272,30.72562127
B0FFH67P3H,公共停车场,125.301364,43.886289,150904,431,220104,60.5552538,31.28426306
B0FFH67P5N,公共停车场,125.28058,43.860967,150904,431,220104,59.43754,29.92250647
B0FFH67P9J,路边停车场,125.3469,43.884203,150906,431,220102,63.00407096,31.17208297
B0FFH67PKL,公共停车场,125.318168,43.887432,150904,431,220104,61.45893273,31.34573086
B0FFH67POW,路边停车场,125.378077,43.87354,150906,431,220105,64.68069545,30.59865233
B0FFH67PQB,路边停车场,125.269513,43.837516,150906,431,220104,58.84238321,28.66136778
B0FFH67PS3,路边停车场,125.254878,43.892738,150906,431,220106,58.05534791,31.63107485
B0FFH67PT4,路边停车场,125.17938,43.833806,150906,431,220106,53.99524606,28.46185285
B0FFH67PTK,公共停车场,125.67521,43.526414,150904,431,220112,80.65979747,11.93104635
B0FFH67PUA,公共停车场,125.323112,43.870478,150904,431,220104,61.72480922,30.4339853
B0FFH67PV5,路边停车场,125.709829,44.535537,150906,431,220183,82.52152449,66.19926755
B0FFH67PYB,路边停车场,125.432223,43.813016,150906,431,220102,67.59253782,27.34381638
B0FFH67Q10,路边停车场,125.267232,43.836427,150906,431,220104,58.71971648,28.60280396
B0FFH67Q2W,公共停车场,125.257605,43.892724,150904,431,220106,58.20199945,31.63032197
B0FFH67Q8C,公共停车场,125.270976,43.838392,150904,431,220104,58.92105985,28.70847696
B0FFH67QES,路边停车场,125.171665,44.434284,150906,431,220122,53.58035181,60.7541234
B0FFH67QJE,专用停车场,125.264861,43.843644,150905,431,220104,58.59220978,28.99091696
B0FFH67QOB,路边停车场,125.318907,43.886699,150906,431,220104,61.49867438,31.30631188
B0FFH67QOD,公共停车场,125.322858,43.877087,150904,431,220104,61.71114971,30.78940151
B0FFH67QRF,公共停车场,125.377612,43.871448,150904,431,220105,64.65568886,30.48614958
B0FFH67R55,公共停车场,125.433098,43.803807,150904,431,220102,67.63959323,26.84857839
B0FFH67R68,路边停车场,125.40109,43.857517,150906,431,220105,65.91827955,29.73697372
B0FFH67R6Y,公共停车场,125.365152,43.812874,150904,431,220102,63.98561987,27.33617996
B0FFH67R7E,公共停车场,125.310912,43.868646,150904,431,220104,61.06872241,30.33546472
B0FFH67R7W,公共停车场,125.31082,43.876396,150904,431,220104,61.06377487,30.75224118
B0FFH67R87,路边停车场,125.261236,43.892201,150906,431,220106,58.39726595,31.60219628
B0FFH67RB6,路边停车场,125.1735,44.434382,150906,431,220122,53.67903372,60.7593936
B0FFH67RBO,公共停车场,125.31142,43.876796,150904,431,220104,61.09604143,30.77375223
B0FFH67RBU,公共停车场,125.261227,43.8406,150904,431,220104,58.39678195,28.82721792
B0FFH67RC5,路边停车场,125.276286,43.853108,150906,431,220104,59.20661895,29.49986824
B0FFH67RDU,公共停车场,125.255802,43.891736,150904,431,220106,58.10503842,31.57718969
B0FFH67RE4,停车场出入口,125.338119,43.895613,150909,431,220102,62.53184979,31.78568548
B0FFH67REM,路边停车场|交通设施服务,125.291306,43.888279,150906|150904,431,220106,60.01435862,31.3912805
B0FFH67RF1,公共停车场,125.276885,43.859438,150904,431,220104,59.23883174,29.8402805
B0FFH67RF4,公共停车场,125.163851,44.432269,150904,431,220122,53.16013358,60.64576152
B0FFH67RG8,路边停车场,125.365434,43.812679,150906,431,220102,64.00078515,27.32569333
B0FFH67RGP,公共停车场,125.331154,43.796661,150904,431,220102,62.15728875,26.4642836
B0FFH67RH0,公共停车场,125.286872,43.890826,150904,431,220106,59.77590871,31.52825207
B0FFH67RIY,公共停车场,125.323363,43.872332,150904,431,220104,61.7383074,30.53368898
B0FFH67RJL,路边停车场,125.320708,43.885922,150906,431,220104,61.59552785,31.26452668
B0FFH67RJY,公共停车场,125.329262,43.797535,150904,431,220102,62.05554151,26.51128523
B0FFH67RL5,路边停车场,125.269785,43.8375,150906,431,220104,58.85701072,28.66050734
B0FFH67RNF,路边停车场,125.169267,44.434369,150906,431,220122,53.45139311,60.75869449
B0FFH67RNH,公共停车场,125.312861,43.877592,150904,431,220104,61.17353496,30.8165592
B0FFH67RO6,公共停车场,125.25842,43.891909,150904,431,220106,58.2458282,31.58649322
B0FFH67ROQ,公共停车场,125.320678,43.88573,150904,431,220104,61.59391453,31.25420138
B0FFH67RP2,路边停车场,125.411502,43.851937,150906,431,220105,66.478212,29.43689467
B0FFH67RPN,公共停车场,125.296579,43.880021,150904,431,220104,60.29792795,30.94718501
B0FFH67RQF,路边停车场,125.329142,43.906603,150906,431,220103,62.0490882,32.37670139
B0FFH67RSM,路边停车场,125.405515,43.85827,150906,431,220105,66.15624546,29.77746826
B0FFH67RZD,公共停车场,125.336769,43.879079,150904,431,220102,62.45925002,30.8965265
B0FFH67S2B,公共停车场,125.272551,43.877699,150904,431,220106,59.00575958,30.82231341
B0FFH67S3V,路边停车场,125.334025,43.874863,150906,431,220102,62.31168426,30.66980011
B0FFH67S42,公共停车场,125.318117,43.858111,150904,431,220104,61.45619007,29.76891762
B0FFH67S64,公共停车场,125.377232,43.858337,150904,431,220102,64.63525337,29.78107136
B0FFH67S71,路边停车场,125.380261,43.864711,150906,431,220105,64.79814575,30.12384983
B0FFH67S73,路边停车场,125.172578,44.434562,150906,431,220122,53.62945077,60.76907357
B0FFH67S77,公共停车场,125.295623,43.839846,150904,431,220104,60.24651656,28.78666961
B0FFH67S8B,路边停车场,125.332949,43.874356,150906,431,220102,62.25381955,30.64253486
B0FFH67S8D,路边停车场,125.322725,43.931045,150906,431,220103,61.70399729,33.69113369
B0FFH67S8M,公共停车场,125.26343,43.87831,150904,431,220106,58.51525402,30.85517152
B0FFH67S97,公共停车场,125.316342,43.858863,150904,431,220104,61.36073482,29.80935838
B0FFH67S9M,公共停车场,125.37735,43.863302,150904,431,220102,64.64159913,30.04807718
B0FFH67SCS,路边停车场,125.426159,43.775881,150906,431,220102,67.2664304,25.34678491
B0FFH67SCY,路边停车场,125.401928,43.794738,150906,431,220102,65.96334518,26.36086926
B0FFH67SDG,停车场入口,125.227296,43.862938,150907,431,220106,56.57205393,30.02850213
B0FFH67SFN,公共停车场,125.303269,43.867734,150904,431,220104,60.65770015,30.28641954
B0FFH67SM7,公共停车场,125.267186,43.879803,150904,431,220106,58.71724271,30.93546149
B0FFH67SNQ,路边停车场,125.712247,44.534763,150906,431,220183,82.65155874,66.15764368
B0FFH67SNU,路边停车场,125.276885,43.881238,150906,431,220106,59.23883174,31.01263236
B0FFH67SOY,公共停车场,125.322239,43.87693,150904,431,220104,61.67786137,30.78095842
B0FFH67SP9,停车场出入口,125.318964,43.871208,150909,431,220104,61.50173971,30.47324295
B0FFH67SPR,公共停车场,125.282114,43.854058,150904,431,220104,59.52003485,29.55095697
B0FFH67SPV,公共停车场,125.689118,44.529161,150904,431,220183,81.40773645,65.85638152
B0FFH67SQ8,路边停车场,125.353949,43.860446,150906,431,220102,63.38314932,29.89448833
B0FFH67T5S,路边停车场,125.451622,43.89789,150906,431,220105,68.63576964,31.90813709
B0FFH67T96,专用停车场,125.317402,43.860112,150905,431,220104,61.41773908,29.87652661
B0FFH67T9B,公共停车场,125.318243,43.863754,150904,431,220104,61.46296605,30.07238466
B0FFH67T9F,路边停车场,125.369822,43.855041,150906,431,220102,64.2367613,29.60382036
B0FFH67TAJ,公共停车场,125.31823,43.862976,150904,431,220104,61.46226694,30.03054568
B0FFH67TBN,公共停车场,125.255297,43.784439,150904,431,220102,58.07788073,25.80701368
B0FFH67TN1,专用停车场,125.366946,43.854698,150905,431,220102,64.0820969,29.58537464
B0FFH67TO4,公共停车场,126.534494,44.83793,150904,431,220182,126.8700357,82.46123979
B0FFH67TQY,公共停车场,125.379178,43.860243,150904,431,220102,64.7399046,29.88357148
B0FFH67TRM,公共停车场,125.305307,43.892468,150904,431,220104,60.76729891,31.6165549
B0FFH67TRX,路边停车场,125.222596,43.855701,150906,431,220106,56.31929917,29.63931358
B0FFH67TS0,公共停车场,125.319668,43.860053,150904,431,220104,61.53959914,29.87335373
B0FFH67TT1,公共停车场,125.385147,43.852648,150904,431,220102,65.06090314,29.47513055
B0FFH67TU2,路边停车场,125.256751,43.818054,150906,431,220104,58.15607337,27.61474797
B0FFH67TU4,公共停车场,125.349676,43.859787,150904,431,220102,63.1533576,29.85904889
B0FFH67TUE,公共停车场,125.2942,43.871194,150904,431,220104,60.16999102,30.47249006
B0FFH67TV0,路边停车场,125.31742,43.859881,150906,431,220104,61.41870708,29.86410398
B0FFH67TXT,路边停车场,125.314587,43.860145,150906,431,220104,61.26635512,29.87830127
B0FFH67TYC,路边停车场,125.391214,43.80478,150906,431,220102,65.38717189,26.900904
B0FFH67TYE,专用停车场,125.373309,43.92647,150905,431,220105,64.42428382,33.44510113
B0FFH67TYY,路边停车场,125.398125,43.852256,150906,431,220102,65.75882894,29.45404972
B0FFH67TZ2,公共停车场,125.293691,43.854131,150904,431,220104,60.14261822,29.55488274
B0FFH67U9A,路边停车场,125.379947,43.799343,150906,431,220102,64.78125958,26.60851515
B0FFH67U9W,公共停车场,125.319783,43.852914,150904,431,220104,61.54578357,29.48943539
B0FFH67UAO,路边停车场,125.299889,43.871659,150906,431,220104,60.47593183,30.49749665
B0FFH67UBM,公共停车场,125.315027,43.840141,150904,431,220104,61.29001726,28.802534
B0FFH67UCB,路边停车场,125.22809,43.8589,150906,431,220106,56.61475335,29.81134815
B0FFH67UCM,公共停车场,125.317644,43.862291,150904,431,220104,61.43075326,29.99370802
B0FFH67UCT,路边停车场,125.319395,43.859788,150906,431,220104,61.52491785,29.85910267
B0FFH67UE5,公共停车场,125.317918,43.859985,150904,431,220104,61.44548833,29.86969686
B0FFH67UEA,路边停车场,125.354301,43.855101,150906,431,220102,63.40207904,29.60704702
B0FFH67UEB,路边停车场,125.249485,43.877272,150906,431,220106,57.76532527,30.79935037
B0FFH67UFQ,公共停车场,125.308095,43.836787,150904,431,220104,60.91723088,28.6221639
B0FFH67UGP,公共停车场,125.679844,43.528254,150904,431,220112,80.90900291,12.02999715
B0FFH67UJ1,路边停车场,125.270328,43.818118,150906,431,220104,58.88621196,27.61818974
B0FFH67UJ5,路边停车场,125.248243,43.876852,150906,431,220106,57.69853348,30.77676377
B0FFH67UMQ,路边停车场,125.302941,43.832243,150906,431,220104,60.64006109,28.37779845
B0FFH67UYK,公共停车场,125.44028,43.876332,150904,431,220105,68.02582401,30.74879941
B0FFH67UYZ,路边停车场,125.431773,43.793803,150906,431,220102,67.5683379,26.3105872
B0FFH67V26,公共停车场,125.164122,44.434547,150904,431,220122,53.17470732,60.76826691
B0FFH67VME,路边停车场,125.190601,44.435933,150906,431,220122,54.5986846,60.84280267
B0FFH67VO0,路边停车场,125.320444,43.844236,150906,431,220104,61.58133057,29.02275331
B0FFH67VO8,路边停车场,125.432091,43.792253,150906,431,220102,67.58543917,26.22723191
B0FFH67VQ8,公共停车场,125.31743,43.840229,150904,431,220104,61.41924485,28.80726643
B0FFH67VSA,公共停车场,125.364884,43.862307,150904,431,220102,63.97120747,29.99456846
B0FFH67VTG,路边停车场,125.329523,43.888084,150906,431,220102,62.06957747,31.38079387
B0FFH67VVU,公共停车场,125.332518,43.833443,150904,431,220102,62.23064141,28.44233158
B0FFH67W1Z,路边停车场,125.331516,43.888401,150906,431,220102,62.17675624,31.39784137
B0FFH67W34,路边停车场,125.251319,43.875488,150906,431,220106,57.86395341,30.70341111
B0FFH67W3F,路边停车场,125.705565,44.536901,150906,431,220183,82.29221677,66.27262021
B0FFH67WYC,路边停车场,125.383791,43.852148,150906,431,220102,64.9879807,29.44824174
B0FFH67X5P,公共停车场,125.331374,43.885016,150904,431,220102,62.16911982,31.21580416
B0FFH67X5S,路边停车场,126.534837,44.834068,150906,431,220182,126.8884814,82.25355067
B0FFH67X6Z,公共停车场,125.173696,43.763712,150904,431,220104,53.68957414,24.69236519
B0FFH67X9A,路边停车场,125.240491,43.860163,150906,431,220106,57.28164947,29.87926927
B0FFH67XA0,公共停车场,125.317485,43.858388,150904,431,220104,61.42220262,29.78381402
B0FFH67XCV,路边停车场,125.319468,43.877032,150906,431,220104,61.52884362,30.78644374
B0FFH67XDF,专用停车场,125.332623,43.797387,150905,431,220102,62.23628805,26.50332615
B0FFH67XDJ,路边停车场,125.237294,43.860307,150906,431,220106,57.10972245,29.88701325
B0FFH67XHA,路边停车场,125.329708,43.888065,150906,431,220102,62.07952633,31.37977209
B0FFH67XK3,公共停车场,125.175935,43.765475,150904,431,220104,53.8099822,24.78717512
B0FFH67XKC,公共停车场,125.364799,43.863436,150904,431,220102,63.96663637,30.05528338
B0FFH67XL9,公共停车场,125.329612,43.888368,150904,431,220102,62.07436368,31.39606671
B0FFH67XMF,公共停车场,125.190186,43.806557,150904,431,220106,54.57636689,26.99646681
B0FFH67XNH,公共停车场,125.266841,43.841917,150904,431,220104,58.69868944,28.89804303
B0FFH67XNW,公共停车场,125.379078,43.800651,150904,431,220102,64.73452684,26.67885626
B0FFH67XS0,公共停车场,125.41117,43.77781,150904,431,220102,66.46035784,25.45052191
B0FFH67XTV,公共停车场,125.380339,43.861059,150904,431,220102,64.8023404,29.92745401
B0FFH67XVF,公共停车场,125.262209,43.823265,150904,431,220104,58.44959156,27.89498309
B0FFH67XYP,专用停车场,126.532099,44.84027,150905,431,220182,126.7412383,82.58707939
B0FFH67XYZ,路边停车场,125.353477,43.857358,150906,431,220102,63.35776629,29.72842308
B0FFH67XZ8,路边停车场,125.334119,43.878783,150906,431,220102,62.31673936,30.88060833
B0FFH67YT1,路边停车场,125.172626,44.42078,150906,431,220122,53.63203209,60.02791058
B0FFH67YTO,停车场入口,125.322288,43.877673,150907,431,220104,61.68049647,30.82091519
B0FFH67YWY,公共停车场,125.244949,43.787732,150904,431,220104,57.52139004,25.98410334
B0FFH67YZ2,公共停车场,125.1714,44.420773,150904,431,220122,53.56610075,60.02753414
B0FFH67Z0F,停车场入口,125.343252,43.86196,150907,431,220102,62.80789025,29.97590763
B0FFH67Z1U,路边停车场,125.254977,43.889459,150906,431,220106,58.0606719,31.45473808
B0FFH67Z8T,公共停车场,125.294368,43.884437,150904,431,220104,60.17902566,31.18466693
B0FFH67Z96,路边停车场,125.347957,43.908466,150906,431,220103,63.0609139,32.47688907
B0FFH67ZEM,公共停车场,125.343016,43.901756,150904,431,220103,62.79519874,32.11604132
B0FFH67ZJ0,停车场出入口,125.376543,43.814817,150909,431,220102,64.5982006,27.44066985
B0FFH680RA,公共停车场,125.292258,43.833386,150904,431,220104,60.0655549,28.43926626
B0FFH680XK,公共停车场,125.369019,43.815372,150904,431,220102,64.19357788,27.47051643
B0FFH680Z7,公共停车场,125.25952,43.812912,150904,431,220104,58.30498357,27.33822351
B0FFH6811M,公共停车场,125.296816,43.887858,150904,431,220104,60.31067324,31.36864013
B0FFH6818A,公共停车场,125.390321,43.853829,150904,431,220102,65.33914849,29.5386419
B0FFH6819O,路边停车场,125.317974,43.859845,150906,431,220104,61.44849987,29.86216799
B0FFH681IV,公共停车场,125.213974,43.809533,150904,431,220104,55.85562863,27.15650897
B0FFH681IW,路边停车场,125.37035,43.815554,150906,431,220102,64.26515587,27.48030395
B0FFH681KL,路边停车场,125.382559,43.852815,150906,431,220102,64.92172669,29.48411141
B0FFH681NH,路边停车场,125.286941,43.890507,150906,431,220106,59.77961936,31.51109701
B0FFH682EY,路边停车场,125.349893,43.859284,150906,431,220102,63.16502735,29.83199875
