id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFLLLSR8,充电宝,111.838506,40.901787,72101,471,150105,67.19741651,73.07983098
B0FFLLOR9B,充电宝,111.843518,40.903644,72101,471,150105,67.48868096,73.1877476
B0FFLLCPDW,充电宝,111.83939,40.902468,72101,471,150105,67.24878877,73.11940622
B0FFLLDBMI,充电宝,111.839903,40.90185,72101,471,150105,67.27860095,73.08349213
B0FFLLHOFV,充电宝,111.84301,40.903261,72101,471,150105,67.45915934,73.16549016
B0FFLLFIW4,充电宝,111.837952,40.9015,72101,471,150105,67.16522168,73.06315243
B0FFKJX3LC,充电宝,111.840037,40.902305,72101,471,150105,67.28638815,73.10993373
B0FFLLONYX,充电宝,111.839213,40.902664,72101,471,150105,67.2385027,73.13079645
B0FFLLHQ94,充电宝,111.838752,40.90235,72101,471,150105,67.21171241,73.11254884
B0FFLLBEQ7,充电宝,111.845414,40.898258,72101,471,150105,67.598864,72.87474873
B0FFLLF9RB,充电宝,111.845478,40.898069,72101,471,150105,67.60258326,72.8637653
B0FFLLDJV1,充电宝,111.845556,40.897839,72101,471,150105,67.6071161,72.85039921
B0HGJLJTSN,生活服务场所,111.885239,40.87887,70000,471,150105,69.91323086,71.74804579
B0G259W191,美容美发店,111.886733,40.878697,71100,471,150105,70.0000523,71.73799217
B0FFKYNDFR,物流速递,111.442537,41.116739,70500,471,150125,44.18630464,85.57142633
B0G0SH1JXT,生活服务场所,111.445192,41.114204,70000,471,150125,44.34059577,85.42410882
B0GUTSI2DZ,物流速递,111.442881,41.116603,70500,471,150125,44.20629566,85.56352291
B0G0Z5YS4U,生活服务场所,111.444193,41.115694,70000,471,150125,44.28254046,85.51069781
B0G0BS0M8Z,生活服务场所,111.442347,41.116725,70000,471,150125,44.17526309,85.57061274
B01D70OVXJ,物流速递,111.444474,41.116032,70500,471,150125,44.29887033,85.53034014
B0HBRX7071,美容美发店,111.444862,41.115349,71100,471,150125,44.32141834,85.49064868
B0G3UY01XM,中介机构,111.445316,41.116737,71600,471,150125,44.34780183,85.5713101
B0FFMD54NB,维修站点,111.446438,41.115888,71200,471,150125,44.41300509,85.52197181
B0FFLB1YES,中介机构,111.444586,41.116005,71600,471,150125,44.30537904,85.52877108
B0G0ZZXZQS,生活服务场所,111.443552,41.115841,70000,471,150125,44.24528976,85.51924048
B0FFKN7A94,生活服务场所|购物服务,111.628141,40.837493,070000|060000,471,150103,54.97238741,69.34348691
B0FFM4GUHY,生活服务场所,111.838588,40.398534,70000,471,150123,67.20218181,43.83407922
B0FFM0Q5EL,维修站点,111.839409,40.398414,71200,471,150123,67.24989293,43.82710561
B0H1OMS3FH,生活服务场所,111.407351,41.117559,70000,471,150125,42.14152593,85.61907933
B0H1UZWAUN,生活服务场所,111.354779,40.208595,70000,471,150122,39.08638734,32.79607479
B0H6P5P7NM,丧葬设施,111.354678,40.21395,71900,471,150122,39.08051788,33.10727214
B0G3XHF2LH,生活服务场所,111.354747,40.208186,70000,471,150122,39.08452771,32.7723064
B0H1NS926U,生活服务场所,111.3556,40.216346,70000,471,150122,39.13409845,33.24651189
B0H1UMX4UD,生活服务场所,111.769046,40.743107,70000,471,150105,63.16085852,63.85839387
B0FFKBBA6I,生活服务场所,111.532135,40.782066,70000,471,150121,49.39315064,66.12243451
B0G0P9GSM0,生活服务场所,111.532861,40.781974,70000,471,150121,49.43534098,66.11708808
B0FFI6OBXL,生活服务场所,111.532641,40.781282,70000,471,150121,49.42255603,66.07687359
B0FFMEIGZW,洗浴推拿场所,111.531723,40.785324,71400,471,150121,49.36920791,66.31176803
B0G3LXJGK8,中介机构,111.533546,40.781217,71600,471,150121,49.47514867,66.07309622
B0FFHNQO3P,生活服务场所,111.5337,40.780979,70000,471,150121,49.48409813,66.05926523
B0FFKBBGGU,彩票彩券销售点,111.529836,40.783782,71800,471,150121,49.25954789,66.22215714
B0FFKONCDP,彩票彩券销售点,111.529806,40.783762,71800,471,150121,49.25780449,66.22099487
B0FFLNAV3H,物流速递,111.529673,40.784042,70500,471,150121,49.2500754,66.23726662
B0FFKDVA0O,生活服务场所,111.528328,40.781922,70000,471,150121,49.17191286,66.11406618
B0G1ZY3C42,生活服务场所,111.534098,40.783944,70000,471,150121,49.50722728,66.23157151
B0GKCRVECF,维修站点,111.534103,40.783934,71200,471,150121,49.50751784,66.23099037
B0FFIA45EA,物流速递,111.535098,40.782061,70500,471,150121,49.56534069,66.12214394
B0HGJ9K8TQ,生活服务场所,111.534474,40.784113,70000,471,150121,49.52907792,66.24139268
B0FFJ0YB9W,生活服务场所,111.534584,40.783313,70000,471,150121,49.5354704,66.19490194
B0HAT7142O,中介机构,111.528843,40.781186,71600,471,150121,49.20184127,66.0712947
B0FFK692DB,生活服务场所,111.528557,40.783401,70000,471,150121,49.18522083,66.20001592
B0FFJ0YBA7,美容美发店,111.533869,40.784287,71100,471,150121,49.4939193,66.25150441
B0FFI1XZCV,摄影冲印,111.53538,40.782426,71300,471,150121,49.58172868,66.14335534
B0FFHL92DS,生活服务场所,111.528272,40.781917,70000,471,150121,49.1686585,66.11377561
B0FFKEPMF6,物流速递,111.53395,40.78403,70500,471,150121,49.49862649,66.23656926
B0HB3M81NK,彩票彩券销售点,111.536735,40.782306,71800,471,150121,49.66047236,66.13638173
B0FFKDXNL6,生活服务场所,111.531837,40.785172,70000,471,150121,49.37583284,66.30293479
B0H1GHU46G,生活服务场所,111.531804,40.785269,70000,471,150121,49.3739151,66.30857179
B0HG0NTAWM,中介机构,111.534205,40.784036,71600,471,150121,49.51344541,66.23691794
B0FFIJ4QQ3,美容美发店,111.529244,40.784027,71100,471,150121,49.22514475,66.23639492
B0GK0AAT13,中介机构,111.534214,40.784056,71600,471,150121,49.51396843,66.23808021
B0FFK0270J,生活服务场所,111.536494,40.782827,70000,471,150121,49.64646702,66.16665882
B0FFKBD8DH,美容美发店,111.530011,40.783853,71100,471,150121,49.26971774,66.22628319
B0GR6SYO5I,维修站点,111.53437,40.779737,71200,471,150121,49.52303412,65.98708836
B0FFJG1C67,生活服务场所,111.536648,40.78298,70000,471,150121,49.65541649,66.17555017
B0HBRP58NK,美容美发店,111.529465,40.783572,71100,471,150121,49.23798781,66.20995332
B0FFKSLQ2W,洗衣店,111.528507,40.784218,71500,471,150121,49.18231516,66.24749459
B0G2VUKA1I,中介机构,111.534674,40.779493,71600,471,150121,49.5407006,65.97290869
B0G0D623L0,中介机构,111.532438,40.784893,71600,471,150121,49.410759,66.28672114
B0FFIYRAOX,物流速递,111.52888,40.78393,70500,471,150121,49.20399146,66.23075792
B0FFM8W031,中介机构,111.53354,40.784804,71600,471,150121,49.47479999,66.28154905
B0FFKF2G22,美容美发店,111.52981,40.784139,71100,471,150121,49.25803694,66.24290363
B0G3YUUJCB,中介机构,111.527697,40.782801,71600,471,150121,49.13524329,66.16514787
B0FFMCB08X,美容美发店,111.534359,40.783966,71100,471,150121,49.52239488,66.23285
B0G109HIBJ,中介机构,111.528365,40.783241,71600,471,150121,49.17406305,66.19071778
B0FFJ0YBAO,生活服务场所,111.533053,40.785296,70000,471,150121,49.44649875,66.31014085
B0HG2RZRGE,生活服务场所,111.532688,40.785966,70000,471,150121,49.42528736,66.34907684
B0FFHHD0CL,生活服务场所,111.536554,40.7829,70000,471,150121,49.64995383,66.1709011
B0FFK6DQXZ,美容美发店,111.529109,40.783977,71100,471,150121,49.21729943,66.23348925
B0HGTUAC19,美容美发店,111.534361,40.784242,71100,471,150121,49.5225111,66.24888931
B0HGV6LXWS,中介机构,111.536682,40.78221,71600,471,150121,49.65739235,66.13080284
B0HR27V4AL,生活服务场所,111.527785,40.785092,70000,471,150121,49.14035727,66.29828571
B0FFHWRAEX,美容美发店,111.528257,40.783472,71100,471,150121,49.1677868,66.20414198
B0HU7UZ1Q3,中介机构,111.536878,40.783023,71600,471,150121,49.66878258,66.17804905
B0GRP9JPCF,中介机构,111.532788,40.785747,71600,471,150121,49.4310987,66.33635
B0FFL2823W,摄影冲印,111.5362,40.777296,71300,471,150121,49.62938168,65.84523351
B0GUKUE1YP,美容美发店,111.536324,40.782819,71100,471,150121,49.63658774,66.16619391
B0G3ORBME0,中介机构,111.535331,40.778651,71600,471,150121,49.57888112,65.92397719
B0GKO64DUH,物流速递,111.531336,40.786079,70500,471,150121,49.34671802,66.35564366
B0HD05YHDE,中介机构,111.535377,40.778585,71600,471,150121,49.58155434,65.9201417
B0G3DPZJH6,中介机构,111.52814,40.784877,71600,471,150121,49.16098753,66.28579133
B0G3LYF1UY,美容美发店,111.52834,40.78445,71100,471,150121,49.17261022,66.2609769
B0G2U53WNI,中介机构,111.533746,40.784448,71600,471,150121,49.48677135,66.26086067
B0H1ZC79V2,中介机构,111.533682,40.784581,71600,471,150121,49.48305209,66.26858976
B0HBRP523H,中介机构,111.535433,40.778506,71600,471,150121,49.58480869,65.91555074
B0G24BBBM1,美容美发店,111.535388,40.778572,71100,471,150121,49.58219358,65.91938623
B0G24SEN3Q,洗衣店,111.536617,40.777641,71500,471,150121,49.65361497,65.86528264
B0FFGKYWKO,美容美发店,111.536463,40.77778,71100,471,150121,49.64466551,65.8733604
B0G0FU8PP4,中介机构,111.530018,40.786682,71600,471,150121,49.27012453,66.39068605
B0FFKZVHKU,物流速递,111.5366,40.77746,70500,471,150121,49.65262705,65.85476411
B0FFIA53E1,彩票彩券销售点,111.535179,40.778869,71800,471,150121,49.57004788,65.93664591
B0G06GMW1N,中介机构,111.536262,40.777711,71600,471,150121,49.63298471,65.86935058
B0HBYOIPN5,中介机构,111.536334,40.777731,71600,471,150121,49.63716888,65.87051285
B0FFL5MHLB,维修站点,111.53018,40.786226,71200,471,150121,49.2795389,66.36418633
B0HAFCUTD2,中介机构,111.534366,40.783798,71600,471,150121,49.52280167,66.22308695
B0HBLG9Q53,中介机构,111.52694,40.786175,71600,471,150121,49.09125143,66.36122254
B0FFLLBGD2,充电宝,111.53375,40.781717,72101,471,150121,49.48700381,66.10215293
B0FFLLFBMI,充电宝,111.53551,40.783357,72101,471,150121,49.58928342,66.19745893
B0GR6O3120,物流速递,111.800537,40.373735,70500,471,150123,64.99090816,42.39292458
B0G0DRB8T7,物流速递,111.800574,40.373763,70500,471,150123,64.99305835,42.39455175
B0FFMEHWSS,生活服务场所,111.797747,40.372692,70000,471,150123,64.82877172,42.33231228
B0FFHK0RFR,美容美发店,111.80469,40.376785,71100,471,150123,65.23225318,42.5701705
B0H1SHJBMM,维修站点,111.804973,40.376485,71200,471,150123,65.24869928,42.55273647
B0FFLBBHEJ,邮局,111.782365,40.05091,70400,471,150124,63.93487113,23.63246053
B0FFL4F2Q5,邮局,111.556241,40.339432,70400,471,150123,50.79403268,40.39946001
B0HBLK72KP,摄影冲印,111.555128,40.339929,71300,471,150123,50.72935245,40.42834238
B0GK27KTS5,美容美发店,111.555227,40.339956,71100,471,150123,50.73510568,40.42991144
B0FFKWLX5J,美容美发店,111.897038,40.620547,71100,471,150123,70.59891107,56.73601341
B0FFFTNR4O,邮局,111.902182,40.621638,70400,471,150123,70.89784649,56.79941515
B0G2PXJVFN,丧葬设施,111.902582,40.621395,71900,471,150123,70.92109186,56.78529359
B0FFM2PVUP,生活服务场所,111.90246,40.621025,70000,471,150123,70.91400202,56.76379162
B0FFG7I90C,洗浴推拿场所,111.900115,40.619594,71400,471,150123,70.77772606,56.68063132
B0G0458I2E,生活服务场所,111.89912,40.621419,70000,471,150123,70.71990321,56.78668831
B0GUKDCZNZ,生活服务场所,111.897137,40.61901,70000,471,150123,70.6046643,56.64669309
B0GU7LL0V1,丧葬设施,111.902911,40.619857,71900,471,150123,70.94021117,56.69591515
B0FFL2IWJ3,摄影冲印,111.896999,40.620832,71300,471,150123,70.59664465,56.75257573
B0FFJ8M7W9,丧葬设施,111.902957,40.619675,71900,471,150123,70.94288439,56.68533851
B0FFL0JX1I,美容美发店,111.902294,40.619585,71100,471,150123,70.90435519,56.6801083
B0G2G6JG3G,生活服务场所,111.898741,40.619156,70000,471,150123,70.69787822,56.65517764
B0FFL4WWXP,美容美发店,111.901539,40.619449,71100,471,150123,70.86047956,56.67220488
B0G0BR31PJ,洗衣店,111.902776,40.618274,71500,471,150123,70.93236586,56.60392161
B0G0BS1ZUC,生活服务场所,111.902741,40.617607,70000,471,150123,70.93033189,56.56515996
B0FFJ8M7M8,彩票彩券销售点,111.897338,40.618122,71800,471,150123,70.6163451,56.59508837
B0G17UW3QM,生活服务场所,111.897681,40.618667,70000,471,150123,70.636278,56.62676018
B0FFL1UQI6,美容美发店,111.899148,40.619163,71100,471,150123,70.72153038,56.65558444
B0HUV96OM9,电力营业厅,111.897244,40.618033,71000,471,150123,70.61088243,56.58991628
B0FFKUDSMW,美容美发店,111.898681,40.619151,71100,471,150123,70.69439142,56.65488708
B0G221VX55,维修站点,111.896971,40.620259,71200,471,150123,70.59501747,56.71927674
B01D70OZMI,电力营业厅,111.89737,40.617856,71000,471,150123,70.61820473,56.5796302
B0H6L5DFS4,生活服务场所,111.897765,40.61862,70000,471,150123,70.64115953,56.62402885
B0FFL7M3QJ,生活服务场所,111.755958,40.69613,70000,471,150105,62.40027011,61.12839985
B0FFKNY1WG,洗浴推拿场所,111.210429,40.270718,71400,471,150122,30.6977155,36.40625463
B01D703852,美容美发店,111.208685,40.272705,71100,471,150122,30.5963657,36.52172599
B01D7037XA,中国联通营业厅,111.216805,40.271985,70604,471,150122,31.06824665,36.47988433
B0FFL64BMY,生活服务场所,111.211782,40.272001,70000,471,150122,30.77634296,36.48081415
B0HGF56JYJ,生活服务场所,111.212046,40.271977,70000,471,150122,30.7916849,36.47941942
B01D7020XQ,中国移动营业厅,111.208954,40.272326,70603,471,150122,30.61199821,36.49970101
B0G3LSFCQS,中国电信营业厅,111.208387,40.27274,70601,471,150122,30.5790479,36.52375996
B0HDTAJTRW,生活服务场所,111.213552,40.271832,70000,471,150122,30.87920371,36.47099298
B0FFM611I2,生活服务场所,111.210489,40.272524,70000,471,150122,30.70120231,36.51120746
B0FFM44AEH,生活服务场所,111.210186,40.271611,70000,471,150122,30.68359394,36.45814991
B0FFHU3J8A,生活服务场所,111.210143,40.272556,70000,471,150122,30.68109507,36.51306709
B01D70QK3L,生活服务场所,111.211956,40.271985,70000,471,150122,30.78645469,36.47988433
B0FFKNOMVM,美容美发店,111.210433,40.270753,71100,471,150122,30.69794796,36.4082886
B0FFG8PDT6,美容美发店,111.20854,40.272722,71100,471,150122,30.58793926,36.52271392
B0FFFSD8SN,生活服务场所,111.216453,40.271957,70000,471,150122,31.04779073,36.47825716
B0GRLDLW5P,生活服务场所,111.208483,40.272729,70000,471,150122,30.58462679,36.52312071
B0G39RQ0G5,生活服务场所,111.209702,40.274093,70000,471,150122,30.65546705,36.60238742
B0GR593K3D,美容美发店,111.209747,40.272665,71100,471,150122,30.65808215,36.51940146
B0FFMCPHMW,美容美发店,111.209576,40.272682,71100,471,150122,30.64814476,36.52038938
B01D703B5X,美容美发店,111.209213,40.272306,71100,471,150122,30.62704959,36.49853874
B0FFM82N3U,洗浴推拿场所,111.210112,40.275111,71400,471,150122,30.67929355,36.66154687
B0FFFRWSX8,美容美发店,111.209479,40.273882,71100,471,150122,30.64250776,36.59012548
B0FFFYLS60,维修站点,111.207939,40.272374,71200,471,150122,30.55301309,36.50249045
B0FFFYFLTM,美容美发店,111.207316,40.272433,71100,471,150122,30.51680843,36.50591914
B0HDTZJUF7,生活服务场所,111.216662,40.271945,70000,471,150122,31.05993644,36.47755979
B0FFL1XFUZ,美容美发店,111.208911,40.272816,71100,471,150122,30.60949934,36.52817658
B0FFMBI9LF,生活服务场所,111.216852,40.271514,70000,471,150122,31.07097798,36.45251291
B0G31AXL8U,中介机构,111.210178,40.275435,71600,471,150122,30.68312904,36.68037562
B0FFH1P5O3,生活服务场所,111.216188,40.271972,70000,471,150122,31.03239068,36.47912886
B0FFJ34YI5,生活服务场所,111.207442,40.274243,70000,471,150122,30.52413072,36.61110443
B0FFJ34YIU,美容美发店,111.20984,40.274434,71100,471,150122,30.6634867,36.62220409
B0FFJ3O9CY,美容美发店,111.208911,40.272816,71100,471,150122,30.60949934,36.52817658
B0FFLILJFU,美容美发店,111.209974,40.2746,71100,471,150122,30.6712739,36.63185092
B0GRHKN1F4,彩票彩券销售点,111.207357,40.275937,71800,471,150122,30.51919108,36.70954856
B0GRG1R71D,美容美发店,111.216305,40.271965,71100,471,150122,31.03918995,36.47872206
B0G2Y5RAQ3,美容美发店,111.211801,40.275842,71100,471,150122,30.77744711,36.70402778
B0G2AD4UV1,美容美发店,111.210103,40.275089,71100,471,150122,30.67877053,36.66026838
B0G04B7YT2,美容美发店,111.210669,40.268299,71100,471,150122,30.71166272,36.26567827
B0FFG8PQ6T,美容美发店,111.210453,40.271474,71100,471,150122,30.69911023,36.45018837
B0H6LYCZ88,中介机构,111.213345,40.271851,71600,471,150122,30.86717423,36.47209713
B0G2KMR4FP,生活服务场所,111.210872,40.273522,70000,471,150122,30.72345975,36.56920465
B0GKH148I1,生活服务场所,111.209588,40.272612,70000,471,150122,30.64884212,36.51632144
B0G2AH530D,物流速递,111.209442,40.273779,70500,471,150122,30.64035756,36.5841398
B0FFFYLPHI,美容美发店,111.209097,40.272315,71100,471,150122,30.62030843,36.49906176
B0HBBX7U3V,生活服务场所,111.214617,40.270434,70000,471,150122,30.9410945,36.38975042
B0H1MAXQHN,美容美发店,111.213693,40.271818,71100,471,150122,30.8873977,36.47017939
B0FFHIR0KN,洗衣店,111.21094,40.2737,71500,471,150122,30.72741146,36.57954884
B0FFJ34YIE,生活服务场所,111.207369,40.275982,70000,471,150122,30.51988845,36.71216366
B0GK0A8URS,美容美发店,111.207771,40.275522,71100,471,150122,30.54325004,36.68543149
B0G3JC777H,洗衣店,111.20828,40.276431,71500,471,150122,30.57282977,36.73825659
B0FFMH9A5Y,美容美发店,111.20794,40.276184,71100,471,150122,30.55307121,36.72390257
B0G0798FI4,美容美发店,111.207972,40.27626,71100,471,150122,30.55493084,36.72831919
B0FFL7MESN,美容美发店,111.207974,40.276309,71100,471,150122,30.55504706,36.73116675
B0FFMA2BL3,美容美发店,111.206957,40.276591,71100,471,150122,30.49594572,36.74755473
B0H644H0M3,洗浴推拿场所,111.813582,40.724314,71400,471,150105,65.74899769,62.76626842
B0G21N7Z65,生活服务场所,111.8133,40.722738,70000,471,150105,65.73260971,62.67468167
B0FFL0KPZH,美容美发店,111.814169,40.723543,71100,471,150105,65.78311026,62.72146297
B0FFJ5HKAB,生活服务场所,111.809997,40.718146,70000,471,150105,65.54066109,62.40782486
B0G33UY2E5,美容美发店,111.815227,40.723388,71100,471,150105,65.84459426,62.71245539
B0H1H5TTQZ,生活服务场所,111.808439,40.717908,70000,471,150105,65.45012038,62.39399386
B0G1PPJMOL,美容美发店,111.812235,40.725716,71100,471,150105,65.67071892,62.84774343
B0FFI0P4BK,物流仓储场地,111.580127,40.825872,70501,471,150103,52.18212978,68.66815088
B0G2P6GH6N,生活服务场所,110.865964,40.638778,70000,471,150121,10.6796771,57.79547912
B0FFM83K42,美容美发店,111.592709,40.736324,71100,471,150104,52.9133128,63.46421056
B0H6HUGV48,生活服务场所,111.589299,40.736644,70000,471,150104,52.71514604,63.48280685
B0FFM3ZWXD,生活服务场所,111.751513,40.743209,70000,471,150105,62.14195597,63.86432144
B01D70RA1P,生活服务场所|购物服务,111.448944,41.101167,070000|060000,471,150125,44.55863731,84.66648419
B0GUAOGAIA,洗浴推拿场所,111.63868,40.759928,71400,471,150104,55.58484472,64.83591967
B0H6KYB3H9,生活服务场所,111.641679,40.760243,70000,471,150104,55.75912686,64.8542254
B0HUTAYBDI,生活服务场所,111.639994,40.760166,70000,471,150104,55.66120575,64.84975066
B0H1A535IB,生活服务场所,111.63978,40.760226,70000,471,150104,55.64876948,64.85323747
B0GKF6MZUY,摄影冲印,111.638609,40.759771,71300,471,150104,55.58071867,64.82679586
B0G07S2CJW,中介机构,111.640368,40.760119,71600,471,150104,55.68294017,64.84701933
B0G0BBYP2Q,美容美发店,111.641235,40.760126,71100,471,150104,55.7333245,64.84742613
B0FFKGC2TT,洗衣店,111.638231,40.759698,71500,471,150104,55.55875179,64.82255358
B0G0BN0NO9,美容美发店,111.639726,40.759816,71100,471,150104,55.64563135,64.82941097
B0FFM7LC8U,洗衣店,111.637852,40.759574,71500,471,150104,55.53672681,64.81534752
B0G19H8HRC,物流速递,111.63963,40.75896,70500,471,150104,55.64005246,64.77966588
B0HBBK09RY,美容美发店,111.638609,40.759771,71100,471,150104,55.58071867,64.82679586
B0HB1MEPCT,生活服务场所,111.643419,40.765219,70000,471,150104,55.8602442,65.14339776
B0FFI6OBXQ,美容美发店,111.63752,40.75922,71100,471,150104,55.51743315,64.79477537
B0GRY7U68U,美容美发店,111.637351,40.759041,71100,471,150104,55.50761199,64.78437307
B0HRFZ19HL,美容美发店,111.645622,40.766495,71100,471,150104,55.98826806,65.21755048
B0FFI9OQQT,生活服务场所,111.703891,40.910992,70000,471,150102,59.3744788,73.61476499
B0FFLLDKK4,充电宝,111.70379,40.911008,72101,471,150102,59.36860934,73.61569481
B0HGX7X59V,物流速递,111.79049,40.4613,70500,471,150123,64.40704265,47.48162599
B0H1Z77UVG,物流速递,111.792753,40.458431,70500,471,150123,64.53855331,47.31489859
B0FFIZYILL,洗衣店,111.790252,40.463948,71500,471,150123,64.39321166,47.63551032
B0G3J561XE,生活服务场所,111.791134,40.458631,70000,471,150123,64.44446769,47.32652128
B0G1ZP4YBM,生活服务场所,111.790934,40.458625,70000,471,150123,64.43284501,47.3261726
B0G2YPQI0I,生活服务场所,111.79236,40.458309,70000,471,150123,64.51571474,47.30780876
B0HURA4CJQ,生活服务场所,111.791201,40.458629,70000,471,150123,64.44836129,47.32640505
B0FFMGDK08,中介机构,111.792646,40.458399,71600,471,150123,64.53233518,47.31303897
B0FFHRDHXB,美容美发店,111.794622,40.45681,71100,471,150123,64.64716729,47.22069675
B0FFHU3O2M,陵园,112.044201,40.959301,71901,471,150102,79.15105595,76.42216608
B0GRLCNONH,生活服务场所,111.684047,40.742686,70000,471,150104,58.22127614,63.83392812
B0FFHRAJPZ,美容美发店,111.679699,40.742444,71100,471,150104,57.968599,63.81986468
B0FFKVY9VB,生活服务场所,111.683562,40.743365,70000,471,150104,58.19309113,63.87338713
B0HRC5MRGD,生活服务场所,111.67802,40.741884,70000,471,150104,57.87102657,63.78732116
B0G0TYEV0M,生活服务场所,111.677406,40.741764,70000,471,150104,57.83534493,63.78034755
B0HA69DOX8,彩票彩券销售点,111.67694,40.741199,71800,471,150104,57.80826408,63.74751347
B0HDJ6RB6Z,生活服务场所,111.677219,40.741278,70000,471,150104,57.82447772,63.75210443
B0FFMA1690,摄影冲印,111.68194,40.745994,71300,471,150104,58.09883116,64.02616731
B0G25LW75G,摄影冲印,111.685051,40.746326,71300,471,150104,58.27962201,64.04546096
B0FFM4J680,生活服务场所,111.681573,40.746347,70000,471,150104,58.07750354,64.04668135
B0FFJ3XHOY,维修站点,111.682376,40.745305,71200,471,150104,58.12416861,63.98612716
B0FFM0VFT2,生活服务场所,111.680549,40.74633,70000,471,150104,58.0179954,64.04569342
B0GR6ZZ6ZA,摄影冲印,111.684838,40.746249,71300,471,150104,58.26724385,64.04098623
B0FFM499AL,生活服务场所,111.67984,40.746642,70000,471,150104,57.97679299,64.0638248
B0G25LX139,美容美发店,111.68203,40.745888,71100,471,150104,58.10406137,64.02000729
B0G24NBXQ8,生活服务场所,111.686749,40.746042,70000,471,150104,58.37829859,64.02895675
B0FFLPG81F,维修站点,111.680063,40.746149,71200,471,150104,57.98975228,64.03517489
B0HA3U4DGH,美容美发店,111.681162,40.746728,71100,471,150104,58.05361893,64.06882256
B0FFLPE5R4,美容美发店,111.679931,40.746545,71100,471,150104,57.98208131,64.0581878
B0FFLLM0VM,充电宝,111.681749,40.746181,72101,471,150104,58.0877315,64.03703452
B0FFJZSYPE,中国联通营业厅,111.803503,40.751563,70604,471,150105,65.16327255,64.34980093
B0HD09ZGRB,摄影冲印,111.800951,40.751364,71300,471,150105,65.01496711,64.33823636
B0GUJBNH1S,彩票彩券销售点,111.800556,40.751376,71800,471,150105,64.99201231,64.33893372
B0G2PPGK4K,生活服务场所,111.802993,40.751796,70000,471,150105,65.13363471,64.36334136
B0FFM98LZ4,物流速递,111.80229,40.75222,70500,471,150105,65.09278098,64.38798145
B0G0D623E5,美容美发店,111.801964,40.751673,71100,471,150105,65.073836,64.35619341
B0G06GO12P,美容美发店,111.801593,40.751638,71100,471,150105,65.05227592,64.35415944
B0G2PPGK4U,美容美发店,111.802705,40.751768,71100,471,150105,65.11689805,64.36171418
B0HA6M556C,美容美发店,111.803066,40.751778,71100,471,150105,65.13787699,64.36229532
B0G3FULG9V,维修站点,111.800414,40.751381,71200,471,150105,64.98376021,64.33922429
B0G2PPGK56,美容美发店,111.803905,40.751904,71100,471,150105,65.18663415,64.36961761
B0HGNAKZCL,美容美发店,111.80454,40.751945,71100,471,150105,65.22353617,64.37200026
B0G0HKDT2V,美容美发店,111.799443,40.751562,71100,471,150105,64.92733208,64.34974282
B0FFI9RMG6,洗浴推拿场所,111.748265,40.859759,71400,471,150102,61.95320359,70.63744027
B0FFI9RD1T,电力营业厅,111.748218,40.861876,71000,471,150102,61.95047226,70.76046637
B0HGCUHHDN,中介机构,111.751045,40.861064,71600,471,150102,62.11475889,70.71327828
B0FFKZVHL6,物流速递,111.74947,40.86213,70500,471,150102,62.02323026,70.77522718
B0FFKETSXQ,物流速递,111.75499,40.86044,70500,471,150102,62.34401632,70.6770155
B0GUOM2XOG,中介机构,111.753713,40.860397,71600,471,150102,62.26980549,70.67451663
B0FFI9RD7D,生活服务场所,111.748391,40.861878,70000,471,150102,61.96052588,70.7605826
B0GRH5VUA2,生活服务场所,111.747368,40.861231,70000,471,150102,61.90107585,70.72298322
B0HUCOVNNH,物流速递,111.75568,40.86176,70500,471,150102,62.38411458,70.75372522
B0G2PPHLVR,洗衣店,111.748156,40.859724,71500,471,150102,61.94686923,70.6354063
B0GUML77K8,生活服务场所,111.747581,40.86099,70000,471,150102,61.91345401,70.70897788
B0HB1ZF5U9,生活服务场所,111.751465,40.8663,70000,471,150102,62.13916653,71.01756013
B0FFKYJG9H,维修站点,111.75119,40.857683,71200,471,150102,62.12318534,70.51679681
B0FFJGLBJC,物流速递,111.74921,40.85704,70500,471,150102,62.00812077,70.47942988
B0FFJ07XZ5,美容美发店,111.748609,40.857267,71100,471,150102,61.9731946,70.49262163
B0FFJVTY93,充电宝,111.747669,40.863278,72101,471,150102,61.91856799,70.84194138
B0FFJIZTVJ,充电宝,111.747669,40.863278,72101,471,150102,61.91856799,70.84194138
B0FFLLEZSF,充电宝,111.747738,40.863244,72101,471,150102,61.92257782,70.83996553
B0G2T17SLQ,中国电信营业厅,111.096151,40.538932,70601,471,150121,24.05663036,51.99308683
B0G21N72W6,中国联通营业厅,111.095817,40.538444,70604,471,150121,24.03722048,51.96472748
B01D70QGRM,邮局,111.096675,40.539828,70400,471,150121,24.08708179,52.04515645
B0FFLD72TU,中国移动营业厅,111.096106,40.539206,70603,471,150121,24.05401526,52.0090099
B0G259YAQU,生活服务场所,111.095782,40.537451,70000,471,150121,24.03518651,51.90702086
B0GRN571LI,维修站点,111.09684,40.539325,71200,471,150121,24.09667051,52.0159254
B0G1VK943M,美容美发店,111.096631,40.53932,71100,471,150121,24.0845248,52.01563483
B0G175V8E6,美容美发店,111.096151,40.538452,71100,471,150121,24.05663036,51.96519239
B0FFM54C7P,生活服务场所,111.823375,40.39747,70000,471,150123,66.31810239,43.77224654
B0G3TSPJJ1,生活服务场所,111.818276,40.396928,70000,471,150123,66.02178207,43.74074907
