id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFJHF05L,地名地址信息,111.653236,40.76343,190000,471,150104,62.63961216,65.7108824
B0FFL03OI6,地名地址信息,111.654892,40.762768,190000,471,150104,62.7329217,65.67358111
B0FFIP2HCT,楼栋号,111.653978,40.761226,190403,471,150104,62.68142114,65.58669505
B01D70P31L,乡镇级地名,111.732331,40.820286,190106,471,150105,67.09632633,68.9145102
B0FFGQD5SV,道路名,111.730367,40.820615,190301,471,150105,66.98566211,68.93304815
B01D70QM18,村庄级地名,111.727965,40.822443,190108,471,150105,66.85031819,69.03604926
B0FFGQF6SU,道路名,111.727632,40.821226,190301,471,150105,66.83155485,68.96747576
B0FFIRVS3L,楼栋号,111.7302,40.819793,190403,471,150105,66.97625227,68.88673145
BZDMOU00N4,道路名,111.736822,40.825245,190301,471,150105,67.34937777,69.19393172
B0FFIN0GDV,地名地址信息,111.732334,40.820287,190000,471,150105,67.09649537,68.91456654
B0FFHVJPY5,路口名,111.733274,40.820232,190302,471,150105,67.14946093,68.9114675
B0FFJ11H25,楼栋号,111.731606,40.821478,190403,471,150105,67.05547523,68.98167504
B0FFF2SAWI,楼栋号,111.731765,40.822468,190403,471,150105,67.0644343,69.03745792
B0FFIP6U9Z,楼栋号,111.73182,40.821193,190403,471,150105,67.06753335,68.96561633
B0FFJ2XKVG,楼栋号,111.731471,40.822465,190403,471,150105,67.04786847,69.03728888
B0FFHVH3AR,路口名,111.730724,40.819673,190302,471,150105,67.00577775,68.87996989
B0FFJ0ZSX9,楼栋号,111.731336,40.822819,190403,471,150105,67.04026172,69.05723549
B0FFIW3SN7,楼栋号,111.654506,40.763383,190403,471,150104,62.71117202,65.70823412
B0FFIOUFRC,楼栋号,111.65634,40.761768,190403,471,150104,62.81451121,65.61723477
B0FFIVTL9Q,楼栋号,111.655667,40.763594,190403,471,150104,62.77659012,65.7201232
B0FFIW3Z3H,楼栋号,111.656362,40.761021,190403,471,150104,62.81575083,65.57514405
B0FFIWKT2P,楼栋号,111.656441,40.763224,190403,471,150104,62.82020219,65.69927505
B0FFLL2KDG,路口名,111.647171,40.763886,190302,471,150104,62.29787157,65.73657633
B0FFIWIAN0,楼栋号,111.656329,40.763816,190403,471,150104,62.8138914,65.73263208
B0FFF795RE,楼栋号,111.650734,40.766441,190403,471,150104,62.4986336,65.88054124
B0FFF795RZ,楼栋号,111.651538,40.766691,190403,471,150104,62.54393606,65.89462783
B0FFF795RI,楼栋号,111.649725,40.766565,190403,471,150104,62.44178014,65.88752819
B01D70QOPF,村庄级地名,111.523767,39.945141,190108,471,150124,55.34450719,19.60328792
B01D701VU0,村庄级地名,111.517546,39.938276,190108,471,150124,54.99397658,19.21647026
B0FFLL1R2Q,路口名,111.670184,40.681175,190302,471,150104,63.59457002,61.07611377
B0FFF8SKX3,楼栋号,111.729506,40.819646,190403,471,150105,66.93714791,68.87844854
B0FFJ118VE,楼栋号,111.733877,40.824225,190403,471,150105,67.18343778,69.13645845
B0FFIPPJBE,楼栋号,111.733065,40.819023,190403,471,150105,67.13768455,68.84334476
B0FFIZXA23,楼栋号,111.732152,40.818857,190403,471,150105,67.08624034,68.83399127
B0FFF88QFX,楼栋号,111.734878,40.822266,190403,471,150105,67.23984047,69.02607596
B0FFIPK424,楼栋号,111.733778,40.824558,190403,471,150105,67.17785949,69.15522178
B0FFF8SKXR,楼栋号,111.735733,40.822996,190403,471,150105,67.2880166,69.06720879
B0FFJ10NS0,楼栋号,111.734718,40.824119,190403,471,150105,67.23082506,69.13048574
B0FFILLZHR,楼栋号,111.73234,40.81847,190403,471,150105,67.09683345,68.81218524
B0FFIND2IC,楼栋号,111.733164,40.818581,190403,471,150105,67.14326284,68.81843968
B0FFF0LBDP,楼栋号,111.735287,40.819283,190403,471,150105,67.26288613,68.85799481
B0FFF8SKZ0,楼栋号,111.729673,40.818587,190403,471,150105,66.94655775,68.81877776
B0FFIW9IAM,楼栋号,111.732466,40.818068,190403,471,150105,67.10393309,68.789534
B0FFF88QG8,楼栋号,111.736695,40.821654,190403,471,150105,67.34222178,68.991592
B0FFF8SKZ1,楼栋号,111.729211,40.818709,190403,471,150105,66.92052573,68.82565201
B0FFF88PU4,楼栋号,111.735837,40.819587,190403,471,150105,67.29387662,68.8751241
B0FFJ10FEU,楼栋号,111.735299,40.824665,190403,471,150105,67.26356228,69.16125084
B0FFF8SKXS,楼栋号,111.73656,40.823221,190403,471,150105,67.33461502,69.07988672
B0FFF8SKZ5,楼栋号,111.729207,40.818522,190403,471,150105,66.92030035,68.81511525
B0FFIN4SLJ,楼栋号,111.731123,40.817871,190403,471,150105,67.02825995,68.77843377
B0FFF8SKYS,楼栋号,111.730005,40.81816,190403,471,150105,66.96526473,68.79471787
B0FFF8SKXV,楼栋号,111.736488,40.823589,190403,471,150105,67.33055809,69.10062218
B0FFG6KYDK,村庄级地名,111.810404,40.767677,190108,471,150105,71.49545454,65.95018532
B0FFIWNTS6,楼栋号,111.730602,40.820936,190403,471,150105,66.9989035,68.95113532
B0FFJ11TXJ,楼栋号,111.73028,40.822611,190403,471,150105,66.98075998,69.04551545
B0FFJ129T9,楼栋号,111.730737,40.820561,190403,471,150105,67.00651026,68.93000544
B0FFF8SKXK,楼栋号,111.731183,40.823145,190403,471,150105,67.03164073,69.0756044
B0FFF8SKXH,楼栋号,111.730898,40.823046,190403,471,150105,67.01558202,69.07002611
B0FFF8SKXM,楼栋号,111.73156,40.823237,190403,471,150105,67.0528833,69.08078826
B0FFIOSVME,楼栋号,111.730619,40.823031,190403,471,150105,66.99986139,69.06918092
B0FFIRVNWS,楼栋号,111.730378,40.822981,190403,471,150105,66.98628192,69.0663636
B0FFJ10SE3,楼栋号,111.730879,40.823292,190403,471,150105,67.01451144,69.08388731
B0FFJ112CR,楼栋号,111.73054,40.823221,190403,471,150105,66.99541003,69.07988672
B0FFF8SKYK,楼栋号,111.731103,40.823348,190403,471,150105,67.02713302,69.08704271
B0FFLL9A0W,路口名,111.731297,40.819799,190302,471,150105,67.03806421,68.88706953
B0FFJ129EC,楼栋号,111.730306,40.823171,190403,471,150105,66.98222498,69.0770694
B0FFJ102PL,楼栋号,111.730808,40.82349,190403,471,150105,67.01051085,69.09504389
B0FFF8SKXU,楼栋号,111.733242,40.823249,190403,471,150105,67.14765785,69.08146442
B0FFF8SKYB,楼栋号,111.729949,40.822874,190403,471,150105,66.96210934,69.06033454
B0FFF8SKXL,楼栋号,111.731434,40.823543,190403,471,150105,67.04578366,69.09803024
B0FFIP6N8X,楼栋号,111.730459,40.823417,190403,471,150105,66.99084597,69.0909306
B0FFF8SKXI,楼栋号,111.731023,40.823539,190403,471,150105,67.02262531,69.09780486
B0FFF8SKX0,楼栋号,111.729878,40.820677,190403,471,150105,66.95810875,68.93654162
B0FFF0LAUG,楼栋号,111.729986,40.820473,190403,471,150105,66.96419415,68.92504696
B0FFF8SKXB,楼栋号,111.729968,40.820466,190403,471,150105,66.96317992,68.92465254
B0FFJ11R68,楼栋号,111.731363,40.823822,190403,471,150105,67.04178307,69.11375087
B0FFF0LBWJ,楼栋号,111.730226,40.823361,190403,471,150105,66.97771727,69.08777521
B0FFF0LBXD,楼栋号,111.729841,40.823119,190403,471,150105,66.95602393,69.07413939
B0FFJ10PWK,楼栋号,111.729412,40.820755,190403,471,150105,66.93185135,68.94093663
B0FFF8SKXE,楼栋号,111.730879,40.823708,190403,471,150105,67.01451144,69.10732739
B0G26GK19D,楼栋号,111.730104,40.820031,190403,471,150105,66.97084302,68.90014188
B0FFF8SKXG,楼栋号,111.730279,40.823587,190403,471,150105,66.98070363,69.10050948
B0FFHVGLHL,路口名,111.72825,40.819121,190302,471,150105,66.8663769,68.84886671
B0FFJ11DF7,楼栋号,111.731255,40.824033,190403,471,150105,67.03569766,69.12563995
B0FFF8SKXD,楼栋号,111.729796,40.823357,190403,471,150105,66.95348835,69.08754982
B0FFF0LBXG,楼栋号,111.730834,40.823899,190403,471,150105,67.01197585,69.11808954
B0H1SLJP87,楼栋号,111.735038,40.821849,190403,471,150105,67.24885589,69.00257954
B0FFF88QG1,楼栋号,111.734825,40.822162,190403,471,150105,67.23685412,69.02021594
B0FFF8SKXF,楼栋号,111.730772,40.823932,190403,471,150105,67.00848238,69.11994897
B0FFF88QFV,楼栋号,111.734924,40.821883,190403,471,150105,67.2424324,69.00449531
B0FFKCAYWZ,地名地址信息,111.736336,40.824526,190000,471,150105,67.32199344,69.1534187
B0FFKVJQUY,楼栋号,111.73505,40.821298,190403,471,150105,67.24953204,68.9715327
B0FFGTKRWU,楼栋号,111.72917,40.82031,190403,471,150105,66.91821553,68.91586251
B0FFJ10FFG,楼栋号,111.73402,40.823885,190403,471,150105,67.19149531,69.11730069
B0FFF0LAT7,楼栋号,111.730039,40.820282,190403,471,150105,66.96718051,68.91428481
B0FFF8SKX2,楼栋号,111.729251,40.820125,190403,471,150105,66.92277959,68.90543844
B0FFF8SKX6,楼栋号,111.729341,40.819922,190403,471,150105,66.92785076,68.89400013
B0FFF88QFR,楼栋号,111.735292,40.821028,190403,471,150105,67.26316786,68.95631919
B0FFF8SKYA,楼栋号,111.729341,40.819901,190403,471,150105,66.92785076,68.89281686
B0FFIPI8BQ,楼栋号,111.734512,40.824511,190403,471,150105,67.21921771,69.15257351
B0FFKDMF4K,楼栋号,111.729252,40.818993,190403,471,150105,66.92283593,68.84165437
B0FFF8SKZ2,楼栋号,111.729578,40.818775,190403,471,150105,66.94120484,68.82937087
B0FFF8SKYH,楼栋号,111.730378,40.817297,190403,471,150105,66.98628192,68.74609097
B0FFF8SKYW,楼栋号,111.729753,40.818363,190403,471,150105,66.95106545,68.80615618
B0FFF8SKXY,楼栋号,111.736328,40.823941,190403,471,150105,67.32154267,69.12045609
B0FFF7ZBUO,楼栋号,111.735971,40.820143,190403,471,150105,67.30142703,68.90645267
B0FFF8SKYY,楼栋号,111.729726,40.81839,190403,471,150105,66.9495441,68.80767753
B0H1PMNM5N,村组级地名,111.468578,40.158036,190109,471,150124,52.23480874,31.59914308
B01D701YOX,村庄级地名,111.468109,40.157836,190108,471,150124,52.20838231,31.58787382
B0FFF8SKYX,楼栋号,111.730327,40.81731,190403,471,150105,66.98340826,68.74682347
B0FFF8SKYD,楼栋号,111.729619,40.817441,190403,471,150105,66.94351504,68.75420485
B0FFF7ZAAZ,楼栋号,111.736063,40.818294,190403,471,150105,67.30661089,68.80226828
B0FFIP8EIX,楼栋号,111.736055,40.825487,190403,471,150105,67.30616012,69.20756754
B0FFKFZQRS,楼栋号,111.730336,40.817317,190403,471,150105,66.98391537,68.7472179
B0FFILL8H2,楼栋号,111.731456,40.816912,190403,471,150105,67.04702328,68.72439763
B0FFF80VGP,楼栋号,111.733749,40.817081,190403,471,150105,67.17622545,68.73392016
B0FFF8SKYE,楼栋号,111.730372,40.817004,190403,471,150105,66.98594384,68.72958149
B0FFF88PSR,楼栋号,111.735793,40.817559,190403,471,150105,67.29139738,68.76085371
B0G07S30KK,楼栋号,111.733907,40.817395,190403,471,150105,67.18512817,68.75161291
B0FFJ10U6X,楼栋号,111.735763,40.826218,190403,471,150105,67.28970699,69.24875672
B0FFF7QANI,楼栋号,111.736315,40.817718,190403,471,150105,67.32081017,68.76981278
B0FFILMEXS,楼栋号,111.732824,40.816926,190403,471,150105,67.12410508,68.72518648
B0G295PB4A,楼栋号,111.735558,40.826462,190403,471,150105,67.27815599,69.26250523
B0FFF7QANG,楼栋号,111.735953,40.816993,190403,471,150105,67.30041279,68.72896168
B0FFF88PSE,楼栋号,111.736503,40.817136,190403,471,150105,67.33140328,68.73701921
B0H141X3EM,村组级地名,111.478685,40.426088,190109,471,150122,52.80430125,46.70289361
B01D70QOOW,村庄级地名,111.477263,40.425156,190108,471,150122,52.72417675,46.65037882
B01D7016U7,村庄级地名,111.781963,39.729961,190108,471,150124,69.89290814,7.47868136
B01D701WAK,村庄级地名,111.781936,39.735075,190108,471,150124,69.89138678,7.76683657
B01D701XBR,山,111.412792,40.880626,190203,471,150121,49.09147153,72.31444867
B0H141WU11,村组级地名,111.041424,41.173829,190109,471,150125,28.166242,88.83536612
B01D701WJ1,村庄级地名,111.04087,41.173139,190108,471,150125,28.13502613,88.79648714
B01D70QM3O,村庄级地名,111.614248,40.51728,190108,471,150123,60.44278085,51.84122952
B01D7021UW,山,110.835196,40.690881,190203,471,150121,16.54604792,61.6230114
B01D701YDR,村庄级地名,111.305321,40.292341,190108,471,150122,43.03587346,39.16673898
B0FFJ10PK8,楼栋号,111.709836,40.86695,190403,471,150102,65.8288153,71.54385605
B0FFF9PHR5,铁路,111.708665,40.868246,190311,471,150102,65.76283373,71.61688091
B0H1PYJW2E,村组级地名,111.524084,41.323935,190109,471,150125,55.36236898,97.29329062
B01D702Z1F,山,112.087,40.910272,190203,471,150105,87.08062824,73.98489242
B01D70QM0E,村庄级地名,111.711295,40.868831,190108,471,150102,65.91102461,71.64984353
B0FFJ10H4N,楼栋号,111.711106,40.871149,190403,471,150102,65.90037515,71.78045435
B0FFJ117VY,楼栋号,111.710405,40.872021,190403,471,150102,65.86087637,71.82958837
B0FFIRVU8L,楼栋号,111.71035,40.871688,190403,471,150102,65.85777732,71.81082503
B0FFJ0ZO9E,楼栋号,111.711854,40.870585,190403,471,150102,65.94252222,71.74867502
B0FFJ10NDW,楼栋号,111.710476,40.872375,190403,471,150102,65.86487696,71.84953497
B0FFJ115PH,楼栋号,111.710305,40.871306,190403,471,150102,65.85524173,71.78930073
B0FFJ11HSA,楼栋号,111.711042,40.870666,190403,471,150102,65.89676899,71.75323907
B0FFILM49I,楼栋号,111.71025,40.870951,190403,471,150102,65.85214268,71.76929778
B0FFJ12F5X,楼栋号,111.71179,40.870216,190403,471,150102,65.93891605,71.72788321
B0FFJ10XI0,楼栋号,111.710979,40.870284,190403,471,150102,65.89321917,71.73171477
B0FFJ125P7,楼栋号,111.710196,40.870591,190403,471,150102,65.84909998,71.74901309
B0FFJ0ZX6C,楼栋号,111.710925,40.869902,190403,471,150102,65.89017647,71.71019046
B0FFIPAD58,楼栋号,111.710141,40.870216,190403,471,150102,65.84600093,71.72788321
B0FFIMZ9L2,楼栋号,111.710069,40.869849,190403,471,150102,65.84194399,71.70720411
B0FFJ11GNJ,楼栋号,111.711735,40.869275,190403,471,150102,65.93581701,71.6748613
B0FFJ12A3L,楼栋号,111.712608,40.869181,190403,471,150102,65.98500736,71.66956475
B0FFJ10YBM,楼栋号,111.711924,40.868803,190403,471,150102,65.94646646,71.64826583
B0FFJ0ZUAA,楼栋号,111.710257,40.868953,190403,471,150102,65.85253711,71.65671778
B0FFI1B0RI,地名地址信息,111.709834,40.868649,190000,471,150102,65.8287026,71.63958849
B0FFJ11ZX3,楼栋号,111.711514,40.868537,190403,471,150102,65.92336446,71.6332777
B0FFJ0ZTVO,楼栋号,111.710528,40.868637,190403,471,150102,65.86780697,71.63891234
B0FFJ10ZQ8,楼栋号,111.712245,40.868481,190403,471,150102,65.96455364,71.63012231
B0FFJ12BMA,楼栋号,111.711468,40.868186,190403,471,150102,65.92077253,71.61350013
B0FFJ120J0,楼栋号,111.712188,40.868163,190403,471,150102,65.9613419,71.61220417
B0FFJ11GIH,楼栋号,111.710495,40.868308,190403,471,150102,65.86594754,71.62037439
B0FFJ103X4,楼栋号,111.709919,40.868312,190403,471,150102,65.83349204,71.62059977
B0FFJ0ZUN2,楼栋号,111.71049,40.868064,190403,471,150102,65.86566581,71.60662588
B0FFJ11HKP,楼栋号,111.709831,40.867999,190403,471,150102,65.82853356,71.60296337
B0FFJ11UYR,楼栋号,111.711974,40.867606,190403,471,150102,65.94928378,71.58081925
B0FFJ11HNA,楼栋号,111.711501,40.867569,190403,471,150102,65.92263196,71.57873444
B0FFJ107HI,楼栋号,111.710499,40.867641,190403,471,150102,65.86617292,71.58279138
B0FFJ121JI,楼栋号,111.70978,40.867638,190403,471,150102,65.8256599,71.58262234
B0FFJ11K79,楼栋号,111.712174,40.867267,190403,471,150102,65.96055305,71.56171784
B0FFJ0ZYIQ,楼栋号,111.711439,40.867233,190403,471,150102,65.91913849,71.55980207
B0FFJ11XOS,楼栋号,111.710312,40.86728,190403,471,150102,65.85563616,71.56245034
B0FFJ101A3,楼栋号,111.709692,40.867301,190403,471,150102,65.82070142,71.56363362
B0FFJ107HM,楼栋号,111.71142,40.866908,190403,471,150102,65.91806791,71.5414895
B0FFJ12A7K,楼栋号,111.711973,40.866857,190403,471,150102,65.94922744,71.53861584
B0FFJ0ZJPG,楼栋号,111.710535,40.866952,190403,471,150102,65.86820139,71.54396874
B01D702YR3,村庄级地名,111.481794,40.068647,190108,471,150124,52.97948204,26.56239963
B0H1PK6SV7,村组级地名,111.481618,40.069304,190109,471,150124,52.96956509,26.59941918
B0H1PK7RR9,村组级地名,111.477408,40.070298,190109,471,150124,52.73234697,26.65542745
B01D701X3N,村庄级地名,111.158196,40.934542,190108,471,150125,34.74591743,75.35241822
B0H14O04OQ,村组级地名,111.157569,40.934715,190109,471,150125,34.71058827,75.36216613
B0FFH58G7U,道路名,111.336848,40.686889,190301,471,150121,44.81230469,61.39807679
B01D7021WI,村庄级地名,111.588186,40.396961,190108,471,150123,58.9742824,45.06169361
B01D701XYG,村庄级地名,111.061582,40.528829,190108,471,150121,29.30207163,52.49197346
BZDJOP000J,桥,111.059553,40.527647,190307,471,150121,29.1877449,52.42537208
B01D7013M8,村庄级地名,111.426375,40.990242,190108,471,150125,49.85682394,78.49090964
B01D701Z0E,村庄级地名,111.589186,39.664402,190108,471,150124,59.03062875,3.784671315
B01D701WRX,村庄级地名,111.584966,41.136415,190108,471,150125,58.79284717,86.72722396
B0FFHPMBUK,路口名,111.931159,40.898533,190302,471,150102,78.29955746,73.32344267
B01D701YXX,村庄级地名,111.99737,40.0607,190108,471,150123,82.03030532,26.11461523
B0FFGQC85K,桥,111.239289,40.761307,190307,471,150121,39.3152116,65.5912591
B0FFKGEDMQ,地名地址信息,111.36403,40.35954,190000,471,150122,46.34391104,42.95315703
B01D701XFQ,山,110.88285,40.763716,190203,471,150121,19.23117666,65.72699745
B0H1PPG9MJ,村组级地名,111.632808,39.988286,190109,471,150124,61.48856902,22.03435099
B01D701VVL,村庄级地名,111.63187,39.993184,190108,471,150124,61.43571615,22.31033538
B01D70RITJ,桥,111.627699,39.994472,190307,471,150124,61.20069554,22.38290948
B01D70P3DU,乡镇级地名,112.110286,40.243363,190106,471,150123,88.39270923,36.40700768
B01D70QM4V,村庄级地名,112.109704,40.243147,190108,471,150123,88.35991566,36.39483687
B01D701Y62,村庄级地名,112.120906,40.418616,190108,471,150123,88.99110742,46.28187372
B0FFG62GQE,村庄级地名,111.201839,40.914074,190108,471,150121,37.20504097,74.19912122
B01D701XAT,山,111.20418,40.907712,190203,471,150121,37.33694776,73.84064577
B01D701XVK,村庄级地名,111.512208,40.640415,190108,471,150121,54.69319978,58.77943674
B0H1PANSA3,村组级地名,112.056184,40.448567,190109,471,150123,85.34425927,47.9695031
B01D701ITJ,村庄级地名,112.049937,40.449498,190108,471,150123,84.99226365,48.02196155
B0FFG3S6R1,隧道,111.4753,39.793372,190310,471,150124,52.61356888,11.05165946
B01D702YGU,桥,111.068667,40.714828,190307,471,150121,29.70128549,62.97233733
B01D701XN6,村庄级地名,111.052923,40.678966,190108,471,150121,28.81416863,60.95164469
B01D702YYL,山,111.863739,41.005466,190203,471,150102,74.50068686,79.3487264
B01D701WL0,村庄级地名,111.451411,41.189198,190108,471,150125,51.26751104,89.7013531
B01D701WX4,村庄级地名,111.459643,41.075732,190108,471,150125,51.73135415,83.3079587
B0H14X0TMP,村组级地名,111.462786,41.076381,190109,471,150125,51.90845071,83.34452747
B01D701WP9,村庄级地名,111.191657,41.125653,190108,471,150125,36.63132248,86.12082459
B01D701WLN,村庄级地名,111.545508,41.244096,190108,471,150125,56.56953308,92.79465476
B0H141VH9Y,村组级地名,112.217056,40.172615,190109,471,150123,94.40880851,32.42061645
B01D701YOG,村庄级地名,112.217776,40.172697,190108,471,150123,94.44937788,32.42523685
B01D7021JG,村庄级地名,110.730217,41.334676,190108,471,150125,10.63086495,97.89850671
B0H1PPH03H,村组级地名,110.730372,41.334029,190109,471,150125,10.63959863,97.86205062
B01D701XWV,村庄级地名,111.931625,40.603548,190108,471,150123,78.32581485,56.70211603
B0H1P66OKK,村组级地名,111.433268,40.743461,190109,471,150121,50.24521929,64.58570223
B0FFFADX2H,村庄级地名,111.433048,40.740729,190108,471,150121,50.2328231,64.43176401
B0FFGQDZAB,道路名,111.434868,40.738604,190301,471,150121,50.33537345,64.31202803
B0FFGXDDED,道路名,111.427574,40.74529,190301,471,150121,49.9243832,64.68875969
B0FFGGFNWA,路口名,111.433816,40.742567,190302,471,150121,50.27609709,64.53532859
B0FFHPLGDR,路口名,111.428361,40.742244,190302,471,150121,49.96872778,64.51712873
B01D701YDK,村庄级地名,111.372902,40.273873,190108,471,150122,46.84381582,38.12613467
B0FFGGEZE7,路口名,111.375317,40.268698,190302,471,150122,46.97989224,37.83454234
B01D701X5L,村庄级地名,111.546862,40.944346,190108,471,150125,56.64582603,75.90483778
B01D701WNV,村庄级地名,110.856387,41.086461,190108,471,150125,17.74008332,83.91249863
B01D701WSR,村庄级地名,111.736851,41.085925,190108,471,150125,67.35101181,83.88229699
B0FFFAD5C2,乡镇级地名,111.168509,40.729186,190106,471,150121,35.32701728,63.78135815
B01D70P2O2,乡镇级地名,111.558526,41.310327,190106,471,150125,57.3030498,96.52652955
B01D701WG3,村庄级地名,111.5592,41.311868,190108,471,150125,57.34102724,96.61335927
B0H141X3WJ,村组级地名,111.993736,39.849623,190109,471,150124,81.8255427,14.22119772
B0FFG6G5GW,村庄级地名,111.995607,39.85467,190108,471,150124,81.93096671,14.50557772
B0FFLBH1NZ,楼栋号,111.62807,40.742912,190403,471,150104,61.22160003,64.55476808
B0FFIZJW8X,楼栋号,111.627776,40.743699,190403,471,150104,61.20503421,64.59911266
B0FFIP0IT5,楼栋号,111.62758,40.744051,190403,471,150104,61.19399032,64.61894657
B0FFIZO85M,楼栋号,111.627723,40.744485,190403,471,150104,61.20204785,64.64340089
B0FFJ121MF,楼栋号,111.627214,40.744394,190403,471,150104,61.17336756,64.63827337
B0FFJ11653,楼栋号,111.627617,40.744852,190403,471,150104,61.19607514,64.66407999
B0FFJ10T8X,楼栋号,111.626983,40.744738,190403,471,150104,61.16035156,64.65765651
B0FFJ115Y3,楼栋号,111.627456,40.745197,190403,471,150104,61.18700338,64.68351948
B0FFIZUKQE,楼栋号,111.627376,40.745599,190403,471,150104,61.18249567,64.70617071
B0FFJ11IZF,楼栋号,111.627144,40.74595,190403,471,150104,61.16942332,64.72594828
B01D701W3F,村庄级地名,111.505047,39.783022,190108,471,150124,54.28970361,10.46847478
B0H1PNA4AL,村组级地名,111.747584,39.73927,190109,471,150124,67.95577713,8.003209488
B01D701XSD,村庄级地名,110.880579,40.635457,190108,471,150121,19.10321411,58.50007156
B01D701XSU,村庄级地名,111.099551,40.612011,190108,471,150121,31.44148601,57.17897515
B0H14LVC76,村组级地名,111.865145,40.249378,190109,471,150123,74.57990982,36.74593095
B01D701YS4,村庄级地名,111.807403,40.111225,190108,471,150123,71.32635916,28.96151432
B01D702YUU,村庄级地名,111.238116,41.019172,190108,471,150125,39.24911733,80.12100941
BZDAOU000A,道路名,111.688101,39.761596,190301,471,150124,64.60412748,9.261197991
B01D70P387,乡镇级地名,111.293589,40.619521,190106,471,150121,42.37481814,57.6021362
B01D701VRK,山,110.754462,40.825198,190203,471,150125,11.99698209,69.19128345
B01D70QM2W,村庄级地名,111.295307,40.617063,190108,471,150121,42.47162116,57.46363689
B0FFH59I42,道路名,111.60677,39.685571,190301,471,150124,60.02142288,4.977467097
B0H1PMKZW0,村组级地名,111.838331,40.375533,190109,471,150123,73.06903892,43.85430413
B0FFHPJJD2,路口名,111.843118,40.373302,190302,471,150123,73.33876888,43.72859543
B0FFHPID0E,路口名,111.843118,40.373302,190302,471,150123,73.33876888,43.72859543
B0FFHPJ255,路口名,111.843118,40.373302,190302,471,150123,73.33876888,43.72859543
B0FFGGUPAM,路口名,111.842767,40.373965,190302,471,150123,73.31899131,43.76595306
B0FFH4P6DE,路口名,111.840481,40.373599,190302,471,150123,73.19018357,43.7453303
B0FFF8L9JI,楼栋号,111.838221,40.371097,190403,471,150123,73.06284082,43.60435174
B0FFF8AVJ6,楼栋号,111.838024,40.371124,190403,471,150123,73.05174059,43.60587309
B0FFF8KY46,楼栋号,111.837835,40.370959,190403,471,150123,73.04109114,43.59657595
B0FFF7XYAS,楼栋号,111.837706,40.371187,190403,471,150123,73.03382246,43.60942291
B0FFF7ZCV2,楼栋号,111.838149,40.370045,190403,471,150123,73.05878389,43.54507539
B0FFF7ZUXJ,楼栋号,111.838061,40.370056,190403,471,150123,73.05382541,43.5456952
B0FFF7SFCD,楼栋号,111.837986,40.370067,190403,471,150123,73.04959943,43.54631501
B0FFF7QUXR,楼栋号,111.837886,40.37008,190403,471,150123,73.0439648,43.54704751
B0FFMESD5K,地名地址信息,111.79404,41.035923,190000,471,150102,70.57340295,81.06486704
B0H1PGH4UY,村组级地名,111.658051,40.039249,190109,471,150124,62.91091981,24.90592978
B01D701YWW,村庄级地名,111.658573,40.039386,190108,471,150124,62.9403326,24.91364923
B01D702YYY,山,111.769783,40.947951,190203,471,150102,69.20660965,76.10796636
B0H141WJ19,村组级地名,111.579646,40.173189,190109,471,150123,58.49308461,32.45295925
B01D702YQF,村庄级地名,112.250909,40.249078,190108,471,150123,96.31630134,36.72902705
B0H141WE8I,村组级地名,112.25022,40.248956,190109,471,150123,96.2774787,36.72215279
B01D701WOZ,村庄级地名,111.013988,41.167301,190108,471,150125,26.62032368,88.46753718
B01D700673,村庄级地名,111.55904,40.081083,190108,471,150124,57.33201182,27.26312278
B01D701WY5,村庄级地名,111.656561,41.07625,190108,471,150125,62.82696375,83.3371461
B0H1PPGF81,村组级地名,111.561712,41.253758,190109,471,150125,57.48256926,93.33907315
B01D701WGK,村庄级地名,111.562315,41.253936,190108,471,150125,57.5165461,93.3491028
B0H1P4F9BT,村组级地名,110.684854,41.344977,190109,471,150125,8.074825693,98.47893041
B01D701VQJ,村庄级地名,110.685442,41.345375,190108,471,150125,8.107957344,98.50135626
B0H14O0O7Y,村组级地名,111.484961,39.954133,190109,471,150124,53.15793092,20.10995426
B01D702YTY,村庄级地名,111.614502,41.202194,190108,471,150125,60.45709282,90.4336302
B01D7021IT,村庄级地名,111.483338,39.953062,190108,471,150124,53.0664808,20.04960732
B01D701XVD,村庄级地名,111.546079,40.629581,190108,471,150121,56.60170684,58.16898044
B0H1PNAFPJ,村组级地名,111.538603,40.628093,190109,471,150121,56.18046157,58.08513707
B01D701XVQ,村庄级地名,111.537848,40.628354,190108,471,150121,56.13792008,58.09984347
B01D701YPW,村庄级地名,111.506808,40.09218,190108,471,150124,54.38892952,27.88839817
B01D701XN0,村庄级地名,110.983509,40.69768,190108,471,150121,24.90294342,62.0061102
B01D702YNO,村庄级地名,111.272644,40.924782,190108,471,150125,41.19464394,74.80247789
B01D7006A7,村庄级地名,111.912599,40.198264,190108,471,150123,77.25376929,33.86584386
B01D701VTM,村庄级地名,111.536424,39.981549,190108,471,150124,56.05768288,21.65474566
B01D702YPM,村庄级地名,111.953181,40.365821,190108,471,150123,79.54041667,43.30706842
B01D701XSJ,村庄级地名,110.954848,40.647341,190108,471,150121,23.28800082,59.16969153
B0FFFED592,湖泊,111.747727,40.570368,190205,471,150121,67.96383466,54.8325443
BZDNOU00CT,道路名,111.74283,40.918119,190301,471,150102,67.68790661,74.42704219
B0H1PBD43P,村组级地名,111.742932,40.919055,190109,471,150102,67.69365394,74.47978237
