id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFJ1RLUD,住宿服务相关,111.679249,40.847219,100000,471,150102,57.2272099,69.99488299
B0FFFFWLSW,住宿服务相关,111.67875,40.848851,100000,471,150102,57.19809486,70.09010491
B0FFKD0Q8N,住宿服务相关,111.679132,40.847242,100000,471,150102,57.22038333,69.99622496
B0FFKYLJ3K,宾馆酒店,111.683995,40.854445,100100,471,150102,57.50412366,70.41649673
B0FFJIKULN,旅馆招待所,111.679499,40.847086,100200,471,150102,57.24179659,69.98712287
B0FFKKMDHM,住宿服务相关,111.679233,40.847147,100000,471,150102,57.22627635,69.99068202
B0FFFOXQA0,旅馆招待所,111.67901,40.848002,100200,471,150102,57.21326502,70.04056851
B0HRP60KWR,住宿服务相关,111.677767,40.851796,100000,471,150102,57.14073999,70.26193614
B0H6SU13NL,宾馆酒店,111.682033,40.854271,100100,471,150102,57.3896473,70.40634439
B0FFIAHI9T,住宿服务相关,111.679063,40.847104,100000,471,150102,57.2163574,69.98817311
B0FFKIZ0BG,旅馆招待所|生活服务,111.673644,40.805939,100200|070000,471,150103,56.90017627,67.58632842
B0FFK698OS,住宿服务相关,111.82293,40.54752,100000,471,150123,65.61053182,52.50841506
B0G259W1IR,住宿服务相关,111.825213,40.550555,100000,471,150123,65.7437375,52.6854975
B0G3FLM8QZ,宾馆酒店,111.825037,40.550289,100100,471,150123,65.73346846,52.66997726
B0GD5H370L,宾馆酒店,111.825241,40.548318,100100,471,150123,65.74537121,52.55497578
B0FFKL5HCE,旅馆招待所,111.631801,40.829723,100200,471,150103,54.45877247,68.97404794
B01D7039QQ,宾馆酒店,111.693545,40.884585,100100,471,150102,58.06133529,72.17506831
B01D7020SD,宾馆酒店,111.780453,40.476868,100100,471,150123,63.13213617,48.38609923
B0FFMEZQXP,宾馆酒店,111.778771,40.482654,100100,471,150123,63.03399691,48.72369363
B0FFIMXJBS,住宿服务相关,111.053844,40.681431,100000,471,150121,20.73684966,60.32168907
B0FFGAQBXE,旅馆招待所,111.887136,40.887477,100200,471,150105,69.35674439,72.34380716
B0FFHDPRA3,宾馆酒店,111.819387,40.397493,100100,471,150123,65.40380923,43.75482455
B0FFFYQU6Y,宾馆酒店,111.197662,40.280814,100100,471,150122,29.12816509,36.94698204
B0FFFRVVSZ,宾馆酒店,111.198544,40.281441,100100,471,150122,29.17962694,36.98356547
B01D70OWKW,旅馆招待所,111.202319,40.281566,100200,471,150122,29.39988599,36.99085881
B01D70OWJL,宾馆酒店,111.203687,40.27708,100100,471,150122,29.47970437,36.72911521
B0GRH4OTM8,宾馆酒店,111.200456,40.281421,100100,471,150122,29.29118596,36.98239853
B01D70OWKK,宾馆酒店,111.201319,40.277921,100100,471,150122,29.34153922,36.77818484
B01D7039B3,旅馆招待所,111.201812,40.28108,100200,471,150122,29.37030418,36.96250228
B0FFF2ZITA,宾馆酒店,111.201018,40.278487,100100,471,150122,29.32397685,36.81120911
B0FFF2A3G0,宾馆酒店,111.201385,40.278118,100100,471,150122,29.34539011,36.78967916
B01D7039AZ,宾馆酒店,111.201611,40.281073,100100,471,150122,29.35857648,36.96209386
B01D70OWJF,宾馆酒店,111.198958,40.280976,100100,471,150122,29.2037825,36.95643422
B0FFF6008A,宾馆酒店,111.199041,40.280994,100100,471,150122,29.20862529,36.95748446
B0FFGM4LSM,住宿服务相关,111.200212,40.27707,100000,471,150122,29.27694935,36.72853174
B01D7020WM,宾馆酒店,111.200261,40.27727,100100,471,150122,29.27980834,36.7402011
B0FFL0LSO5,宾馆酒店,111.203112,40.280087,100100,471,150122,29.44615498,36.90456394
B0FFL6ZG9Z,宾馆酒店,111.198895,40.280973,100100,471,150122,29.20010666,36.95625918
B0FFF31227,宾馆酒店,111.20124,40.281547,100100,471,150122,29.33692983,36.98975022
B0FFJ1FYWI,宾馆酒店,111.876438,40.850889,100100,471,150105,68.73255067,70.20901563
B0FFHEYVE0,四星级宾馆,111.589457,40.814146,100103,471,150103,51.98813694,68.06518034
B0GRGPMX7K,宾馆酒店,111.587033,40.810828,100100,471,150103,51.84670437,67.87158577
B0FFF4AZDL,宾馆酒店,111.595345,40.814428,100100,471,150103,52.3316827,68.08163413
B0FFIJUHSZ,三星级宾馆,111.588289,40.811082,100104,471,150103,51.91998791,67.88640584
B0FFKU5P2I,宾馆酒店,111.593577,40.815768,100100,471,150103,52.22852562,68.1598188
B0FFJ8RBDK,宾馆酒店,111.442096,41.099326,100100,471,150125,43.3900989,84.70451155
B0FFG7DFNV,宾馆酒店,111.442192,41.098373,100100,471,150125,43.39570019,84.64890708
B0FFG9B9RA,宾馆酒店,111.667594,39.917103,100100,471,150124,56.54717832,15.72562082
B01D70P9VN,宾馆酒店,111.543986,40.710395,100100,471,150104,49.33505106,62.01164485
B01D70QQH2,宾馆酒店,111.542283,40.70723,100100,471,150104,49.23568652,61.82697733
B0FFLAKRSP,宾馆酒店,111.54309,40.708294,100100,471,150104,49.28277236,61.88905829
B0FFIQA9HH,住宿服务相关,111.544155,40.710644,100000,471,150104,49.34491167,62.02617319
B01D70RAM9,旅馆招待所,111.543666,40.710205,100200,471,150104,49.3163801,62.00055896
B0FFL3308X,旅馆招待所,111.544038,40.710388,100200,471,150104,49.33808509,62.01123642
B0FFGAQCZ0,宾馆酒店,111.798541,40.373122,100100,471,150123,64.18751251,42.33285547
B0GDLUH4ZV,宾馆酒店,111.801626,40.374808,100100,471,150123,64.36751229,42.43122812
B0FFH90MCG,宾馆酒店|餐饮服务,111.664229,40.774581,100100|050100,471,150104,56.35084145,65.75669048
B0HU77XMC7,宾馆酒店,111.646888,39.914257,100100,471,150124,55.33905015,15.55956592
B0FFFPW6UA,宾馆酒店,111.794853,40.380013,100100,471,150123,63.97232963,42.73492305
B0G3XHENIW,宾馆酒店,111.794892,40.380051,100100,471,150123,63.97460515,42.73714023
B0HU6D42TD,住宿服务相关,111.534377,40.694592,100000,471,150104,48.77439697,61.08959088
B0H1Z58KRG,宾馆酒店,111.655429,39.916455,100100,471,150124,55.83738989,15.68781212
B0FFKPBR60,宾馆酒店,111.219641,40.276064,100100,471,150122,30.4105687,36.6698349
B0FFF2EZSV,住宿服务相关,111.226366,40.270597,100000,471,150122,30.80295071,36.35085312
B01D70394T,宾馆酒店,111.226844,40.270539,100100,471,150122,30.83084047,36.347469
B0FFKNY37W,宾馆酒店,111.225732,40.271129,100100,471,150122,30.76595886,36.3818936
B0FFKAZ0RU,宾馆酒店,111.226798,40.270553,100100,471,150122,30.82815652,36.34828586
B0FFFEMGQ4,旅馆招待所,111.1605,40.726218,100200,471,150121,26.95988251,62.93486575
B0G26PJTIL,住宿服务相关,111.161097,40.724284,100000,471,150121,26.99471553,62.8220231
B0FFIC6UK0,宾馆酒店,111.157795,40.725902,100100,471,150121,26.80205451,62.91642817
B0FFFEMQ44,宾馆酒店,111.161071,40.724286,100100,471,150121,26.99319852,62.8221398
B0FFJ3YDVF,宾馆酒店,111.15792,40.725881,100100,471,150121,26.80934785,62.91520289
B0G3LBENXB,宾馆酒店,111.799633,40.797936,100100,471,150105,64.25122718,67.11937924
B0FFFWGU21,住宿服务相关,110.723857,41.361474,100000,471,150125,1.483174834,100
B0G3XMCN10,宾馆酒店,110.725271,41.361292,100100,471,150125,1.565677164,99.98938089
B0FFH537Z3,住宿服务相关,111.16853,40.276012,100000,471,150122,27.42840706,36.66680086
B0G3XAF8HM,宾馆酒店,111.170155,40.275721,100100,471,150122,27.52322055,36.64982195
B0G36UNDUQ,宾馆酒店,111.16985,40.275758,100100,471,150122,27.50542479,36.65198079
B0FFKU3Y4F,旅馆招待所,111.343268,41.262742,100200,471,150125,37.62380455,94.23930693
B0FFF4AIVL,经济型连锁酒店,111.693668,40.8432,100105,471,150102,58.06851194,69.76038733
B01D70RE4O,宾馆酒店,111.691825,40.845513,100100,471,150102,57.96097885,69.8953434
B01D70PE7M,住宿服务相关,111.68743,40.840087,100000,471,150102,57.7045448,69.57875384
B0FFFRJG0X,宾馆酒店,111.694842,40.840918,100100,471,150102,58.13701105,69.62724001
B0FFF2CHS9,宾馆酒店,111.690704,40.837315,100100,471,150102,57.89557212,69.4170166
B0FFIXK5GT,宾馆酒店,111.691191,40.839648,100100,471,150102,57.923987,69.55313961
B0FFI9PCTN,旅馆招待所,111.689977,40.8395,100200,471,150102,57.85315402,69.54450429
B0FFIZH41N,宾馆酒店,111.693193,40.844186,100100,471,150102,58.04079723,69.81791724
B0FFFAG09V,宾馆酒店,111.688363,40.839224,100100,471,150102,57.75898234,69.52840058
B0FFJAWAWH,宾馆酒店,111.693893,40.842643,100100,471,150102,58.08163996,69.72788818
B0FFJC8U7R,住宿服务相关,111.690615,40.840509,100000,471,150102,57.89037926,69.60337618
B0G3AOKOOL,宾馆酒店,111.695596,40.839118,100100,471,150102,58.18100451,69.52221582
B0FFI9N6YR,住宿服务相关,111.690661,40.839534,100000,471,150102,57.89306321,69.54648808
B0FFLPFM7O,宾馆酒店,111.693985,40.837361,100100,471,150102,58.08700787,69.41970055
B0FFJ2HAFF,住宿服务相关,111.693837,40.837169,100000,471,150102,58.07837255,69.40849797
B0FFIA3668,住宿服务相关,111.693486,40.843655,100000,471,150102,58.05789283,69.78693511
B0FFI7B2I1,宾馆酒店,111.69463,40.84101,100100,471,150102,58.12464153,69.63260791
B0H14CTBP5,旅馆招待所,111.690571,40.841523,100200,471,150102,57.887812,69.6625398
B0HUAH2GV6,宾馆酒店,111.693212,40.84418,100100,471,150102,58.04190582,69.81756716
B0H12S8I16,宾馆酒店,111.688315,40.839191,100100,471,150102,57.75618169,69.52647514
B0GKJZVXI6,宾馆酒店,111.660171,40.837234,100100,471,150102,56.11407026,69.41229051
B0HU6A2E7D,旅馆招待所,111.498451,40.768778,100200,471,150121,46.678231,65.41810419
B0FFM1OCUG,旅馆招待所,111.498798,40.775694,100200,471,150121,46.69847732,65.82163043
B0G2PKGJ0U,住宿服务相关|生活服务,111.667258,40.866748,100000|070000,471,150102,56.52757381,71.13433701
B0FFH4AALR,旅馆招待所,111.751167,40.899524,100200,471,150102,61.42339274,73.04671067
B0HDHUDGCZ,旅馆招待所,112.105552,40.241535,100200,471,150123,82.100612,34.65517936
B0G3O7BE42,宾馆酒店,111.107969,40.729788,100100,471,150121,23.89486846,63.14316371
B01D70208C,五星级宾馆|餐饮服务,111.680854,40.818645,100102|050000,471,150102,57.32085646,68.32768245
B0GRKP45Z6,青年旅舍,111.935988,40.627353,100201,471,150123,72.20710068,57.16641257
B0FFGX6F4E,宾馆酒店,111.719838,40.804047,100100,471,150105,59.59544685,67.47593633
B01D70P5ZY,宾馆酒店,111.721052,40.804226,100100,471,150105,59.66627983,67.48638041
B0FFH2ZJII,宾馆酒店,111.721373,40.799744,100100,471,150105,59.68500914,67.22487019
B0FFIVCL6P,住宿服务相关,111.720376,40.80372,100000,471,150105,59.62683741,67.45685694
B0FFK25MYQ,住宿服务相关,111.724988,40.804815,100000,471,150105,59.89593271,67.52074665
B0FFFT2MUZ,宾馆酒店,111.721,40.8044,100100,471,150105,59.6632458,67.49653274
B0FFKTR2W6,住宿服务相关,111.725131,40.80485,100000,471,150105,59.90427629,67.52278879
B0GD362LVC,住宿服务相关,111.719968,40.804073,100000,471,150105,59.60303193,67.47745335
B0FFFV3SP9,住宿服务相关,111.719828,40.804046,100000,471,150105,59.59486338,67.47587799
B0FFISEI6I,住宿服务相关,111.7204,40.797025,100000,471,150105,59.62823774,67.06622533
B0FFIXXJU6,旅馆招待所,111.719701,40.80421,100200,471,150105,59.58745334,67.48544686
B0FFISKU2Q,宾馆酒店,111.721894,40.802806,100100,471,150105,59.71540781,67.403528
B0FFLIAVO9,住宿服务相关,111.725006,40.80472,100000,471,150105,59.89698295,67.51520371
B0FFK65QYQ,住宿服务相关,111.720937,40.804231,100000,471,150105,59.65956995,67.48667214
B0FFIEBZTS,住宿服务相关,111.719316,40.803603,100000,471,150105,59.56498984,67.45003037
B0HUARGQ74,宾馆酒店,111.720985,40.804238,100100,471,150105,59.66237059,67.48708057
B0FFGEOLVJ,宾馆酒店,111.71972,40.803842,100100,471,150105,59.58856193,67.46397525
B0FFGXZ752,住宿服务相关,111.720985,40.804238,100000,471,150105,59.66237059,67.48708057
B0FFL50FE6,旅馆招待所,111.589475,40.76782,100200,471,150104,51.98918718,65.36220798
B0G24RFZEG,旅馆招待所|生活服务,111.713587,40.817344,100200|070000,471,150105,59.23072121,68.2517733
B0FFKRY3FL,旅馆招待所|生活服务,111.737266,40.784517,100200|070000,471,150105,60.61231432,66.33642396
B0FFF62GD3,宾馆酒店,111.65401,40.82797,100100,471,150103,55.75459583,68.87176606
B0FFLDLYSD,宾馆酒店,111.655877,40.830103,100100,471,150102,55.86352924,68.99621971
B0G0446CSO,住宿服务相关,111.65401,40.82797,100000,471,150103,55.75459583,68.87176606
B0FFF0LGDB,旅馆招待所,111.656536,40.829683,100200,471,150102,55.90197976,68.97171407
B01D70P5CL,宾馆酒店,111.652447,40.835309,100100,471,150103,55.66339983,69.29997299
B0FFLOLF0J,宾馆酒店,111.655611,40.83013,100100,471,150102,55.848009,68.99779508
B0FFIB5C7U,住宿服务相关,111.651175,40.835193,100000,471,150103,55.58918274,69.29320476
B0FFK6O6KY,住宿服务相关,111.653854,40.827859,100000,471,150103,55.74549373,68.86528957
B0GDR1DH1G,宾馆酒店,111.648165,40.834846,100100,471,150103,55.41355897,69.27295843
B0FFF01TNK,经济型连锁酒店,111.653168,40.830697,100105,471,150103,55.70546785,69.03087769
B0G02R6CZZ,宾馆酒店,111.647907,40.834924,100100,471,150103,55.39850551,69.27750948
B01D70R4Q9,宾馆酒店,111.648024,40.834838,100100,471,150103,55.40533208,69.27249166
B0FFH53QQQ,宾馆酒店,111.882116,40.848267,100100,471,150105,69.06384362,70.0560304
B0HBKZOLT4,住宿服务相关,111.62594,40.769073,100000,471,150104,54.11680206,65.43531648
B0FFI1UKVM,宾馆酒店,111.62587,40.768523,100100,471,150104,54.11271779,65.40322576
B0FFJA0IHW,宾馆酒店,111.594432,40.827058,100100,471,150103,52.2784121,68.81855381
B0FFKKMDIC,住宿服务相关,111.589369,40.830939,100000,471,150103,51.98300242,69.04499761
B0GUNRGPQ4,宾馆酒店,111.58814,40.830904,100100,471,150103,51.91129424,69.04295547
B0G0BC2G5N,住宿服务相关,111.596023,40.83297,100000,471,150103,52.37124181,69.1634999
B0HAUKPDIF,宾馆酒店,111.594206,40.826967,100100,471,150103,52.26522573,68.81324425
B0FFJZYIKG,住宿服务相关,111.594377,40.826977,100000,471,150103,52.27520303,68.81382772
B0FFF2MNO9,住宿服务相关,111.938333,40.625779,100000,471,150123,72.34392386,57.07457475
B0HDTPL2KW,住宿服务相关,111.630462,40.771281,100000,471,150104,54.38064614,65.56414614
B0FFL0RNAJ,住宿服务相关,111.730414,40.799346,100000,471,150105,60.21252227,67.20164818
B0GU91VDIX,住宿服务相关|生活服务,111.727588,40.797762,100000|070000,471,150105,60.0476343,67.1092269
B0FFHQRE17,宾馆酒店,111.865303,40.868687,100100,471,150105,68.08285941,71.2474714
B0HD31SQ1B,旅馆招待所,111.352386,40.17627,100200,471,150122,38.15581038,30.84717756
B0G2BLB5NQ,宾馆酒店,111.35325,40.176285,100100,471,150122,38.20622198,30.84805276
B0FFKZ297A,宾馆酒店,111.352224,40.174969,100100,471,150122,38.1463582,30.77126842
B0FFHTOO6N,宾馆酒店,111.758041,40.846803,100100,471,150102,61.82446842,69.97061073
B0FFHWPSWZ,宾馆酒店,111.757179,40.851762,100100,471,150102,61.7741735,70.25995235
B0GKAM25E5,旅馆招待所,111.760337,40.847288,100200,471,150102,61.9584326,69.99890892
B01D70QEKS,三星级宾馆,111.674691,40.865769,100104,471,150102,56.96126533,71.07721553
B0FFKA54ER,住宿服务相关,111.669351,40.859116,100000,471,150102,56.64969359,70.68903448
B0FFL1HRGP,住宿服务相关,111.669909,40.859263,100000,471,150102,56.68225109,70.69761146
B0G0P7EVP3,宾馆酒店,111.905159,40.895547,100100,471,150102,70.40832818,72.81466558
B0G0XNWXVY,住宿服务相关,111.288944,40.739426,100000,471,150121,34.45417474,63.70550986
B0FFKT9M1X,宾馆酒店,111.296548,40.73892,100100,471,150121,34.89784356,63.6759864
B0G33UY63D,旅馆招待所,111.288381,40.739436,100200,471,150121,34.42132551,63.70609333
B0FFLKQTET,宾馆酒店,111.227371,40.26536,100100,471,150122,30.86158921,36.04529109
B0FFKLZVWJ,旅馆招待所,111.580452,40.789064,100200,471,150104,51.46272429,66.60172671
B0G2BCA6LZ,旅馆招待所,111.577991,40.789508,100200,471,150103,51.3191329,66.62763268
B0FFIR6717,住宿服务相关,111.814687,40.913485,100000,471,150102,65.12957942,73.8612899
B0FFHU2TEO,宾馆酒店,111.815243,40.912705,100100,471,150102,65.16202022,73.81577942
B0FFGKMOKA,宾馆酒店,111.770662,40.507542,100100,471,150121,62.56086297,50.17582798
B0G2U60SAM,住宿服务相关,111.770875,40.507924,100000,471,150121,62.57329083,50.19811645
B0FFJ884DP,住宿服务相关,111.571324,40.798046,100000,471,150121,50.930135,67.12579738
B0FFLGLO5M,住宿服务相关,111.570136,40.796983,100000,471,150121,50.86081904,67.06377477
B0HU2AT8MG,宾馆酒店,111.567839,40.799053,100100,471,150121,50.72679651,67.18455258
B0FFKG2AKX,旅馆招待所,111.573365,40.799873,100200,471,150121,51.04922075,67.23239693
B01D70RBQ4,旅馆招待所,111.741606,40.753502,100200,471,150105,60.86553929,64.52679896
B0FFIIU2OO,宾馆酒店,111.741934,40.75327,100100,471,150105,60.88467703,64.51326251
B01D70RBKO,宾馆酒店,111.742751,40.752009,100100,471,150105,60.93234634,64.43968724
B0FFHSH4VJ,宾馆酒店,111.742452,40.752513,100100,471,150105,60.91490066,64.46909401
B0FFK6ODGS,宾馆酒店,111.741954,40.753229,100100,471,150105,60.88584397,64.51087029
B0FFJ08CNT,住宿服务相关,111.743981,40.75133,100000,471,150105,61.00411286,64.40006978
B0G04L8US9,宾馆酒店,111.742881,40.751856,100100,471,150105,60.93993142,64.43076018
B0FFIZC77K,宾馆酒店,111.743002,40.751632,100100,471,150105,60.94699138,64.41769051
B0G3LPECA1,宾馆酒店,111.382941,40.587665,100100,471,150121,39.93859586,54.85074605
B0FFL2IYSA,宾馆酒店,111.382986,40.587433,100100,471,150121,39.94122147,54.8372096
B0GUS7MFFG,宾馆酒店,111.572889,40.517038,100100,471,150123,51.02144769,50.72988889
B01D70QG4C,宾馆酒店,111.35136,40.195683,100100,471,150122,38.09594659,31.97986336
B0FFF2AWJG,宾馆酒店,111.349514,40.196178,100100,471,150122,37.98823846,32.00874501
B01D70QG6T,宾馆酒店,111.351711,40.195621,100100,471,150122,38.11642631,31.97624586
B0FFFS5NAI,住宿服务相关,111.352715,40.189255,100000,471,150122,38.17500646,31.60481034
B01D70P9RM,宾馆酒店,111.353464,40.191394,100100,471,150122,38.21870819,31.72961408
B0HR5OCF0D,旅馆招待所,111.351798,40.195882,100200,471,150122,38.12150248,31.99147437
B0HU9C81PX,宾馆酒店,111.352902,40.191409,100100,471,150122,38.18591731,31.73048928
B01D70P9PZ,旅馆招待所,111.353224,40.194896,100200,471,150122,38.20470497,31.93394446
B0FFLILVD8,宾馆酒店,111.353259,40.187357,100100,471,150122,38.2067471,31.49406818
B01D70OWR5,宾馆酒店,111.353509,40.191987,100100,471,150122,38.2213338,31.76421371
B0FFG9GJFN,宾馆酒店,111.352911,40.191608,100100,471,150122,38.18644243,31.74210029
B0G2CS7FOG,旅馆招待所,111.349522,40.196436,100200,471,150122,37.98870523,32.02379848
B0GDR7CY5X,宾馆酒店,111.352888,40.190605,100100,471,150122,38.18510045,31.68357848
B0G0MOOVZ6,宾馆酒店,111.353302,40.187966,100100,471,150122,38.20925601,31.52960136
B0FFLFEGUB,宾馆酒店,111.351625,40.195681,100100,471,150122,38.11140849,31.97974667
B0FFGETOJM,旅馆招待所,111.442452,40.522484,100200,471,150122,43.41087035,51.04764539
B0FFJACDL0,住宿服务相关,111.741515,40.709267,100000,471,150104,60.86022973,61.94582969
B0FFFV22L4,旅馆招待所,111.742153,40.709148,100200,471,150104,60.89745497,61.93888643
B0FFJRS72G,住宿服务相关,111.741512,40.709887,100000,471,150104,60.86005469,61.98200469
B0FFH5EKWJ,旅馆招待所,111.741513,40.709711,100200,471,150104,60.86011304,61.97173566
B01D70RCSA,旅馆招待所,111.742262,40.712443,100200,471,150104,60.90381477,62.13113903
B01D701G6Z,四星级宾馆|餐饮服务,111.71132,40.803808,100103|050000,471,150105,59.09844908,67.46199146
B0HBK6NEJA,旅馆招待所,112.035666,40.880721,100200,471,150105,78.02298979,71.9496164
B0HA2RQZ3C,旅馆招待所,112.03535,40.88095,100200,471,150105,78.00455221,71.96297781
B0GKSDK44F,住宿服务相关,112.035215,40.880918,100000,471,150105,77.9966754,71.96111071
B0FFLD0N3G,旅馆招待所,112.035274,40.881013,100200,471,150105,78.00011786,71.96665366
B0G1B1A436,宾馆酒店,112.036403,40.881057,100100,471,150105,78.06599136,71.96922091
B0FFK56DZB,宾馆酒店,111.787956,40.845112,100100,471,150105,63.56991197,69.87194635
B0FFHU405K,宾馆酒店,111.794853,40.836925,100100,471,150105,63.97232963,69.39426136
B0FFFD6SRO,宾馆酒店,111.790293,40.837951,100100,471,150105,63.70626837,69.45412515
B0G14XGRUG,旅馆招待所,111.790015,40.837605,100200,471,150105,63.69004797,69.43393716
B0FFHSEZC3,宾馆酒店|餐饮服务,111.790579,40.837472,100100|050000,471,150105,63.72295554,69.42617704
B0G02U73AG,旅馆招待所,111.651782,40.85968,100200,471,150102,55.62459923,70.72194206
B0HG59DIJY,住宿服务相关,111.149127,40.399602,100000,471,150122,26.29630472,43.87787788
B0G30GICLE,旅馆招待所,111.148975,40.400285,100200,471,150122,26.28743602,43.91772872
B0FFH1E28K,宾馆酒店,110.957142,41.101005,100100,471,150125,15.09460053,84.80247577
B0FFLGKZYS,住宿服务相关,111.770186,40.860942,100000,471,150102,62.53308991,70.79557568
B01D7020KH,宾馆酒店,111.12626,40.72292,100100,471,150121,24.96208919,62.74243811
B01D70390A,旅馆招待所,111.123696,40.722317,100200,471,150121,24.81248808,62.70725501
B0FFKQ1TAF,宾馆酒店,111.12625,40.7228,100100,471,150121,24.96150572,62.7354365
B0FFHNNMJI,宾馆酒店,111.125712,40.722573,100100,471,150121,24.93011516,62.72219178
B01D70P6DG,四星级宾馆,111.763348,40.827377,100103,471,150105,62.13411471,68.83716642
B0FFFSXM75,住宿服务相关,111.75906,40.827855,100000,471,150105,61.88392377,68.86505618
B0FFKWX7RO,住宿服务相关,111.757025,40.833868,100000,471,150105,61.7651881,69.21589529
B0FFKJEO46,住宿服务相关,111.68089,40.747043,100000,471,150104,57.32295694,64.14993719
B0HDJKTMAV,住宿服务相关,111.679185,40.754132,100000,471,150104,57.22347571,64.56355743
B0HDYCR5Y0,住宿服务相关,111.810975,39.763509,100000,471,150124,64.91299622,6.76390739
B0FFKQXQCE,住宿服务相关,111.825197,40.948472,100000,471,150102,65.74280395,75.90266826
B0FFKQAYX8,住宿服务相关,111.611865,40.811781,100000,471,150103,53.29557131,67.92719024
B0FFKXLWIU,住宿服务相关,111.615042,40.811166,100000,471,150103,53.48093899,67.89130697
B0FFKTCRY9,宾馆酒店,111.60792,40.810743,100100,471,150103,53.06539331,67.86662629
B0FFKRV3A0,旅馆招待所,111.87461,40.639001,100200,471,150123,68.62589278,57.84603572
B01D70PF84,经济型连锁酒店,111.651118,40.850093,100105,471,150102,55.58585698,70.1625716
B0FFIY2998,宾馆酒店,111.648946,40.849934,100100,471,150102,55.4591278,70.15329446
B0G1PPIZ99,旅馆招待所,111.549823,40.66645,100200,471,150121,49.67562115,59.44759614
B0FFKP7CKX,住宿服务相关,111.690689,40.778412,100000,471,150105,57.89469692,65.98021694
B0FFKVYZWW,住宿服务相关,111.692365,40.77889,100000,471,150105,57.9924861,66.0081067
B0FFF4U9GD,宾馆酒店,111.680198,39.906252,100100,471,150124,57.28258098,15.09250005
B01D70PDC1,四星级宾馆,111.737528,40.82161,100103,471,150105,60.62760117,68.50068062
B0FFG7FE3A,四星级宾馆,111.737351,40.82607,100103,471,150105,60.61727379,68.7609072
B0HANGLEJ1,宾馆酒店,111.741694,40.817814,100100,471,150105,60.87067381,68.27919628
B0H1NA8MXG,宾馆酒店,111.737763,40.821623,100100,471,150105,60.64131266,68.50143912
B0FFM141WH,宾馆酒店,111.607455,40.801543,100100,471,150103,53.03826206,67.32983603
B0FFI8R276,旅馆招待所,111.613747,40.803035,100200,471,150103,53.40537992,67.41688941
B0FFHRQYB5,住宿服务相关,111.217979,40.187787,100000,471,150122,30.31359637,31.51915729
B0FFI65UIR,住宿服务相关,111.22403,40.187203,100000,471,150122,30.66665266,31.48508277
B01D70PANP,宾馆酒店|生活服务,111.462827,41.078605,100100|071400,471,150125,44.59968574,83.49550817
B0FFFSF4O0,宾馆酒店,111.688288,39.908254,100100,471,150124,57.75460633,15.20931028
B0FFKP296G,宾馆酒店,111.793389,40.805303,100100,471,150105,63.88690996,67.54921987
B0HUXRLP57,宾馆酒店,111.238438,41.237993,100100,471,150125,31.50731289,92.79528278
B0FFGPK5ZQ,宾馆酒店,111.586236,40.815872,100100,471,150103,51.800202,68.16588686
B0FFII9RY7,住宿服务相关,111.802533,40.71931,100000,471,150105,64.4204328,62.53180628
B0FFKCW8SH,住宿服务相关,111.687122,40.723837,100000,471,150104,57.686574,62.7959421
B0FFF61ZBP,宾馆酒店,111.442808,41.116638,100100,471,150125,43.4316418,85.71461079
B0H1ZU7T6U,宾馆酒店,111.44053,41.114012,100100,471,150125,43.29872787,85.56139218
B0FFKQHLP0,经济型连锁酒店,111.445911,41.115968,100105,471,150125,43.61269182,85.67551845
B0FFFRUYGA,宾馆酒店,111.446267,41.115782,100100,471,150125,43.63346327,85.66466596
B0G3VPBI19,旅馆招待所,111.44671,41.116053,100200,471,150125,43.65931089,85.68047793
B0FFKYBBFQ,旅馆招待所,111.446661,41.116025,100200,471,150125,43.6564519,85.67884422
B0FFH8EPAD,宾馆酒店,111.973972,41.012758,100100,471,150102,74.42334431,79.65354856
B0FFFORZ0U,住宿服务相关,111.669651,39.915359,100000,471,150124,56.66719762,15.62386406
B0FFG05OBM,宾馆酒店,111.668787,39.912887,100100,471,150124,56.61678601,15.47963085
B0HA2MO7EY,宾馆酒店,111.66842,39.91577,100100,471,150124,56.59537275,15.64784458
B0G24CGE7M,宾馆酒店,111.668808,39.916377,100100,471,150124,56.6180113,15.68326107
B0FFFPVNME,宾馆酒店,111.67585,39.91209,100100,471,150124,57.02888924,15.43312848
B0FFG06UB1,旅馆招待所,111.668998,39.916376,100200,471,150124,56.62909718,15.68320272
B0G2BXDRMD,宾馆酒店,111.669711,39.915912,100100,471,150124,56.67069843,15.65612982
B0FFG01GUD,旅馆招待所,111.668816,39.915231,100200,471,150124,56.61847807,15.61639568
B01D70RA3R,宾馆酒店,111.46137,41.084852,100100,471,150125,44.5146745,83.86000043
B0FFFEMQOI,宾馆酒店,111.461226,41.085908,100100,471,150125,44.50627257,83.92161462
B0FFFEMFAH,宾馆酒店,111.461291,41.085789,100100,471,150125,44.51006511,83.91467135
B01D70RA1G,旅馆招待所,111.461286,41.085825,100200,471,150125,44.50977338,83.91677184
B0FFLOLCF0,住宿服务相关,111.462719,41.078749,100000,471,150125,44.59338429,83.50391011
B0FFFEMELK,宾馆酒店,111.461327,41.085466,100100,471,150125,44.51216559,83.89582535
B0FFH4MD4Y,住宿服务相关,111.46215,41.082347,100000,471,150125,44.56018498,83.71384178
B01D70PARY,三星级宾馆,111.461865,41.079105,100104,471,150125,44.54355615,83.52468156
