id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFH80E9H,金融保险机构,111.744457,40.838114,160000,471,150105,63.34689436,70.36808837
B01D703C4K,农村商业银行,111.745742,40.842663,160121,471,150102,63.42339092,70.63889216
B0FFI9FS1Z,交通银行ATM,111.744374,40.838058,160305,471,150105,63.34195334,70.36475467
B0FFFY4LQB,中国太平洋保险,111.744838,40.838067,160405,471,150105,63.36957544,70.36529044
B01D702AGK,中国银行ATM,111.745698,40.839641,160301,471,150102,63.42077159,70.45899129
B0FFLKLKG4,金融保险机构,111.746223,40.839754,160000,471,150102,63.45202505,70.46571823
B0FFGKZAJQ,金融保险机构,111.744885,40.837961,160000,471,150105,63.37237337,70.35898022
B0FFGY4Z1O,自动提款机,111.74654,40.84096,160300,471,150102,63.47089618,70.53751189
B0GU5ATWL1,自动提款机,111.746708,40.8401,160300,471,150102,63.48089729,70.48631575
B0FFGXED4Q,中国太平洋保险,111.744913,40.837815,160405,471,150105,63.37404022,70.35028878
B0FFG08W42,中国工商银行,111.753088,40.82318,160105,471,150105,63.86070124,69.47906137
B0FFG9HXD9,中国建设银行,111.747942,40.82249,160106,471,150105,63.5543578,69.4379854
B0GU5AW6M9,银行,111.75407,40.826028,160100,471,150105,63.9191601,69.64860395
B0FFIB4KR1,农村商业银行,111.752704,40.823747,160121,471,150105,63.83784157,69.51281511
B0FFHP72ZF,兴业银行,111.752725,40.823836,160118,471,150105,63.83909171,69.51811331
B0FFG090WH,中国工商银行ATM|金融保险服务,111.753102,40.82318,160302|160105,471,150105,63.86153467,69.47906137
B0FFFXKVUV,华夏银行,111.752251,40.816933,160110,471,150105,63.8108743,69.10717496
B0FFFXKVEQ,华夏银行ATM,111.752251,40.816933,160307,471,150105,63.8108743,69.10717496
B0GUR9QR6E,金融保险机构,111.756302,40.826351,160000,471,150105,64.05203195,69.66783227
B0FFI8RNAT,农村商业银行,111.621446,40.806626,160121,471,150103,56.02400028,68.49359512
B0FFKFHBRR,农村商业银行ATM,111.621583,40.80651,160318,471,150103,56.03215594,68.4866896
B0FFH22BLH,中国人寿保险公司,111.734525,40.773605,160402,471,150105,62.75563842,66.52784177
B0FFIZWZL1,中国银行,111.730742,40.77201,160104,471,150105,62.53043492,66.43289078
B0FFH21NMR,保险公司,111.73451,40.773551,160400,471,150105,62.75474547,66.52462713
B0FFKGYXYR,金融保险机构,111.731243,40.7716,160000,471,150105,62.56025965,66.40848332
B0HU957QQE,中国平安保险公司,111.730589,40.773047,160403,471,150105,62.52132677,66.49462381
B0GU5AVRRZ,银行,111.732166,40.776138,160100,471,150105,62.61520621,66.67863228
B0FFIZWZKD,中国农业银行,111.734505,40.775339,160107,471,150105,62.75444781,66.63106749
B0FFKHMAD5,中国银行ATM,111.730739,40.771901,160301,471,150105,62.53025633,66.42640197
B0FFK795G8,金融保险机构,111.730589,40.772877,160000,471,150105,62.52132677,66.48450364
B0GU31LBSY,保险公司,111.730592,40.772922,160400,471,150105,62.52150536,66.48718251
B0HG4SSYIT,金融保险机构,111.73071,40.771671,160000,471,150105,62.52852994,66.41270998
B0FFKNOPXH,中国建设银行ATM,111.731112,40.771602,160303,471,150105,62.55246117,66.40860238
B0FFL2ED6Y,上海浦东发展银行ATM,111.730719,40.771907,160312,471,150105,62.52906572,66.42675915
B0FFL55U3L,农村商业银行ATM,111.730578,40.772724,160318,471,150105,62.52067193,66.47539549
B0FFI9NIBW,上海浦东发展银行,111.730719,40.771894,160115,471,150105,62.52906572,66.42598526
B0FFKU19I9,中国农业银行ATM,111.734517,40.77536,160304,471,150105,62.75516218,66.63231763
B0FFG70G81,中国工商银行,111.761535,40.810746,160105,471,150105,64.36355454,68.73886037
B0FFG70GAT,中信银行,111.765595,40.812183,160111,471,150105,64.60524796,68.82440556
B0G35LYCAP,中国银行|金融保险服务,111.759165,40.807902,160104|160400,471,150105,64.22246749,68.56955592
B01D70PAQC,中国农业银行,111.760958,40.812656,160107,471,150105,64.3292055,68.85256344
B01D70RB46,上海浦东发展银行,111.75758,40.815268,160115,471,150105,64.1281118,69.00805684
B01D70PAHF,中国建设银行ATM,111.760352,40.811565,160303,471,150105,64.29313007,68.78761577
B0FFFXKVG8,中信银行,111.75686,40.811796,160111,471,150105,64.08524991,68.80136729
B0FFFEINM3,中国邮政储蓄银行,111.760966,40.814201,160139,471,150105,64.32968174,68.94453791
B01D70PB1T,中国建设银行,111.760447,40.811463,160106,471,150105,64.29878546,68.78154367
B0FFK296LR,中信银行ATM,111.765682,40.812105,160308,471,150105,64.61042711,68.81976219
B0FFIPMXSJ,中国工商银行ATM,111.761496,40.810734,160302,471,150105,64.36123285,68.73814601
B01D70RAC4,国家开发银行,111.758099,40.815667,160102,471,150105,64.15900808,69.03180947
B01D70QLFS,中国农业银行ATM,111.760895,40.812654,160304,471,150105,64.32545508,68.85244438
B0HBN7XHS1,金融保险机构,111.760421,40.814947,160000,471,150105,64.29723767,68.98894759
B0FFMBHXDU,中国银行ATM,111.759259,40.808222,160301,471,150105,64.22806335,68.58860564
B0FFFX9N49,中国邮政储蓄银行ATM,111.761169,40.814139,160336,471,150105,64.34176641,68.94084702
B0HBNCY3XE,金融保险机构,111.760793,40.814934,160000,471,150105,64.31938298,68.98817369
B0FFFXKVX8,中国民生银行,111.75703,40.815214,160112,471,150105,64.09537008,69.0048422
B0FFLJUGHL,金融保险机构,111.760145,40.815586,160000,471,150105,64.28080728,69.02698751
B0FFH90GUQ,保险公司,111.760754,40.815266,160400,471,150105,64.31706129,69.00793778
B0G0FU9S8A,证券公司,111.760356,40.814986,160500,471,150105,64.29336819,68.99126927
B0G31CY584,保险公司,111.758146,40.815388,160400,471,150105,64.16180601,69.01520049
B0FFIPIRPQ,中国工商银行ATM,111.757329,40.815396,160302,471,150105,64.11316967,69.01567674
B0FFFXKVDT,上海浦东发展银行ATM,111.75775,40.815358,160312,471,150105,64.13823197,69.01341458
B0FFHT6Y22,中国工商银行,111.757253,40.815244,160105,471,150105,64.10864536,69.00662811
B01D703DRX,银行,111.671174,40.800441,160100,471,150104,58.98432803,68.1253996
B01D703EDV,中信银行,111.676835,40.803085,160111,471,150105,59.32132962,68.28279798
B01D701DK0,中国农业银行,111.671416,40.800517,160107,471,150104,58.99873438,68.12992391
B0HDT9MJUN,金融保险机构,111.671115,40.800643,160000,471,150104,58.98081573,68.13742474
B01D702EV5,中国邮政储蓄银行,111.675352,40.801628,160139,471,150104,59.23304604,68.19606218
B01D702HY4,中国邮政储蓄银行,111.668152,40.803764,160139,471,150104,58.80442716,68.32321912
B01D703EDN,中信银行ATM,111.676803,40.803102,160308,471,150104,59.31942465,68.28380999
B0G25DUWE5,金融保险机构,111.66725,40.801608,160000,471,150104,58.75073074,68.19487158
B01D702ZUL,中国工商银行ATM,111.676876,40.80265,160302,471,150104,59.32377037,68.25690225
B0FFJIY1R2,金融保险机构,111.672089,40.805599,160000,471,150103,59.03879834,68.4324574
B0FFG2T6IZ,招商银行ATM,111.671951,40.805836,160306,471,150103,59.03058315,68.44656611
B0FFG2T6J1,招商银行,111.671985,40.805769,160109,471,150103,59.03260718,68.44257757
B0FFJHH83C,金融保险机构,111.66708,40.797077,160000,471,150104,58.74061057,67.92513933
B01D703EC7,中国邮政储蓄银行ATM,111.675297,40.801615,160336,471,150104,59.22977187,68.19528829
B0FFFWWGNF,中国邮政储蓄银行ATM,111.668303,40.803818,160336,471,150104,58.81341625,68.32643376
B01D70QULO,中国邮政储蓄银行,111.676416,40.797572,160139,471,150104,59.29638639,67.95460688
B0G2HHODG4,中国平安保险公司,111.461958,41.080042,160403,471,150125,46.52961578,84.77015908
B0FFMALNPV,中国平安保险公司,111.461889,41.080192,160403,471,150125,46.52550818,84.77908864
B01D703C6A,农村商业银行,111.462123,41.082811,160121,471,150125,46.53943829,84.93499876
B01D703C6B,农村商业银行ATM,111.462117,41.082875,160318,471,150125,46.53908111,84.9388087
B0FFKC42AF,金融保险机构,111.593124,40.86508,160000,471,150103,54.33798028,71.97338515
B0FFKPY8IU,金融保险机构,111.47308,41.075536,160000,471,150125,47.19171289,84.50191509
B0FFMALHHL,金融保险机构,111.471104,41.0761,160000,471,150125,47.07408082,84.53549024
B0FFF9E6JT,银行,110.912066,40.597396,160100,471,150121,13.79432485,56.03804945
B0H64YH9LW,银行,111.535264,40.78326,160100,471,150121,50.89355131,67.10260779
B0FFL99YQU,招商银行ATM,111.607228,40.831703,160306,471,150103,55.17759704,69.98643897
B0FFKVF31V,招商银行,111.606963,40.831589,160109,471,150103,55.16182149,69.97965251
B0FFMAOLW6,财务公司,111.61025,40.831895,160600,471,150103,55.35749791,69.99786881
B0G395OKL8,农村商业银行ATM,111.259982,40.267631,160318,471,150122,34.50590363,36.40700697
B0GU5ATWKY,银行,111.452413,41.09106,160100,471,150125,45.96139811,85.42606503
B0HBL5B7JY,银行,111.451872,41.089735,160100,471,150125,45.92919216,85.34718725
B0FFG018G5,银行,111.452141,41.08973,160100,471,150125,45.94520584,85.3468896
B0GUCD5I48,保险公司,111.450201,41.090615,160400,471,150125,45.82971686,85.399574
B01D701BEM,中国农业银行,111.453644,41.095144,160107,471,150125,46.03468003,85.66918718
B0FFHFKHXB,银行,111.451412,41.094865,160100,471,150125,45.90180818,85.6525782
B0FFIN6HWF,金融保险机构,111.451857,41.08966,160000,471,150125,45.9282992,85.34272247
B0FFICTJUR,金融保险机构,111.452075,41.093114,160000,471,150125,45.94127683,85.54834047
B01D70P9X4,银行,111.452272,41.093159,160100,471,150125,45.95300432,85.55101934
B0FFG20LDE,农村商业银行,111.452264,41.091504,160121,471,150125,45.95252808,85.45249653
B0G14XGZ21,保险公司,111.451105,41.095651,160400,471,150125,45.88353234,85.6993691
B0FFH0H5PO,金融保险机构,111.449795,41.092977,160000,471,150125,45.80554752,85.54018481
B0G1A7ZRJ3,保险公司,111.450272,41.090499,160400,471,150125,45.83394352,85.39266847
B0FFGYGW0G,金融保险机构,111.453484,41.089686,160000,471,150125,46.02515517,85.34427026
B0FFHQVG5T,农村商业银行ATM,111.45218,41.092815,160318,471,150125,45.94752752,85.53054088
B0G1R14ZCO,保险公司,111.447355,41.095231,160400,471,150125,45.66029334,85.67436633
B0G2YDSY2U,金融保险机构,111.453949,41.095554,160000,471,150125,46.0528368,85.69359465
B0FFKPZQPX,金融保险机构,111.451941,41.08715,160000,471,150125,45.93329976,85.19330116
B0FFKQYKVJ,自动提款机,111.451501,41.095051,160300,471,150125,45.90710638,85.66365086
B01D701ZSY,中国农业银行ATM,111.453499,41.095012,160304,471,150125,46.02604812,85.66132917
B01D7020ZH,中国邮政储蓄银行,111.451206,41.095439,160139,471,150125,45.88954491,85.68674865
B0FFFXXNR2,中国人民保险公司,111.453585,41.091662,160401,471,150125,46.03116774,85.46190233
B01D70OVXC,金融保险机构,111.45106,41.095746,160000,471,150125,45.88085348,85.70502448
B0FFFTMIN6,金融保险机构,111.283179,40.266947,160000,471,150122,35.88683033,36.36628817
B01D7020YW,农村商业银行,112.111296,40.243097,160121,471,150123,85.18496691,34.94648812
B01D703DBH,中国邮政储蓄银行,112.111816,40.243793,160139,471,150123,85.21592272,34.98792128
B0FFMB60P0,金融保险机构,112.111438,40.244054,160000,471,150123,85.19342022,35.00345872
B01D70P6ZA,中国工商银行,111.643629,40.824656,160105,471,150103,57.34456315,69.56692824
B0FFGOKT5N,招商银行ATM,111.642916,40.823909,160306,471,150103,57.30211797,69.52245903
B0G247E3UW,金融保险机构,111.640373,40.819378,160000,471,150103,57.15073216,69.25272679
B0HR6N6LAA,中国工商银行ATM,111.643803,40.82463,160302,471,150103,57.35492144,69.56538045
B0FFFFXEVE,中国工商银行ATM,111.643544,40.824688,160302,471,150103,57.33950306,69.56883322
B0G3T9R9RJ,金融保险机构,111.658393,40.880996,160000,471,150102,58.22346998,72.920871
B0FFHR5802,新华人寿保险公司,111.778094,40.48771,160406,471,150123,65.34931844,49.50839795
B0FFIBDVKH,中国农业银行ATM,111.77715,40.488012,160304,471,150123,65.29312174,49.52637613
B0FFI2Y05W,农村商业银行,111.611373,40.75344,160121,471,150104,55.42435055,65.32741125
B0FFIJUSQW,农村商业银行ATM,111.611331,40.753293,160318,471,150104,55.42185028,65.31866028
B0GK3RSX6I,中国工商银行ATM,111.640816,40.852234,160302,471,150103,57.17710413,71.20865763
B0FFLCPF04,银行,111.389336,40.077053,160100,471,150124,42.20639904,25.06182232
B0FFL0MYRP,保险公司,111.388909,40.076862,160400,471,150124,42.18097956,25.05045201
B0G3ORDBI4,中国邮政储蓄银行,111.390134,40.077257,160139,471,150124,42.2539043,25.07396652
B01D70QTG7,中国邮政储蓄银行ATM,111.390096,40.077246,160336,471,150124,42.25164215,25.07331169
B0FFM1OZ3O,金融保险机构,111.160647,40.730192,160000,471,150121,28.59245131,63.9434485
B0HR6N7CPJ,农村商业银行,111.166582,40.728462,160121,471,150121,28.94576423,63.84046091
B0HU9586JS,金融保险机构,111.166484,40.728511,160000,471,150121,28.93993025,63.8433779
B0HR6N7R6E,农村商业银行,111.166398,40.72779,160121,471,150121,28.93481064,63.80045648
B0FFGAQCPJ,农村商业银行,111.166582,40.728462,160121,471,150121,28.94576423,63.84046091
B0GK6KOZMI,自动提款机,111.166127,40.728269,160300,471,150121,28.9186779,63.82897154
B01D70P5H9,农村商业银行,111.717542,40.845795,160121,471,150102,61.74463363,70.82534138
B01D70P51I,中国工商银行,111.719707,40.846299,160105,471,150102,61.87351695,70.8553447
B01D701V4Z,中国银行ATM,111.718734,40.84608,160301,471,150102,61.81559387,70.84230754
B0FFG1DR1A,中国农业银行ATM,111.717373,40.842356,160304,471,150102,61.73457299,70.62061633
B01D70P5QR,中国工商银行ATM,111.719584,40.846261,160302,471,150102,61.86619471,70.85308254
B0FFI9NQTC,农村商业银行ATM,111.717638,40.845795,160318,471,150102,61.75034855,70.82534138
B01D70236A,中国农业银行,111.717319,40.842444,160107,471,150102,61.73135835,70.62585501
B01D701V4Y,中国银行,111.718689,40.846073,160104,471,150102,61.812915,70.84189083
B01D7020YB,中国邮政储蓄银行,111.35169,40.199644,160139,471,150122,39.96531759,32.35971363
B0FFMCENGI,银行,111.350267,40.197487,160100,471,150122,39.88060583,32.23130656
B01D7020YF,农村商业银行,111.353548,40.201914,160121,471,150122,40.07592507,32.49484764
B0FFHRUO79,中国工商银行,111.353531,40.198983,160105,471,150122,40.07491306,32.32036404
B0FFF4UBXI,银行,111.348902,40.19754,160100,471,150122,39.79934683,32.23446167
B01D7020YI,农村商业银行,111.353401,40.197262,160121,471,150122,40.0671741,32.21791222
B01D703EAW,农村商业银行ATM,111.353394,40.197153,160318,471,150122,40.06675739,32.21142341
B01D70OZJS,农村商业银行ATM,111.353546,40.201892,160318,471,150122,40.07580601,32.49353798
B0G3O7CVS7,自动提款机,111.350393,40.197469,160300,471,150122,39.88810666,32.23023501
B0FFG09XZ9,金融保险机构,111.768203,40.84797,160000,471,150102,64.76050325,70.95482
B01D70QJ31,银行,111.75799,40.826311,160100,471,150105,64.15251927,69.66545106
B01D702Z9L,中国银行,111.759174,40.823149,160104,471,150105,64.22300326,69.47721593
B0FFHEJ4WM,保险公司,111.759211,40.820791,160400,471,150105,64.22520589,69.33684325
B01D70OXAR,银行,111.759252,40.823322,160100,471,150105,64.22764663,69.48751469
B01D70OXAQ,中国建设银行,111.758826,40.823982,160106,471,150105,64.20228668,69.52680475
B01D702Z9V,中国银行ATM,111.759186,40.823034,160301,471,150105,64.22371763,69.47036993
B0FFKDTFG5,金融保险机构,111.760006,40.818919,160000,471,150105,64.27253255,69.22540234
B0FFKH4WLW,自动提款机,111.759879,40.819056,160300,471,150105,64.26497219,69.233558
B0HR645RHB,自动提款机,111.758473,40.825793,160300,471,150105,64.18127245,69.63461431
B01D70QLGC,自动提款机,111.757995,40.826222,160300,471,150105,64.15281692,69.66015285
B0G1P6H2OJ,保险公司,111.774519,40.48246,160400,471,150123,65.13649726,49.19586335
B0FFFVR54Q,农村商业银行,111.667161,40.779143,160121,471,150104,58.74543253,66.85752113
B0FFFVSTE6,金融保险机构,111.668641,40.77893,160000,471,150104,58.83353752,66.84484116
B0FFI9FNO3,农村商业银行ATM,111.6671,40.779146,160318,471,150104,58.74180118,66.85769972
B0FFGT66PE,中国建设银行,111.784698,40.923679,160106,471,150102,65.7424572,75.46180708
B0G2SYL2DB,金融保险机构,111.445586,41.081415,160000,471,150125,45.55498406,84.85189432
B0FFG7DP6V,农村商业银行,111.684641,40.867527,160121,471,150102,59.78602393,72.11905604
B01D70PAH6,中国工商银行,111.685663,40.867631,160105,471,150102,59.846864,72.1252472
B01D70PAL0,中国工商银行ATM,111.685722,40.867702,160302,471,150102,59.85037629,72.12947386
B0FFHMVLA0,金融保险机构,111.684617,40.870133,160000,471,150102,59.7845952,72.27419226
B0FFKOGRDN,金融保险机构,111.69179,40.763243,160000,471,150104,60.21160676,65.91098776
B0HAUUTE5A,保险公司,111.632092,40.77531,160400,471,150104,56.65776092,66.62934111
B0FFKNM2VO,金融保险机构,111.261697,40.264933,160000,471,150122,34.60799827,36.24639395
B01D70P97L,中国银行,111.830533,40.375808,160104,471,150123,68.4710331,42.84682709
B0FFKVRK8V,农村商业银行,111.831024,40.375845,160121,471,150123,68.50026253,42.84902971
B0H1DCNWJ7,农村商业银行,111.830937,40.374878,160121,471,150123,68.49508338,42.79146382
B0FFL9Q1YQ,保险公司,111.83089,40.374423,160400,471,150123,68.49228546,42.76437748
B0FFKQC4K9,金融保险机构,111.829395,40.373239,160000,471,150123,68.40328751,42.69389349
B0FFG8KBL3,金融保险机构,111.827571,40.373296,160000,471,150123,68.29470406,42.69728672
B01D70OWIP,金融保险机构,111.212075,40.271974,160000,471,150122,31.65398074,36.6655475
B01D703850,中国平安保险公司,111.208697,40.272696,160403,471,150122,31.45288705,36.70852844
B01D7020XS,农村商业银行,111.212102,40.271971,160121,471,150122,31.65558806,36.6653689
B0HB399YT5,金融保险机构,111.208803,40.272691,160000,471,150122,31.45919727,36.70823079
B0FFGOYSIT,中国太平洋保险,111.212077,40.271976,160405,471,150122,31.6540998,36.66566656
B01D70OWIQ,农村商业银行ATM,111.21219,40.271963,160318,471,150122,31.66082673,36.66489266
B01D7020WY,农村商业银行,111.207159,40.27303,160121,471,150122,31.36132929,36.7284116
B01D70OWJQ,保险公司,111.209994,40.276387,160400,471,150122,31.53009798,36.92825515
B01D703E9R,农村商业银行ATM,111.20712,40.272878,160318,471,150122,31.3590076,36.71936298
B0FFIT2B6Y,保险公司,111.828608,40.37324,160400,471,150123,68.35643708,42.69395302
B0G0N9YXQO,金融保险机构,111.834865,40.375593,160000,471,150123,68.7289188,42.83402805
B0FFIWR83U,金融保险机构,111.827529,40.371581,160000,471,150123,68.29220378,42.59519209
B0FFMALCQM,金融保险机构,111.830598,40.376416,160000,471,150123,68.47490258,42.88302157
B0FFGT1G1W,金融保险机构,111.834962,40.375791,160000,471,150123,68.73469325,42.84581507
B0H1SHIOLP,中国银行ATM,111.830533,40.375808,160301,471,150123,68.4710331,42.84682709
B0FFFYGWZI,中国人民保险公司,111.822973,40.374374,160401,471,150123,68.02098328,42.7614605
B0FFGXTHGY,保险公司,111.830522,40.3757,160400,471,150123,68.47037827,42.84039781
B0FFJHIXUT,银行,111.830392,40.374684,160100,471,150123,68.46263932,42.77991492
B0FFIBDM2K,农村商业银行ATM,111.830997,40.374815,160318,471,150123,68.49865521,42.7877134
B0G30RK0XP,金融保险机构,111.859958,40.672254,160000,471,150105,70.22271513,60.49437616
B0H1D5N7RE,金融保险机构,111.821839,40.391265,160000,471,150123,67.9534758,43.76698849
B0FFHQUDNZ,中国工商银行ATM,111.75367,40.853111,160302,471,150102,63.89534794,71.26086579
B0FFKGNE18,金融保险机构,111.753548,40.853916,160000,471,150102,63.88808523,71.30878776
B01D703DZR,中国邮政储蓄银行,111.589399,40.814205,160139,471,150103,54.11622953,68.94477603
B01D702CO3,银行,111.587381,40.810963,160100,471,150103,53.99609719,68.75177847
B01D70P5E5,交通银行ATM,111.589146,40.814757,160305,471,150103,54.10116834,68.97763681
B0FFI5R2MZ,保险公司,111.592028,40.813037,160400,471,150103,54.27273496,68.87524452
B0H1AU4DKI,交通银行ATM,111.588751,40.814329,160305,471,150103,54.07765384,68.9521578
B0G07P1ZQN,中国人民保险公司,111.591022,40.81328,160401,471,150103,54.21284737,68.88971041
B0FFLI9IAR,保险公司,111.587811,40.810433,160400,471,150103,54.02169526,68.72022736
B0G1G7NRS1,保险公司,111.588136,40.809681,160400,471,150103,54.04104264,68.6754605
B0G0798V2W,金融保险机构,111.588315,40.809403,160000,471,150103,54.05169858,68.65891105
B0HG07ZB6L,金融保险机构,111.595842,40.81463,160000,471,150103,54.4997839,68.97007645
B0G3VHF1OR,中国人民保险公司,111.591071,40.813537,160401,471,150103,54.21576436,68.90500972
B0G221Y0EL,金融保险机构,111.587926,40.811126,160000,471,150103,54.02854126,68.76148193
B0G04X9PYA,自动提款机,111.587396,40.81102,160300,471,150103,53.99699014,68.7551717
B01D70P6UF,中国邮政储蓄银行ATM,111.589399,40.814205,160336,471,150103,54.11622953,68.94477603
B01D70RB0G,自动提款机,111.587476,40.810984,160300,471,150103,54.00175257,68.75302861
B0FFKTQFHC,金融保险机构,111.367881,40.189493,160000,471,150122,40.9291743,31.75542054
B0FFK9DU34,中国银行,111.623007,40.80773,160104,471,150103,56.11692723,68.55931669
B0HBTL3R5X,银行,111.459119,40.745485,160100,471,150121,46.36060897,64.85384691
B0H1HASAV2,自动提款机,111.459007,40.745684,160300,471,150121,46.35394157,64.86569346
B0G3M92BHC,银行,111.551164,41.307493,160100,471,150125,51.84008468,98.31040818
B0HUA56RSM,证券营业厅,111.754713,40.810274,160501,471,150105,63.95743814,68.71076202
B01D70RCSZ,招商银行,111.754012,40.816515,160109,471,150105,63.91570733,69.08229125
B0FFG0LOQ1,中国光大银行,111.756064,40.815087,160113,471,150105,64.03786372,68.99728184
B0FFFXKVFP,中国银行,111.752227,40.81627,160104,471,150105,63.80944557,69.06770631
B0G0N9YQ3Q,中国工商银行,111.752671,40.80786,160105,471,150105,63.83587707,68.56705564
B0H625Z94A,证券公司,111.754685,40.810263,160500,471,150105,63.95577129,68.71010719
B0FFFXKVG1,中信银行ATM,111.756848,40.81184,160308,471,150105,64.08453555,68.80398663
B0FFJII8P1,金融保险机构,111.752338,40.815889,160000,471,150105,63.81605344,69.04502522
B0FFM1VENE,证券公司,111.75318,40.816258,160500,471,150105,63.86617804,69.06699194
B0FFH0P4L3,金融保险机构,111.754137,40.816121,160000,471,150105,63.92314863,69.05883628
B0FFHPWAVJ,金融保险机构,111.75327,40.816308,160000,471,150105,63.87153578,69.06996846
B0G13C0TRD,证券公司,111.754584,40.810265,160500,471,150105,63.94975872,68.71022625
B0FFFXKVTL,招商银行ATM,111.75419,40.816475,160306,471,150105,63.92630375,69.07991004
B0G2C58R01,金融保险机构,111.753958,40.816642,160000,471,150105,63.91249269,69.08985161
B0FFFXKVSL,中国银行ATM,111.752831,40.816338,160301,471,150105,63.84540193,69.07175437
B0FFJA2A71,金融保险机构,111.754053,40.816574,160000,471,150105,63.91814808,69.08580355
B0FFL2KFKR,金融保险机构,111.756818,40.808008,160000,471,150105,64.08274964,68.57586614
B0FFK1UAUA,金融保险机构,111.74856,40.816192,160000,471,150105,63.59114759,69.06306293
B0GUNLJ2ST,中国工商银行ATM,111.752687,40.807807,160302,471,150105,63.83682955,68.56390053
B0FFGBO48M,金融保险机构,111.752208,40.816312,160000,471,150105,63.80831449,69.07020658
B0FFGA4HPT,新华人寿保险公司,111.752413,40.816215,160406,471,150105,63.82051822,69.06443213
B0FFGBNHL6,金融保险机构,111.754262,40.816055,160000,471,150105,63.93058993,69.05490727
B0GKUZFMTX,金融保险机构,111.753997,40.816398,160000,471,150105,63.91481438,69.0753262
B0FFKP1PAI,招商银行ATM,111.782186,40.876358,160306,471,150102,65.59291683,72.644769
B0FFI9NDE1,中国建设银行,111.729939,40.78927,160106,471,150105,62.48263201,67.4603855
B0FFI9KJ3V,中国银行,111.735787,40.796355,160104,471,150105,62.83076579,67.88215838
B0FFM7CBRF,中国农业银行,111.735098,40.788597,160107,471,150105,62.78974934,67.42032154
B0FFI9NDI9,中国建设银行ATM,111.730038,40.789182,160303,471,150105,62.48852552,67.45514682
B0FFMEFWJD,中国农业银行ATM,111.735023,40.788695,160304,471,150105,62.78528456,67.42615551
B0FFI9KEMU,中国银行ATM,111.735777,40.796343,160301,471,150105,62.83017048,67.88144402
B0FFGBOETN,金融保险机构,111.671424,40.821928,160000,471,150102,58.99921063,69.40452931
B01D701V5Y,中国银行,111.672225,40.818444,160104,471,150102,59.04689448,69.1971254
B01D7022KW,招商银行,111.669263,40.821361,160109,471,150102,58.87056543,69.37077557
B01D70P6PW,银行,111.669535,40.819049,160100,471,150102,58.8867577,69.23314129
B01D701V5T,中国银行,111.670484,40.821627,160104,471,150102,58.94325205,69.38661066
B01D701UWM,中国农业银行,111.669721,40.821434,160107,471,150102,58.89783036,69.37512129
B01D701V71,中国邮政储蓄银行,111.674306,40.81951,160139,471,150102,59.17077724,69.2605848
B0FFHGP32V,银行,111.672289,40.822116,160100,471,150102,59.05070442,69.41572103
B01D702R97,中国平安保险公司,111.674136,40.820422,160403,471,150102,59.16065707,69.31487653
B01D702QKO,中国人民银行,111.671313,40.821889,160101,471,150102,58.99260275,69.40220763
B01D701QSG,银行,111.674089,40.820213,160100,471,150102,59.15785914,69.30243467
B01D702PS1,上海浦东发展银行,111.668908,40.822243,160115,471,150102,58.84943214,69.42328139
B01D701V5U,中国银行ATM,111.670369,40.821606,160301,471,150102,58.93640605,69.38536052
B0FFF4XFF5,保险公司,111.670156,40.821568,160400,471,150102,58.92372608,69.38309837
B01D70P3QX,中国农业银行ATM,111.669883,40.821504,160304,471,150102,58.90747428,69.37928842
B01D702PVC,招商银行ATM,111.669295,40.821377,160306,471,150102,58.8724704,69.37172806
B0FFM9H5AP,金融保险机构,111.67127,40.821888,160000,471,150102,58.99004295,69.40214809
B01D701569,金融保险机构,111.670059,40.821519,160000,471,150102,58.91795163,69.38018138
B01D702ZGL,中国邮政储蓄银行ATM,111.674303,40.81951,160336,471,150102,59.17059865,69.2605848
B01D7023RY,中国农业银行,111.674881,40.816831,160107,471,150102,59.20500722,69.10110286
B01D702R0E,上海浦东发展银行ATM,111.668906,40.822272,160312,471,150102,58.84931308,69.42500777
B01D70P6AF,金融保险机构,111.66875,40.817813,160000,471,150103,58.84002634,69.15956171
B01D70P4OC,金融保险机构,111.66875,40.817813,160000,471,150103,58.84002634,69.15956171
B0HBL5C931,金融保险机构,111.670683,40.825284,160000,471,150102,58.9550986,69.60431333
B0GKX7E4P1,金融保险机构,111.669861,40.825184,160000,471,150102,58.90616461,69.59836029
B0HGR7OKFG,金融保险机构,111.669951,40.818993,160000,471,150102,58.91152235,69.22980759
B01D702PRP,中国银行ATM,111.672143,40.818376,160301,471,150102,59.04201298,69.19307733
B0G295OWT2,金融保险机构,111.668914,40.817721,160000,471,150103,58.84978932,69.15408492
B0G0GCJRRG,华夏银行ATM,111.668201,40.822153,160307,471,150102,58.80734415,69.41792365
B01D70PG8A,中国建设银行ATM,111.676357,40.8243,160303,471,150102,59.29287409,69.54573542
B0FFITKD8N,华夏银行,111.668197,40.822181,160110,471,150102,58.80710602,69.4195905
B01D702R9E,金融保险机构,111.674136,40.820422,160000,471,150102,59.16065707,69.31487653
B01D701UWC,中国农业银行ATM,111.669317,40.817182,160304,471,150103,58.87378007,69.12199803
B0FFKXNBX0,华夏银行,111.740897,40.801403,160110,471,150105,63.13496613,68.18266784
B0FFHTVDIW,银行,111.740458,40.80009,160100,471,150105,63.10883229,68.10450443
