id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B01D70P9VP,住宅小区,111.66751,40.759153,120302,471,150104,62.82450758,68.40266858
B0G0DUBE8T,住宅小区,111.667858,40.759909,120302,471,150104,62.85242566,68.46331821
B01D70OX94,住宅小区,111.673604,40.757771,120302,471,150104,63.3133949,68.2917985
B01D70RCXS,住宅小区,111.67227,40.765604,120302,471,150104,63.20637559,68.920196
B0FFJ1G0R0,住宅小区,111.673116,40.757507,120302,471,150104,63.27424541,68.27061927
B0FFKM4PAX,住宅小区,111.670808,40.759089,120302,471,150104,63.08908756,68.39753422
B01D70OX8E,住宅小区,111.674984,40.766277,120302,471,150104,63.42410454,68.97418701
B01D70PF8V,住宅小区,111.651053,40.797244,120302,471,150104,61.5042551,71.45849512
B01D702TQL,住宅小区,111.64999,40.803781,120302,471,150104,61.41897659,71.98292184
B01D70PFD0,商住两用楼宇,111.654533,40.805913,120203,471,150104,61.78343591,72.1539602
B01D702SGG,住宅小区,111.653438,40.802329,120302,471,150104,61.69559023,71.86643605
B01D702IG0,住宅小区,111.656299,40.799411,120302,471,150104,61.92511215,71.63234133
B01D70P3R4,住宅小区,111.653371,40.801258,120302,471,150104,61.69021519,71.78051575
B01D70OX8C,住宅小区,111.651473,40.805436,120302,471,150104,61.53794934,72.11569317
B0FFIMLDA4,住宅小区,111.653889,40.804061,120302,471,150104,61.73177142,72.00538466
B01D70QFSE,住宅小区,111.648547,40.802628,120302,471,150104,61.30321283,71.89042314
B0FFIMLD9O,住宅小区,111.652438,40.805234,120302,471,150104,61.61536586,72.09948785
B0FFIMLD9L,住宅小区,111.653109,40.805141,120302,471,150104,61.66919641,72.09202698
B0FFIMLFAO,住宅区,111.651935,40.803592,120300,471,150104,61.575013,71.96775943
B0FFM5CD02,住宅小区,111.652886,40.805448,120302,471,150104,61.65130637,72.11665586
B01D701IU7,住宅小区,111.650931,40.805172,120302,471,150104,61.49446773,72.09451394
B01D702IFS,住宅小区,111.656505,40.798613,120302,471,150104,61.94163837,71.56832228
B0FFIMLDA9,住宅小区,111.653001,40.80613,120302,471,150104,61.66053218,72.17136888
B0FFI9NSTS,住宅小区,111.652352,40.797276,120302,471,150104,61.60846656,71.4610623
B0FFIMLD9K,住宅小区,111.65228,40.806549,120302,471,150104,61.6026904,72.2049829
B0FFIYROEU,商务住宅相关,111.650439,40.799367,120000,471,150104,61.45499734,71.62881146
B0GK1AW3U7,住宅区,111.656761,40.804669,120300,471,150104,61.96217581,72.05416108
B0FFLGWLCT,商务住宅相关,111.6544,40.805425,120000,471,150104,61.77276607,72.1148107
B0GK97QIAP,商务住宅相关,111.656748,40.804666,120000,471,150104,61.9611329,72.0539204
B01D70R9A7,住宅小区,111.648752,40.797371,120302,471,150104,61.31965882,71.46868361
B01D702AOS,住宅小区,111.65651,40.806117,120302,471,150104,61.9420395,72.17032597
B01D702LGG,住宅小区,111.680376,40.830652,120302,471,150102,63.85667435,74.13863092
B01D703EE2,住宅小区,111.682061,40.830851,120302,471,150102,63.99185241,74.15459557
B01D702LL7,住宅小区,111.681855,40.82934,120302,471,150102,63.97532619,74.03337655
B01D702LWJ,住宅小区,111.684513,40.830884,120302,471,150102,64.18856257,74.15724298
B01D702O47,住宅小区,111.684523,40.833262,120302,471,150102,64.18936482,74.34801653
B01D702N1V,住宅小区,111.679809,40.830401,120302,471,150102,63.81118713,74.11849461
B01D702PIB,住宅小区,111.679047,40.8311,120302,471,150102,63.75005616,74.17457144
B01D702LGJ,商务写字楼,111.680594,40.830477,120201,471,150102,63.87416326,74.12459166
B01D702LKY,住宅小区,111.681059,40.829392,120302,471,150102,63.91146759,74.03754821
B01D702M6G,住宅小区,111.681144,40.83136,120302,471,150102,63.91828666,74.19542978
B01D702KUX,住宅小区,111.679378,40.82881,120302,471,150102,63.77661042,73.99085763
B01D702N0R,宿舍,111.681943,40.831625,120303,471,150102,63.98238594,74.21668924
B01D702LL8,住宅小区,111.685398,40.834216,120302,471,150102,64.25956114,74.42455058
B01D702N0P,住宅小区,111.680763,40.831721,120302,471,150102,63.88772118,74.22439078
B01D702JQI,住宅小区,111.679315,40.833645,120302,471,150102,63.77155629,74.37874247
B01D702M1G,住宅小区,111.683253,40.828904,120302,471,150102,64.08747986,73.99839872
B01D70QTHT,商务写字楼,111.678949,40.830146,120201,471,150102,63.74219417,74.09803739
B01D702LSS,住宅小区,111.682826,40.829821,120302,471,150102,64.05322406,74.07196447
B0FFJ4UNTE,住宅区,111.68285,40.829476,120300,471,150102,64.05514944,74.04428706
B01D702MNX,住宅小区,111.684005,40.828075,120302,471,150102,64.14780859,73.93189272
B01D702KVZ,住宅小区,111.685377,40.835958,120302,471,150102,64.25787643,74.56430144
B01D702JV9,住宅小区,111.677597,40.829264,120302,471,150102,63.63373082,74.0272795
B01D702M04,住宅小区,111.684023,40.831129,120302,471,150102,64.14925263,74.17689795
B01D702KJS,住宅小区,111.677476,40.827279,120302,471,150102,63.62402367,73.86803412
B01D702MWK,宿舍,111.682626,40.83185,120303,471,150102,64.03717918,74.23473972
B01D702LGZ,住宅小区,111.681774,40.830141,120302,471,150102,63.96882802,74.09763627
B01D702M1L,住宅小区,111.682967,40.828137,120302,471,150102,64.06453569,73.93686663
B01D702LSZ,住宅小区,111.684057,40.830365,120302,471,150102,64.15198026,74.11560653
B0FFIAK5BM,住宅小区,111.678308,40.82723,120302,471,150102,63.69077035,73.86410312
B01D702KK4,住宅小区,111.677722,40.828467,120302,471,150102,63.64375886,73.96334067
B01D702O52,住宅小区,111.679623,40.826863,120302,471,150102,63.7962654,73.83466078
B01D702LGK,住宅小区,111.679261,40.82729,120302,471,150102,63.76722417,73.86891659
B01D702LKN,宿舍,111.681741,40.829856,120303,471,150102,63.96618061,74.07477232
B01D702MNY,宿舍,111.684796,40.828646,120303,471,150102,64.21126607,73.97770083
B01D702MNS,宿舍,111.683889,40.828231,120303,471,150102,64.13850256,73.94440772
B01D702JUU,住宅小区,111.678091,40.828428,120302,471,150102,63.67336166,73.96021192
B01D702JUW,住宅小区,111.67793,40.828408,120302,471,150102,63.66044553,73.95860743
B01D702KV2,住宅小区,111.681353,40.827745,120302,471,150102,63.93505356,73.90541867
B01D702N4W,宿舍,111.686559,40.827587,120303,471,150102,64.35270164,73.89274322
B01D702KJV,宿舍,111.677317,40.827655,120303,471,150102,63.61126799,73.89819848
B01D702NLF,住宅小区,111.681793,40.827036,120302,471,150102,63.97035228,73.8485396
B01D702N00,住宅小区,111.684698,40.829307,120302,471,150102,64.20340408,74.03072914
B0FFIOU3OP,楼宇相关,111.684093,40.828647,120200,471,150102,64.15486834,73.97778106
B0FFL0F800,宿舍,111.685192,40.829437,120303,471,150102,64.24303492,74.04115831
B01D702M5H,住宅小区,111.683541,40.830605,120302,471,150102,64.11058448,74.13486038
B01D702765,住宅小区,111.68518,40.834801,120302,471,150102,64.24207223,74.47148184
B01D702MC9,住宅小区,111.686877,40.827472,120302,471,150102,64.37821299,73.88351742
B01D702KVO,住宅小区,111.681899,40.827415,120302,471,150102,63.97885606,73.87894463
B0FFIXZ835,商务住宅相关,111.682314,40.827945,120000,471,150102,64.01214918,73.92146355
B01D702P3B,住宅小区,111.683445,40.826817,120302,471,150102,64.10288294,73.83097046
B01D702MNN,住宅小区,111.684816,40.82846,120302,471,150102,64.21287056,73.9627791
B01D702LGQ,住宅小区,111.680455,40.829859,120302,471,150102,63.86301207,74.075013
B01D702OEO,住宅小区,111.684613,40.827126,120302,471,150102,64.19658501,73.85575979
B01D702KJH,住宅小区,111.676938,40.827821,120302,471,150102,63.58086296,73.91151573
B0FFJ11XR4,商务住宅相关,111.683402,40.827536,120000,471,150102,64.0994333,73.88865178
B0FFJCBMMC,商务住宅相关,111.677976,40.827348,120000,471,150102,63.66413586,73.8735696
B01D702KVX,住宅小区,111.682696,40.827693,120302,471,150102,64.04279489,73.90124701
B0FFH1PMMK,住宅小区,111.677459,40.826854,120302,471,150102,63.62265986,73.83393876
B01D702KKE,住宅小区,111.678138,40.827715,120302,471,150102,63.6771322,73.90301194
B01D702M22,住宅小区,111.685202,40.827961,120302,471,150102,64.24383716,73.92274714
B01D702KYT,住宅小区,111.682212,40.828475,120302,471,150102,64.00396629,73.96398247
B0H6L5E8WO,商务写字楼,111.683997,40.834228,120201,471,150102,64.1471668,74.42551328
B01D702LGA,住宅小区,111.680341,40.82809,120302,471,150102,63.85386649,73.93309608
B01D702O4P,商务写字楼,111.680122,40.827271,120201,471,150102,63.83629736,73.86739232
B01D702N0E,住宅小区,111.685818,40.830367,120302,471,150102,64.29325538,74.11576698
B01D70PFKY,住宅小区,111.68394,40.826944,120302,471,150102,64.14259401,73.84115895
B01D702KYZ,住宅小区,111.681986,40.828881,120302,471,150102,63.98583558,73.99655356
B0FFJ10IE1,住宅区,111.68305,40.830168,120300,471,150102,64.07119432,74.09980233
B01D702LWN,住宅小区,111.684906,40.831218,120302,471,150102,64.22009075,74.18403792
B01D702KQY,住宅小区,111.684989,40.832631,120302,471,150102,64.22674937,74.29739495
B01D702LT8,住宅小区,111.682957,40.832113,120302,471,150102,64.06373345,74.25583873
B01D702JYA,住宅小区,111.68291,40.827249,120302,471,150102,64.0599629,73.86562739
B0FFH89DB6,住宅小区,111.684661,40.829876,120302,471,150102,64.20043578,74.07637681
B01D702KI0,住宅小区,111.683047,40.834087,120302,471,150102,64.07095364,74.41420164
B01D702N12,住宅小区,111.679197,40.826899,120302,471,150102,63.76208981,73.83754886
B01D702JSE,住宅小区,111.679029,40.827875,120302,471,150102,63.74861212,73.91584784
B01D702OYC,住宅小区,111.68564,40.82706,120302,471,150102,64.27897544,73.85046498
B01D702MJI,住宅小区,111.685121,40.831768,120302,471,150102,64.23733899,74.22816132
B0FFJ2Z1W4,住宅小区,111.685153,40.83499,120302,471,150102,64.23990617,74.48664425
B01D702KVI,住宅小区,111.678334,40.829276,120302,471,150102,63.69285618,74.02824219
B01D702KZ5,住宅小区,111.681354,40.828693,120302,471,150102,63.93513378,73.98147138
B0H1KC3CON,商务住宅相关,111.680414,40.830734,120000,471,150102,63.85972287,74.14520932
B01D702O8F,住宅小区,111.682733,40.830508,120302,471,150102,64.04576319,74.12707861
B01D702MND,住宅小区,111.683548,40.828281,120302,471,150102,64.11114605,73.94841894
B01D702LWA,住宅小区,111.68519,40.830652,120302,471,150102,64.24287447,74.13863092
B01D702LLR,住宅小区,111.686069,40.834422,120302,471,150102,64.31339169,74.4410768
B0FFL0NFD9,商务住宅相关,111.681685,40.829856,120000,471,150102,63.96168805,74.07477232
B01D702OE5,住宅小区,111.685263,40.827376,120302,471,150102,64.24873085,73.87581588
B01D70PG8G,住宅小区,111.682911,40.828959,120302,471,150102,64.06004313,74.00281106
B0FFJ3WTBQ,住宅小区,111.684253,40.836378,120302,471,150102,64.16770424,74.59799567
B01D702NN7,住宅小区,111.686129,40.827645,120302,471,150102,64.31820516,73.89739624
B01D702LSD,住宅小区,111.683066,40.829483,120302,471,150102,64.07247791,74.04484863
B0FFKE1GRS,住宅小区,111.677795,40.827278,120302,471,150102,63.64961524,73.86795389
B0FFIN7ZIS,商务住宅相关,111.680664,40.83022,120000,471,150102,63.87977897,74.10397399
B01D702KU3,住宅小区,111.679385,40.829524,120302,471,150102,63.77717199,74.04813783
B01D702LWO,住宅小区,111.684743,40.830332,120302,471,150102,64.20701418,74.11295912
B01D702N5Z,宿舍,111.682292,40.82959,120303,471,150102,64.01038424,74.05343264
B01D70OVF3,住宅小区,111.528252,40.784626,120302,471,150121,51.65262205,70.446224
B0FFG7K8FA,住宅小区,111.534712,40.784443,120302,471,150121,52.17087149,70.43154294
B0FFJ560AF,住宅小区,111.534261,40.781513,120302,471,150121,52.1346903,70.19648553
B0FFMA37WS,住宅区,111.528055,40.782312,120300,471,150121,51.63681785,70.2605848
B01D70RBD4,住宅小区,111.532733,40.785973,120302,471,150121,52.01210746,70.55428623
B0FFG7UHCX,住宅小区,111.533345,40.786625,120302,471,150121,52.06120478,70.60659252
B0GRVXVYO8,产业园区,111.527393,40.778593,120100,471,150121,51.58370932,69.96223037
B0FFF8NMFP,商务住宅相关,111.536727,40.781555,120000,471,150121,52.3325236,70.19985495
B0FFF8JC7J,商务住宅相关,111.536635,40.779953,120000,471,150121,52.32514296,70.07133551
B01D702MLA,住宅小区,111.704086,40.800003,120302,471,150105,65.7587942,71.67983416
B01D701DKU,商住两用楼宇,111.702317,40.800455,120203,471,150105,65.61687728,71.71609558
B0FFJ0FSFH,住宅小区,111.699869,40.801302,120302,471,150105,65.42048802,71.78404562
B01D702P2K,住宅小区,111.7062,40.797076,120302,471,150105,65.92838852,71.44501742
B0G39OX95Z,住宅小区,111.702698,40.800356,120302,471,150105,65.64744277,71.70815336
B01D703BLX,住宅小区,111.701571,40.801318,120302,471,150105,65.5570299,71.78532921
B01D70P56D,商务写字楼,111.6996,40.799843,120201,471,150105,65.39890766,71.66699826
B01D703BM9,住宅小区,111.699213,40.799554,120302,471,150105,65.36786083,71.64381342
B01D702N8Q,住宅小区,111.704438,40.801911,120302,471,150105,65.78703317,71.83290226
B0FFINHXWZ,住宅小区,111.700412,40.798342,120302,471,150105,65.46404985,71.54658148
B01D702OSE,住宅小区,111.704635,40.79828,120302,471,150105,65.80283738,71.54160757
B01D702JBW,住宅小区,111.7,40.798074,120302,471,150105,65.43099741,71.52508135
B0FFGD70LB,住宅区,111.699503,40.803035,120300,471,150105,65.3911259,71.92307445
B0FFH28NEQ,商务写字楼,111.699963,40.799461,120201,471,150105,65.42802911,71.63635255
B01D702L8K,宿舍,111.7013,40.799463,120303,471,150105,65.5352891,71.636513
B0HUUCSYCJ,住宅小区,111.704465,40.797568,120302,471,150105,65.78919923,71.48448782
B01D70QFRP,住宅小区,111.70658,40.798838,120302,471,150105,65.95887378,71.58637277
B01D702L8J,住宅小区,111.702745,40.798059,120302,471,150105,65.65121331,71.52387798
B01D702OEG,商务写字楼,111.702489,40.796841,120201,471,150105,65.63067587,71.4261647
B0FFHCB8UU,住宅小区,111.706296,40.799665,120302,471,150105,65.93609006,71.65271832
B0FFGKXSD6,商务写字楼,111.703003,40.796809,120201,471,150105,65.6719112,71.42359752
B0FFGMNMRM,宿舍,111.699513,40.800697,120303,471,150105,65.39192814,71.73550987
B0FFI94XAA,社区中心|生活服务,111.702634,40.800521,120304|070000,471,150105,65.64230841,71.72139038
B0FFHEAR3C,住宅小区,111.698577,40.806618,120302,471,150105,65.31683813,72.21051838
B01D702NZT,宿舍,111.702149,40.80203,120303,471,150105,65.60339959,71.84244896
B01D702JBE,宿舍,111.700148,40.79879,120303,471,150105,65.44287062,71.582522
B0FFF3YJU0,住宅区,111.704442,40.797535,120300,471,150105,65.78735407,71.48184041
B01D702F2L,宿舍,111.699726,40.804739,120303,471,150105,65.40901594,72.05977678
B0FFKBCJ7V,住宅小区,111.840027,40.386186,120302,471,150123,76.66457548,38.48162541
B01D701ZTP,住宅小区,111.458369,41.094961,120302,471,150125,46.0463023,95.34265434
B01D701ZTZ,住宅小区,111.462293,41.087918,120302,471,150125,46.36110273,94.77763409
B01D70R9V6,住宅小区,111.461419,41.09221,120302,471,150125,46.29098663,95.12195709
B0FFJ3EN0I,住宅小区,111.460612,41.091181,120302,471,150125,46.22624556,95.03940621
B0FFGCE30I,住宅小区,111.464889,41.091941,120302,471,150125,46.5693652,95.10037673
B01D70OVXY,住宅小区,111.462118,41.095162,120302,471,150125,46.34706347,95.35877943
B01D70QG60,住宅小区,111.459089,41.095789,120302,471,150125,46.10406385,95.40908012
B0G2SYJDLK,住宅小区,111.464355,41.08836,120302,471,150125,46.52652539,94.81309326
B0FFGSFP83,住宅小区,111.459437,41.093949,120302,471,150125,46.13198193,95.26146727
B0FFKQUCH1,住宅小区,111.465383,41.087858,120302,471,150125,46.60899604,94.77282062
B0FFFXKFZP,住宅小区,111.458563,41.094567,120302,471,150125,46.06186583,95.31104593
B01D701ZTY,住宅小区,111.457516,41.092552,120302,471,150125,45.97787091,95.14939382
B0FFFROTAF,住宅小区,111.463959,41.092667,120302,471,150125,46.49475654,95.15861963
B01D701ZUK,住宅小区,111.457019,41.092211,120302,471,150125,45.9379994,95.12203731
B0FFGSEWX9,商务住宅相关,111.461294,41.09423,120000,471,150125,46.28095858,95.28401032
B01D70QS6A,商务住宅相关,111.460889,41.094373,120000,471,150125,46.24846771,95.29548241
B01D70PAKX,住宅小区,111.459002,41.091931,120302,471,150125,46.09708433,95.09957449
B01D70OZ7G,住宅小区,111.466033,41.087132,120302,471,150125,46.66114188,94.71457773
B01D70OVXX,住宅小区,111.460306,41.086848,120302,471,150125,46.20169691,94.69179401
B0FFF3WAZW,商务写字楼,111.665995,40.778837,120201,471,150104,62.70296766,69.98180511
B01D702M8H,住宅小区,111.66474,40.78538,120302,471,150104,62.60228607,70.50671318
B01D70QFSP,住宅小区,111.663341,40.784915,120302,471,150104,62.49005218,70.46940884
B01D70P3XL,宿舍,111.662211,40.780925,120303,471,150104,62.39939864,70.1493136
B0FFF01IQF,住宅区,111.661362,40.783914,120300,471,150104,62.33128815,70.38910425
B01D70R8UV,住宅小区,111.663243,40.786272,120302,471,150104,62.48219019,70.57827331
B0FFKV55Y9,住宅小区,111.66476,40.780775,120302,471,150104,62.60389056,70.13727994
B01D70P5WM,住宅小区,111.660391,40.784329,120302,471,150104,62.25339028,70.42239736
B0GR5Z22X0,商务写字楼,111.66295,40.776992,120201,471,150104,62.45868445,69.83379115
B0FFM9ZKOE,商务住宅相关,111.663295,40.781859,120000,471,150104,62.48636186,70.22424316
B01D700BE4,住宅小区,111.664798,40.778523,120302,471,150104,62.60693909,69.95661466
B0FFJBWMLI,商务住宅相关,111.664391,40.780588,120000,471,150104,62.57428777,70.12227799
B0FFHKFPX6,住宅小区,111.656935,40.786715,120302,471,150104,61.97613485,70.61381271
B0FFI9F8CQ,宿舍,111.664988,40.784534,120303,471,150104,62.62218172,70.43884336
B0FFGHQJX0,住宅小区,111.657499,40.786657,120302,471,150104,62.0213814,70.6091597
B01D70P4T8,住宅小区,111.657827,40.785683,120302,471,150104,62.04769499,70.53102116
B0FFIZLB4I,宿舍,111.658377,40.785594,120303,471,150104,62.0918184,70.52388119
B01D70P6HR,宿舍,111.65857,40.786723,120303,471,150104,62.1073017,70.61445451
B01D703BVI,住宅小区,111.660937,40.786247,120302,471,150104,62.29719279,70.57626771
B01D70OXAH,住宅小区,111.767173,40.811716,120302,471,150105,70.81990912,72.61950222
B01D703B7O,住宅小区,111.768269,40.810754,120302,471,150105,70.90783503,72.54232638
B0H16SZFWJ,住宅小区,111.771308,40.813011,120302,471,150105,71.1516369,72.72339278
B01D7037RS,住宅小区,111.767247,40.80916,120302,471,150105,70.82584573,72.41444873
B0FFJRRZHO,住宅区,111.775102,40.806801,120300,471,150105,71.45600816,72.22519944
B01D70OWBA,商务写字楼|科教文化服务,111.69573,40.870152,120201|141200,471,150102,65.08843935,77.3074936
B0GULHSE56,商务住宅相关,111.601164,40.748885,120000,471,150104,57.50194143,67.57892474
B01D703DST,住宅小区,111.680792,40.853279,120302,471,150102,63.89004769,75.95386778
B01D7025BM,住宅小区,111.684179,40.853458,120302,471,150102,64.16176763,75.96822794
B0FFI00O94,商务写字楼,111.678676,40.852887,120201,471,150102,63.72029292,75.92241982
B01D70QSGY,住宅小区,111.678184,40.855146,120302,471,150102,63.68082252,76.10364668
B0FFKMJRX5,住宅小区,111.67912,40.852095,120302,471,150102,63.75591254,75.85888212
B0FFKOIGBZ,商务住宅相关,111.681937,40.85198,120000,471,150102,63.98190459,75.84965632
B0FFH1N0AY,商务住宅相关,111.686043,40.848109,120000,471,150102,64.31130586,75.53910778
B0FFKOESS8,商务住宅相关,111.681595,40.851023,120000,471,150102,63.95446786,75.7728816
B0FFIZQLA6,住宅小区,111.685624,40.853888,120302,471,150102,64.27769185,76.00272442
B0FFL7O8HM,宿舍,111.681249,40.851899,120303,471,150102,63.92671022,75.84315814
B0FFGZRQLO,住宅小区,111.677815,40.851612,120302,471,150102,63.65121973,75.82013375
B0FFF42WYL,住宅小区,111.677164,40.851063,120302,471,150102,63.59899367,75.77609057
B0HBRH5WEE,住宅区,111.679885,40.854381,120300,471,150102,63.81728418,76.04227503
B0FFG1DWDE,住宅小区,111.686729,40.849696,120302,471,150102,64.36633978,75.66642385
B0FFFX1SWI,住宅小区,111.679283,40.847082,120302,471,150102,63.76898911,75.45671735
B0FFH9DJXK,住宅小区,111.686411,40.855325,120302,471,150102,64.34082843,76.11800684
B0FFJIGS7K,商务住宅相关,111.678532,40.84746,120000,471,150102,63.70874061,75.48704216
B0FFI61UIP,宿舍,111.680245,40.846899,120303,471,150102,63.84616495,75.44203629
B0FFJIG13Q,宿舍,111.677916,40.847805,120303,471,150102,63.65932239,75.51471957
B0FFF7KONF,宿舍,111.68372,40.849235,120303,471,150102,64.12494465,75.62944042
B0FFKPEH8L,宿舍,111.67827,40.847276,120303,471,150102,63.68772182,75.47228088
B0FFHLKELK,商务住宅相关,111.677646,40.856044,120000,471,150102,63.63766181,76.17568816
B0FFHLKL9Z,商务住宅相关,111.677331,40.856661,120000,471,150102,63.61239114,76.2251866
B0FFHHRG5Y,商务住宅相关,111.791101,40.792836,120000,471,150105,72.73951788,71.10486609
B0FFLE6US7,住宅小区,111.788457,40.795518,120302,471,150105,72.52740465,71.32002785
B0G3JU63UC,住宅小区,111.786647,40.793635,120302,471,150105,72.38219853,71.16896536
B0FFGWOIZF,住宅小区,111.787049,40.792586,120302,471,150105,72.41444873,71.08481
B01D70OZ7R,住宅小区,111.46074,41.082508,120302,471,150125,46.23651428,94.34362024
B01D70OVYK,住宅小区,111.464196,41.080991,120302,471,150125,46.51376971,94.22191987
B01D703BRG,住宅小区,111.465932,41.08615,120302,471,150125,46.65303922,94.6357974
B0FFH1M6C7,住宅小区,111.46571,41.08052,120302,471,150125,46.63522941,94.18413419
B01D70PAAE,住宅小区,111.458763,41.081662,120302,471,150125,46.0779107,94.27575042
B01D70QNXV,住宅区,111.460468,41.08149,120300,471,150125,46.21469325,94.26195183
B01D70RCOL,住宅小区,111.461165,41.086293,120302,471,150125,46.27060964,94.64726948
B0FFFRVMI2,住宅小区,111.459712,41.079251,120302,471,150125,46.15404363,94.08232946
B01D701ZTI,住宅小区,111.461203,41.085622,120302,471,150125,46.27365817,94.59343893
B0FFF0ACFD,商务写字楼,111.459711,41.081022,120201,471,150125,46.1539634,94.22440682
B01D701ZRJ,住宅小区,111.461881,41.085904,120302,471,150125,46.32805029,94.6160622
B0G0LRJL8Z,住宅小区,111.435235,40.736113,120302,471,150121,44.19039169,66.55429906
B0FFKOYH6S,商务住宅相关,111.83296,40.925793,120000,471,150102,76.09762985,81.77125785
B0FFG9DNZG,住宅小区,111.847561,40.826298,120302,471,150105,77.2689859,73.78933401
B01D703EE4,住宅小区,111.495576,40.769968,120302,471,150121,49.03121049,69.27029516
B0FFJNDF9S,商务住宅相关,111.847397,40.985187,120000,471,150102,77.2558291,86.53610418
B0FFJ01JPX,住宅小区,111.671378,40.767561,120302,471,150104,63.13481545,69.0771951
B0FFKOGREM,住宅小区,111.670649,40.767332,120302,471,150104,63.07633189,69.05882372
B0FFF5OE0N,住宅小区,111.667169,40.774756,120302,471,150104,62.79715107,69.65440945
B0FFLGSRFL,商务住宅相关,111.676628,40.77338,120000,471,150104,63.5559934,69.54402072
B0FFHSFO9A,商务住宅相关,111.674309,40.776623,120000,471,150104,63.36995308,69.80418835
B0G24DF2Q2,产业园区,111.588888,40.899705,120100,471,150103,56.51710704,79.67836445
B01D70254G,住宅小区,111.703617,40.860246,120302,471,150102,65.72116897,76.51279097
B01D70QELH,商务写字楼,111.701246,40.860966,120201,471,150102,65.53095698,76.57055252
B01D7026BE,住宅小区,111.704489,40.863103,120302,471,150102,65.79112462,76.741992
B0FFGFDNQ3,商务写字楼,111.703545,40.858952,120201,471,150102,65.71539281,76.40898064
B0FFG9U3L0,商务写字楼,111.706559,40.861868,120201,471,150102,65.95718907,76.6429149
B01D70P7MF,住宅小区,111.699915,40.863653,120302,471,150102,65.42417834,76.78611541
B01D70RGPD,住宅小区,111.706708,40.86282,120302,471,150102,65.9691425,76.71928851
B0FFJSSG2I,商务住宅相关,111.703833,40.861165,120000,471,150102,65.73849743,76.58651717
B0HUAS09MN,住宅区,111.703585,40.858888,120300,471,150102,65.71860179,76.40384628
B0FFG0HSRY,住宅小区,111.706059,40.859654,120302,471,150102,65.91707688,76.46529815
B0FFF86VQD,商住两用楼宇,111.704823,40.857489,120203,471,150102,65.81791956,76.29161238
B0FFF460RS,住宅小区,111.698369,40.858967,120302,471,150102,65.30015146,76.410184
B01D702OBZ,住宅小区,111.693339,40.829047,120302,471,150102,64.89662287,74.00987081
B01D701IPG,住宅小区,111.69176,40.836313,120302,471,150102,64.76994859,74.59278109
B0FFKJF3WL,商务写字楼,111.689608,40.830732,120201,471,150102,64.59730574,74.14504887
B0FFG9EZOV,商务写字楼,111.689294,40.833555,120201,471,150102,64.57211529,74.37152227
B01D701IS7,住宅小区,111.689496,40.836683,120302,471,150102,64.58832062,74.62246411
B0FFI9NNGS,商务写字楼|生活服务,111.69603,40.831577,120201|071600,471,150102,65.11250666,74.21283847
B01D700F07,商务写字楼,111.687476,40.829404,120201,471,150102,64.42626738,74.03851091
B0FFH030KY,住宅区,111.689062,40.828993,120300,471,150102,64.55350324,74.00553869
B01D702NNP,住宅小区,111.695611,40.831891,120302,471,150102,65.07889265,74.23802892
B01D702M5S,住宅小区,111.687869,40.830082,120302,471,150102,64.45779556,74.09290303
B0FFG1DWDW,住宅小区,111.69495,40.832997,120302,471,150102,65.02586434,74.32675707
B01D700EFD,商务写字楼,111.687409,40.832508,120201,471,150102,64.42089235,74.28752736
B01D70P6XZ,住宅小区,111.693431,40.828694,120302,471,150102,64.90400352,73.9815516
B01D702KZM,住宅小区,111.696206,40.829746,120302,471,150102,65.12662615,74.06594764
B01D702KOX,住宅小区,111.695474,40.834343,120302,471,150102,65.06790191,74.43473908
B01D702L46,住宅小区,111.691526,40.828065,120302,471,150102,64.75117609,73.93109047
B0FFFH0G1A,住宅小区,111.688026,40.830982,120302,471,150102,64.47039079,74.16510497
B01D702NNZ,住宅小区,111.694791,40.831791,120302,471,150102,65.01310866,74.23000648
B01D702KTI,住宅小区,111.694438,40.82827,120302,471,150102,64.98478946,73.94753647
B0GRMSWQNJ,住宅小区,111.690625,40.828332,120302,471,150102,64.67889393,73.95251038
B0FFK4JGJJ,住宅区,111.688187,40.831742,120300,471,150102,64.48330691,74.22607549
B01D70QEKZ,商务写字楼,111.687016,40.827875,120201,471,150102,64.38936417,73.91584784
B01D702KTB,住宅小区,111.694311,40.828542,120302,471,150102,64.97460096,73.9693575
B01D702KZS,住宅小区,111.694536,40.829336,120302,471,150102,64.99265145,74.03305565
B01D703BME,住宅小区,111.688592,40.829701,120302,471,150102,64.51579778,74.06233755
B01D702KWH,住宅小区,111.695946,40.831283,120302,471,150102,65.10576781,74.1892525
B0FFIWK0OD,住宅区,111.690149,40.828568,120300,471,150102,64.64070713,73.97144333
B01D702N6G,住宅小区,111.688511,40.833874,120302,471,150102,64.50929961,74.39711385
B0FFJRVQ4J,住宅区,111.688138,40.829189,120300,471,150102,64.47937592,74.02126267
B01D702N2T,住宅小区,111.689378,40.829034,120302,471,150102,64.57885414,74.00882789
B0FFG09C2U,住宅小区,111.690872,40.827996,120302,471,150102,64.69870935,73.92555499
B01D702KZD,住宅小区,111.69591,40.829905,120302,471,150102,65.10287973,74.07870332
B01D7029WY,住宅小区,111.69533,40.835764,120302,471,150102,65.0563496,74.54873791
B0FFKH4WFU,商务住宅相关,111.688138,40.830328,120000,471,150102,64.47937592,74.11263823
