id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFG090YZ,路边停车场,111.684756,40.829704,150906,471,150102,63.04649953,74.61758798
B0H1PCQ50H,公共停车场,111.685685,40.831326,150904,471,150102,63.1052932,74.72023958
B0FFG092VN,公共停车场,111.686286,40.834125,150904,471,150102,63.14332872,74.89738004
B0FFG098JR,路边停车场,111.684278,40.827869,150906,471,150102,63.01624832,74.50145624
B0H1S5JZ4Q,公共停车场,111.679131,40.830014,150904,471,150102,62.69050985,74.63720697
B0FFG09HT3,路边停车场,111.685782,40.828265,150906,471,150102,63.11143205,74.52651791
B01D702PH1,专用停车场,111.677124,40.830291,150905,471,150102,62.56349274,74.65473748
B01D70PENM,公共停车场,111.68645,40.829804,150904,471,150102,63.1537078,74.62391668
B0FFF2DJEK,公共停车场,111.680971,40.830639,150904,471,150102,62.80695803,74.67676137
B0FFG096S1,公共停车场,111.686752,40.833982,150904,471,150102,63.17282049,74.88832999
B0H1SUII59,公共停车场,111.679909,40.827209,150904,471,150102,62.73974718,74.45968678
B0FFG08ZW4,公共停车场,111.682345,40.8271,150904,471,150102,62.89391444,74.45278849
B0FFG08ZZQ,公共停车场,111.685797,40.827717,150904,471,150102,63.11238135,74.4918366
B0G0GRK6UK,交通服务相关,111.686821,40.830638,150000,471,150102,63.1771873,74.67669809
B0FFJ0DKRR,停车场出入口,111.683464,40.830541,150909,471,150102,62.96473266,74.67055924
BV11374400,公交车站相关,111.719965,40.781914,150700,471,150105,65.2747734,71.59309969
BV11374398,公交车站相关,111.716897,40.780204,150700,471,150105,65.08060872,71.48487882
BV10545962,公交车站相关,111.718147,40.786415,150700,471,150105,65.15971754,71.87795471
BV11044658,公交车站相关,111.718355,40.786623,150700,471,150105,65.17288124,71.89111842
BV11374394,公交车站相关,111.726298,40.786762,150700,471,150105,65.67557031,71.89991532
B0FFI9NDLY,公共停车场,111.719102,40.78162,150904,471,150105,65.22015667,71.57449329
B0FFI9NC8Q,公共停车场,111.720099,40.782389,150904,471,150105,65.28325387,71.62316104
B0FFI9NO06,公共停车场,111.722563,40.784908,150904,471,150105,65.43919317,71.78258112
B0H1R5AVC8,公共停车场,111.721746,40.785865,150904,471,150105,65.38748764,71.84314683
B0H1T5I5SW,公共停车场,111.724633,40.778125,150904,471,150105,65.57019737,71.35330504
B0H1FUDVLC,公共停车场,111.724618,40.778083,150904,471,150105,65.56924806,71.35064698
B0H1R5A0SC,公共停车场,111.721814,40.785842,150904,471,150105,65.39179116,71.84169123
B0FFI9NNXU,公共停车场,111.721325,40.786114,150904,471,150105,65.36084379,71.85890531
B0FFI9NDG6,公共停车场,111.726723,40.784602,150904,471,150105,65.70246731,71.76321529
B0HUB5CFEX,公共停车场,111.719615,40.786571,150904,471,150105,65.25262293,71.88782749
B0GKJGWA2T,停车场相关,111.72209,40.785473,150900,471,150105,65.40925839,71.81833831
BV11401774,公交车站相关,111.814952,40.540143,150700,471,150123,71.28622076,56.29212545
B0G0ZCZ62Z,公共停车场,111.573271,40.821064,150904,471,150103,55.99094236,74.07078784
B0H61MNO4P,停车场相关,111.574048,40.822999,150900,471,150103,56.0401164,74.19324828
B0FFMA8MQ9,停车场相关,111.570687,40.817632,150900,471,150103,55.82740861,73.85358667
BV11392852,公交车站相关,111.982253,40.949084,150700,471,150102,81.87420812,82.17279644
BV10433534,公交车站相关,111.741649,40.723724,150700,471,150105,66.64708987,67.91042604
BV11581184,公交车站相关,111.742795,40.718342,150700,471,150105,66.71961683,67.56981511
BV10952567,公交车站相关,111.742798,40.718338,150700,471,150105,66.7198067,67.56956196
BV11079452,公交车站相关,111.231697,40.270326,150700,471,150122,34.3737303,39.2162025
BV11475038,公交车站相关,111.234401,40.270226,150700,471,150122,34.5448585,39.20987379
BV11375156,公交车站相关,111.232418,40.274687,150700,471,150122,34.41936027,39.49219734
BV11375161,公交车站相关,111.227752,40.2751,150700,471,150122,34.12406288,39.51833489
B0FFKJIO4G,停车场出入口,111.228023,40.270805,150909,471,150122,34.14121367,39.246517
BV11050190,公交车站相关,111.908821,40.814728,150700,471,150105,77.2269132,73.66980106
BV11103088,公交车站相关,111.698455,40.812218,150700,471,150105,63.91346888,73.51095056
BV11375743,公交车站相关,111.705082,40.813937,150700,471,150105,64.33287218,73.619741
BV10120796,公交车站相关,111.705086,40.813938,150700,471,150105,64.33312533,73.61980429
BV11474807,公交车站相关,111.703242,40.807995,150700,471,150105,64.216424,73.24368933
BV10952134,公交车站相关,111.703181,40.807977,150700,471,150105,64.21256349,73.24255016
BV11054822,公交车站相关,111.703151,40.807973,150700,471,150105,64.21066488,73.24229702
BV11383537,公交车站相关,111.705855,40.814918,150700,471,150105,64.38179307,73.6818256
BV11332084,公交车站相关,111.701725,40.816713,150700,471,150105,64.12041754,73.79542586
BV10121030,公交车站相关,111.699287,40.806969,150700,471,150105,63.96612371,73.17875681
BV10120795,公交车站相关,111.704941,40.816635,150700,471,150105,64.32394871,73.79048947
B01D70P59F,公共停车场,111.704862,40.816384,150904,471,150105,64.31894903,73.77460442
B0FFG09C3O,公共停车场,111.702489,40.813397,150904,471,150105,64.16876885,73.585566
B01D70PJ4C,公共停车场,111.702766,40.813542,150904,471,150105,64.18629937,73.59474262
B0H1AZ3X3O,公共停车场,111.705553,40.81382,150904,471,150105,64.36268038,73.61233642
B0FFI99G8K,公共停车场,111.703345,40.807716,150904,471,150105,64.22294257,73.22603224
B0FFG099P7,公共停车场,111.697064,40.814821,150904,471,150105,63.82543659,73.67568676
B0FFIK23CQ,公共停车场,111.705981,40.814833,150904,471,150105,64.38976724,73.6764462
B0FFIK21U3,公共停车场,111.70678,40.81306,150904,471,150105,64.4403336,73.56423826
B0FFG099P5,公共停车场,111.697539,40.815872,150904,471,150105,63.85549794,73.74220145
B0H1XU40WZ,公共停车场,111.696914,40.8098,150904,471,150105,63.81594353,73.35792246
B0FFI2N7TZ,停车场相关,111.705051,40.813655,150900,471,150105,64.33091028,73.60189405
B0FFHTYTK1,专用停车场,111.703169,40.815361,150905,471,150105,64.21180405,73.70986177
B0FFI9CAII,专用停车场,111.697194,40.81523,150905,471,150105,63.8336639,73.70157116
B0FFI9C9VG,专用停车场,111.704568,40.816486,150905,471,150105,64.30034264,73.7810597
B0FFL5B2SA,停车场相关,111.69937,40.815161,150900,471,150105,63.97137653,73.69720436
B0FFK7VEV9,停车场相关,111.698557,40.815863,150900,471,150105,63.91992416,73.74163187
B01D701HF5,公共停车场,111.697237,40.815155,150904,471,150105,63.83638525,73.69682464
B0FFILLVMM,停车场出入口,111.699181,40.815375,150909,471,150105,63.95941528,73.71074779
B0FFJ0ESXK,停车场出入口,111.701644,40.807519,150909,471,150105,64.11529129,73.21356469
B0FFIQSZ5F,停车场出入口,111.698421,40.815783,150909,471,150105,63.91131712,73.73656891
B01D70RC0T,公共停车场,111.582636,40.76582,150904,471,150121,56.58362561,70.57455784
BV10952188,公交车站相关,111.702695,40.900642,150700,471,150102,64.18180598,79.10704499
BV11055458,公交车站相关,111.703915,40.903737,150700,471,150102,64.25901619,79.30291842
BV10960541,公交车站相关,111.665564,40.764787,150700,471,150104,61.8318944,70.50918232
BV10853067,公交车站相关,111.666809,40.764305,150700,471,150104,61.91068678,70.47867796
B0FFL1XAR6,停车场相关,111.658572,40.760089,150900,471,150104,61.38939132,70.21185974
B0FFIZW8CH,停车场出入口,111.664972,40.759956,150909,471,150104,61.79442846,70.20344256
BV10952141,公交车站相关,111.692031,40.862075,150700,471,150102,63.50691284,76.66625319
BV11063190,公交车站相关,111.693511,40.859918,150700,471,150102,63.60057768,76.52974302
BV11091306,公交车站相关,111.68911,40.85915,150700,471,150102,63.32205136,76.48113856
BV10120954,公交车站相关,111.68866,40.859085,150700,471,150102,63.29357219,76.4770249
BV10952139,公交车站相关,111.695169,40.865512,150700,471,150102,63.70550762,76.88377079
BV11505356,公交车站相关,111.689781,40.857315,150700,471,150102,63.36451697,76.36500682
BV10966816,公交车站相关,111.689598,40.857372,150700,471,150102,63.35293544,76.36861418
BV11504724,公交车站相关,111.689766,40.857307,150700,471,150102,63.36356767,76.36450052
BV11087305,公交车站相关,111.689758,40.857281,150700,471,150102,63.36306137,76.36285506
BV10120862,公交车站相关,111.689575,40.85733,150700,471,150102,63.35147984,76.36595612
BV11286626,公交车站相关,111.689728,40.857212,150700,471,150102,63.36116276,76.35848825
BV11380161,公交车站相关,111.696141,40.856879,150700,471,150102,63.76702264,76.33741366
BV10792269,公交车站相关,111.688477,40.866554,150700,471,150102,63.28199066,76.9497159
BV11087303,公交车站相关,111.688515,40.86655,150700,471,150102,63.28439556,76.94946276
BV10875457,地铁站,111.690689,40.859396,150500,471,150102,63.42198162,76.49670717
B0H17C6ZMC,公共停车场,111.689859,40.858685,150904,471,150102,63.36945336,76.45171008
B0H66ABOAT,公共停车场,111.691686,40.865322,150904,471,150102,63.48507881,76.87174625
B0FFG3E4DT,公共停车场,111.690072,40.85866,150904,471,150102,63.38293351,76.4501279
B0G23UD76W,公共停车场,111.689093,40.858967,150904,471,150102,63.32097548,76.46955703
B0H66ACJ12,公共停车场,111.690733,40.865252,150904,471,150102,63.42476625,76.86731616
B0FFHMUNOI,停车场相关,111.688713,40.856872,150900,471,150102,63.2969264,76.33697065
B0FFHZXLD5,停车场入口,111.68897,40.85891,150907,471,150102,63.31319117,76.46594967
B01D70PE8I,公共停车场,111.689194,40.858911,150904,471,150102,63.32736747,76.46601295
B0FFIL4W9X,停车场出入口,111.689132,40.858979,150909,471,150102,63.32344368,76.47031647
B01D70PB52,长途汽车站,111.358026,40.945706,150400,471,150125,42.3687205,81.95901277
BV11128695,公交车站相关,111.972679,40.834568,150700,471,150105,81.26829787,74.92541621
BV11474325,公交车站相关,111.774475,40.883611,150700,471,150102,68.72455069,78.02920318
B0H1XC68C7,公共停车场,111.773912,40.883691,150904,471,150102,68.68892008,78.03426614
BV10121280,公交车站相关,111.68853,40.880051,150700,471,150102,63.28534487,77.80390127
BV10121281,公交车站相关,111.687065,40.882698,150700,471,150102,63.19262934,77.9714221
BV11401738,公交车站相关,111.706875,40.492122,150700,471,150123,64.44634587,53.25301784
BV11079461,公交车站相关,111.332664,40.192226,150700,471,150122,40.76363425,34.27348361
BV11079459,公交车站相关,111.336617,40.188721,150700,471,150122,41.01380797,34.05166249
BV11079454,公交车站相关,111.302505,40.251553,150700,471,150122,38.85496,38.02811464
B0FFJ4ASUU,火车站,111.302578,40.252048,150200,471,150122,38.85957995,38.05944173
BV11407401,公交车站相关,111.668516,39.915382,150700,471,150124,62.01871778,16.75284254
B01D700BC8,长途汽车站,111.668498,39.915804,150400,471,150124,62.01757861,16.77954967
B0FFG09FWI,公共停车场,111.668705,39.915302,150904,471,150124,62.03067903,16.74777957
B0G3UZ1VBK,公共停车场,111.67013,39.909577,150904,471,150124,62.12086308,16.38546119
B0FFI9PGP2,路边停车场,111.66831,39.915387,150906,471,150124,62.00568065,16.75315897
B0FFI9PCZZ,路边停车场,111.667928,39.914929,150906,471,150124,61.98150499,16.7241735
BV10914221,公交车站相关,111.643741,40.822569,150700,471,150103,60.45078103,74.16603485
BV10952197,公交车站相关,111.639038,40.822765,150700,471,150103,60.15314201,74.17843911
BV10120815,公交车站相关,111.638695,40.82272,150700,471,150103,60.13143455,74.1755912
BV10120814,公交车站相关,111.644371,40.824524,150700,471,150103,60.49065187,74.28976104
BV10120892,公交车站相关,111.642403,40.825893,150700,471,150103,60.36610295,74.37640102
BV11095832,公交车站相关,111.64599,40.818099,150700,471,150103,60.59311361,73.88314172
B0FFFABAZ1,公共停车场,111.643526,40.824199,150904,471,150103,60.43717431,74.26919275
B0FFG09F1O,公共停车场,111.643759,40.823437,150904,471,150103,60.45192019,74.22096801
B0FFI8P7S9,公共停车场,111.642084,40.823893,150904,471,150103,60.34591438,74.24982691
B0FFG2U75H,公共停车场,111.639018,40.8216,150904,471,150103,60.15187627,74.1047097
B0FFI8R214,公共停车场,111.643183,40.823617,150904,471,150103,60.41546685,74.23235968
B0FFI8P7YW,公共停车场,111.643482,40.824639,150904,471,150103,60.43438968,74.29703905
B0FFG0906Y,公共停车场,111.64657,40.824343,150904,471,150103,60.6298201,74.27830608
B0FFFQ2124,公共停车场,111.642723,40.823699,150904,471,150103,60.3863548,74.23754922
B0FFIWO0Z7,停车场相关,111.643922,40.816913,150900,471,150103,60.46223598,73.80808328
B0GUOL5JY7,停车场相关,111.644797,40.817402,150900,471,150103,60.51761215,73.83903064
B0FFILBP1B,停车场出入口,111.643686,40.823338,150909,471,150103,60.44730024,74.2147026
B0FFILM8FO,停车场出入口,111.643911,40.81679,150909,471,150103,60.46153982,73.80029897
BV10416149,公交车站相关,111.524399,40.741192,150700,471,150121,52.89797747,69.01592429
BV11418431,公交车站相关,111.713793,40.772057,150700,471,150105,64.88416571,70.9692792
BV11418428,公交车站相关,111.709948,40.767461,150700,471,150105,64.64082698,70.6784119
BV11464116,公交车站相关,111.714835,40.767114,150700,471,150105,64.95011082,70.65645129
BV11105635,公交车站相关,111.706975,40.776285,150700,471,150105,64.45267457,71.23685686
B01D70PB5R,公共停车场,111.716365,40.769266,150904,471,150105,65.04694001,70.79264503
B0FFHUXJBL,专用停车场,111.715109,40.769145,150905,471,150105,64.96745147,70.7849873
B0FFI9K5UO,公共停车场,111.713677,40.76684,150904,471,150105,64.87682441,70.63911064
B01D70RBII,专用停车场,111.716707,40.770125,150905,471,150105,65.06858418,70.84700861
B0FFIB1M66,停车场入口,111.713621,40.76684,150907,471,150105,64.87328033,70.63911064
BV11504613,公交车站相关,111.353021,40.250382,150700,471,150122,42.0519688,37.9540055
BV10120689,公交车站相关,111.765998,40.843212,150700,471,150105,68.18806634,75.4724695
BV11553108,公交车站相关,111.758694,40.846745,150700,471,150102,67.7258177,75.69606266
B0FFI9RDUI,路边停车场,111.761289,40.843899,150906,471,150102,67.8900476,75.5159477
B0FFI9RDIW,公共停车场,111.761671,40.843326,150904,471,150102,67.91422326,75.47968422
B0HRVHTUAA,公共停车场,111.759158,40.842656,150904,471,150102,67.75518289,75.4372819
B0FFI9RDY9,专用停车场,111.760087,40.843663,150905,471,150102,67.81397657,75.50101196
B0HUJ72SWC,公共停车场,111.75897,40.845965,150904,471,150102,67.74328493,75.64669876
B0FFI9PDQZ,公共停车场,111.757292,40.837655,150904,471,150105,67.63708925,75.12078334
B0FFIAW9WF,停车场入口,111.761503,40.843273,150907,471,150102,67.90359103,75.47633001
B0FFI9PEA9,公共停车场,111.757122,40.837504,150904,471,150105,67.62633045,75.111227
B0FFIAW9WG,停车场出入口,111.761679,40.843291,150909,471,150102,67.91472956,75.47746918
B01D70R3E0,路边停车场,111.758536,40.837024,150906,471,150105,67.71581835,75.08084921
B0FFJ121MI,停车场出入口,111.762416,40.844185,150909,471,150102,67.96137211,75.5340478
B0FFIB47BK,停车场出入口,111.757433,40.837628,150909,471,150105,67.64601273,75.11907459
B0FFL38WQ8,停车场出入口,111.760173,40.84377,150909,471,150102,67.81941925,75.50778367
B0FFILCIBR,停车场出入口,111.761442,40.843823,150909,471,150102,67.89973052,75.51113789
B0FFIND98O,停车场出入口,111.761227,40.844004,150909,471,150102,67.88612381,75.52259285
BX10028810,出入口,111.766311,40.846653,150501,471,150102,68.20787519,75.69024025
BV11401796,公交车站相关,111.770916,40.155859,150700,471,150123,68.49931207,31.97192333
BV11453754,公交车站相关,111.561198,40.79605,150700,471,150121,55.22687776,72.48772548
BV11478427,公交车站相关,111.559136,40.796202,150700,471,150121,55.09637985,72.49734511
B01D70RAKK,公共停车场,111.561073,40.795266,150904,471,150121,55.21896688,72.43810843
B0FFIZT2BH,停车场入口,111.563524,40.794605,150907,471,150121,55.37408345,72.39627568
B0FFIZT2BJ,停车场出入口,111.56277,40.79554,150909,471,150121,55.32636501,72.45544908
B01D70P9NJ,公共停车场,111.649616,40.753976,150904,471,150104,60.82259247,69.82498598
B01D70PALI,公共停车场,111.652231,40.748237,150904,471,150104,60.98808811,69.46178158
B0HB2HWWVT,公共停车场,111.653039,40.751735,150904,471,150104,61.03922405,69.68315969
B0HB2HXJUY,公共停车场,111.647066,40.750166,150904,471,150104,60.66121048,69.58386231
B0FFGTHJFV,公共停车场,111.654582,40.747321,150904,471,150104,61.13687597,69.40381064
BV11353896,公交车站相关,111.734062,40.87424,150700,471,150102,66.166931,77.4361402
BV11582760,公交车站相关,111.728403,40.868095,150700,471,150102,65.80878956,77.04724125
B0FFI9RDQY,专用停车场,111.727893,40.869108,150905,471,150102,65.77651316,77.11135104
BV10858717,公交车站相关,111.669479,40.694443,150700,471,150104,62.07966321,66.05731782
BV10858716,公交车站相关,111.673172,40.694706,150700,471,150104,62.3133823,66.07396231
BV11284027,公交车站相关,111.876749,40.744805,150700,471,150105,75.19717082,69.24458041
BV11401784,公交车站相关,111.879861,40.205729,150700,471,150123,75.39412013,35.1280487
BV10497438,公交车站相关,111.746736,40.672448,150700,471,150105,66.96903111,64.66531907
BV11296527,公交车站相关,111.901207,40.848248,150700,471,150105,76.74504557,75.7911831
B01D70PU70,长途汽车站,111.902053,40.848633,150400,471,150105,76.79858642,75.81554862
BV11128697,公交车站相关,111.901939,40.848293,150700,471,150105,76.7913717,75.79403102
B01D70R3DU,公共停车场,111.750743,40.842108,150904,471,150102,67.22262234,75.40260059
BV10120688,公交车站相关,111.75119,40.840424,150700,471,150102,67.25091165,75.29602519
B01D70RIIV,公共停车场,111.74714,40.84184,150904,471,150102,66.99459908,75.38563966
BV10967554,公交车站相关,111.751167,40.842751,150700,471,150102,67.24945605,75.44329417
BV10120825,公交车站相关,111.74839,40.84441,150700,471,150102,67.0737079,75.54828739
B0HRPU3N5I,公共停车场,111.75227,40.840275,150904,471,150105,67.31926167,75.28659542
BV10875448,地铁站,111.747265,40.839462,150500,471,150102,67.00250996,75.23514305
B0FFG09BXV,公共停车场,111.751612,40.840029,150904,471,150105,67.27761879,75.27102681
B0HR4ZYKQ8,公共停车场,111.74831,40.839417,150904,471,150105,67.06864494,75.23229513
B0HRNUVSXT,公共停车场,111.754538,40.838791,150904,471,150105,67.46279671,75.19267743
B0FFI9FWWN,公共停车场,111.747977,40.839451,150904,471,150105,67.04757035,75.23444689
B0FFI9FU0C,公共停车场,111.749817,40.838066,150904,471,150105,67.16401853,75.14679432
B0FFI9FKH6,路边停车场,111.750728,40.837529,150906,471,150105,67.22167303,75.11280917
B0FFHM0ZHV,停车场相关,111.749173,40.843926,150900,471,150102,67.12326166,75.51765646
B0FFI9FMWP,路边停车场,111.750135,40.83728,150906,471,150105,67.18414381,75.0970507
B0HROUJ7ZJ,公共停车场,111.748189,40.838251,150904,471,150105,67.0609872,75.15850243
B0HROUJVC6,公共停车场,111.747815,40.83786,150904,471,150105,67.03731784,75.13375719
B0FFIDO9M5,公共停车场,111.748244,40.839175,150904,471,150105,67.06446799,75.21697966
B0FFIAX6CZ,停车场出入口,111.751718,40.840219,150909,471,150105,67.28432721,75.28305135
B0H1H5SZ55,公共停车场,111.747588,40.843463,150904,471,150102,67.02295168,75.48835455
B0H1H5SZ56,公共停车场,111.748045,40.843856,150904,471,150102,67.05187387,75.51322636
B0GUOX81B6,停车场相关,111.749246,40.845456,150900,471,150102,67.12788162,75.61448565
B01D70RIIW,公共停车场,111.74698,40.8423,150904,471,150102,66.98447315,75.41475171
B0FFI9FGTB,专用停车场,111.748598,40.837674,150905,471,150105,67.08687161,75.1219858
B0FFKK63YE,停车场出入口,111.755019,40.838473,150909,471,150105,67.49323778,75.17255215
B0FFIAW9U2,停车场出入口,111.747131,40.840057,150909,471,150102,66.9940295,75.27279884
B0FFIAKFOH,停车场出入口,111.753659,40.845429,150909,471,150102,67.40716739,75.6127769
B0FFIN75OE,停车场出入口,111.756115,40.837674,150909,471,150105,67.56260039,75.1219858
BV11401730,公交车站相关,111.898086,40.609236,150700,471,150123,76.54752668,60.66481784
BV10951344,公交车站相关,111.63723,40.859955,150700,471,150103,60.03871902,76.53208464
BV10967904,公交车站相关,111.637199,40.85997,150700,471,150103,60.03675712,76.53303394
B0FFI8QJJG,公共停车场,111.640813,40.863106,150904,471,150103,60.26547653,76.73150214
B01D70RB6K,公共停车场,111.639768,40.859343,150904,471,150103,60.19934156,76.49335296
BV10120757,公交车站相关,111.61055,40.869648,150700,471,150103,58.35022043,77.14552605
BV10987738,公交车站相关,111.612396,40.868828,150700,471,150103,58.46704833,77.09363066
B0FFIHJ79H,公共停车场,111.610169,40.86953,150904,471,150103,58.32610806,77.13805818
B0FFITJO2B,火车站,111.62046,39.9731,150200,471,150124,58.97739513,20.4056447
BV10952670,公交车站相关,111.483885,40.758216,150700,471,150121,50.33396578,70.09332309
BV10846718,公交车站相关,111.620407,40.814945,150700,471,150103,58.97404092,73.68353435
BV10121049,公交车站相关,111.625526,40.808712,150700,471,150103,59.29800734,73.28906615
BV10121050,公交车站相关,111.622027,40.807088,150700,471,150103,59.07656594,73.18628797
B0FFI8OG6U,路边停车场,111.620692,40.809302,150906,471,150103,58.99207773,73.32640551
B0FFI8OTO9,公共停车场,111.624152,40.812563,150904,471,150103,59.21105093,73.53278459
B0FFI8OQ4M,公共停车场,111.624848,40.809794,150904,471,150103,59.25509872,73.35754274
B0FFHRTNHX,公共停车场,111.626621,40.809565,150904,471,150103,59.36730667,73.34305001
B0H15AT4HX,公共停车场,111.622216,40.806956,150904,471,150103,59.0885272,73.17793408
B0FFHTZ25D,停车场相关,111.624604,40.808806,150900,471,150103,59.23965668,73.29501513
B0FFIZBJWI,停车场出入口,111.625928,40.810261,150909,471,150103,59.32344874,73.38709779
BV11413843,公交车站相关,111.692205,40.747839,150700,471,150104,63.51792479,69.43659333
BV11566270,公交车站相关,111.687717,40.749293,150700,471,150104,63.2338925,69.52861271
BV11452385,公交车站相关,111.69615,40.749944,150700,471,150104,63.76759222,69.56981258
BV10959150,公交车站相关,111.693811,40.756194,150700,471,150104,63.6195638,69.96535667
BV11391882,公交车站相关,111.692209,40.747839,150700,471,150104,63.51817794,69.43659333
B0HRXZTKWL,公共停车场,111.694718,40.755924,150904,471,150105,63.67696516,69.94826916
B01D70R3D8,公共停车场,111.687777,40.75576,150904,471,150104,63.23768972,69.93789009
BV11311068,公交车站相关,111.638967,40.78464,150700,471,150104,60.14864863,71.76562019
BV11367027,公交车站相关,111.730208,40.881966,150700,471,150102,65.92302269,77.92509597
BV11050192,公交车站相关,111.916111,40.787817,150700,471,150105,77.68827582,71.96668316
B0FFG94BWA,公共停车场,111.673051,40.88924,150904,471,150102,62.30572457,78.385446
BV11393194,公交车站相关,111.613212,40.822378,150700,471,150103,58.51869057,74.15394702
BV11393192,公交车站相关,111.614006,40.822383,150700,471,150103,58.56894049,74.15426346
BV11418434,公交车站相关,111.613167,40.822359,150700,471,150103,58.51584265,74.15274457
BV11324588,公交车站相关,111.616203,40.824043,150700,471,150103,58.70798214,74.25931997
B0FFIK1S9T,公共停车场,111.608636,40.820561,150904,471,150103,58.22908901,74.03895445
B0FFIK1S0X,公共停车场,111.608124,40.820345,150904,471,150103,58.19668604,74.02528444
B0FFI8VB6K,公共停车场,111.608107,40.819444,150904,471,150103,58.19561016,73.96826281
B0FFG08WAP,公共停车场,111.607451,40.818661,150904,471,150103,58.15409385,73.91870905
B0FFI8VECC,公共停车场,111.608795,40.818883,150904,471,150103,58.23915165,73.93275877
B0G2R9HRIF,停车场相关,111.607037,40.819328,150900,471,150103,58.12789301,73.96092151
B0FFIWI0WM,停车场出入口,111.615171,40.822776,150909,471,150103,58.6426699,74.17913527
BV11050186,公交车站相关,111.88839,40.838974,150700,471,150105,75.93389541,75.20425897
B0FFKWCMF9,停车场相关,111.792261,40.48252,150900,471,150123,69.85017423,52.64533555
B0FFHXMUAM,停车场相关,111.789603,40.484754,150900,471,150123,69.68195724,52.78671883
BV11504623,公交车站相关,111.303598,40.265204,150700,471,150122,38.92413275,38.89204621
BV11589206,公交车站相关,111.912018,40.886016,150700,471,150105,77.42924191,78.18140854
BV11523343,公交车站相关,111.177283,40.730747,150700,471,150121,30.93002857,68.35489101
BV10842840,公交车站相关,111.402695,40.739674,150700,471,150121,45.1956899,68.91985454
B01D70PU73,长途汽车站,110.96722,41.119174,150400,471,150125,17.63576022,92.93729139
BV11401751,公交车站相关,111.861918,40.601406,150700,471,150123,74.25856052,60.16928021
B0FFI9NU3V,公共停车场,111.812588,40.861373,150904,471,150105,71.13661017,76.62182568
BV10338949,公交车站相关,111.904787,40.895547,150700,471,150102,76.97161322,78.78459745
B0FFIPNPTB,交通服务相关,111.51259,40.652355,150000,471,150121,52.15062066,63.39369231
B01D70OWS8,公共停车场,111.754574,40.69723,150904,471,150105,67.46507504,66.23369884
BV10389808,公交车站相关,111.786237,40.741115,150700,471,150105,69.46893302,69.01105119
BV10120696,公交车站相关,111.851517,40.860348,150700,471,150105,73.60031188,76.55695645
B0FFIIWIPZ,路边停车场,111.851346,40.860548,150906,471,150105,73.58948979,76.56961386
B0FFIIWPRJ,公共停车场,111.850065,40.860777,150904,471,150105,73.50841908,76.5841066
B0FFIIW9LI,路边停车场,111.848856,40.861292,150906,471,150105,73.43190503,76.61669943
B0FFIIWCVA,路边停车场,111.851372,40.860333,150906,471,150105,73.59113526,76.55600714
B0FFIIWEW5,公共停车场,111.851121,40.8604,150904,471,150105,73.57525021,76.56024738
BV11375164,公交车站相关,111.261515,40.265859,150700,471,150122,36.26082367,38.93349923
BV11375167,公交车站相关,111.259965,40.258637,150700,471,150122,36.16272874,38.47644013
BV11375150,公交车站相关,111.260803,40.262517,150700,471,150122,36.21576329,38.7219939
BV11474530,公交车站相关,111.260122,40.259297,150700,471,150122,36.1726648,38.51820958
BV11489362,公交车站相关,111.158407,40.72648,150700,471,150121,29.73542214,68.08484516
B0HRB7X6GG,公共停车场,111.165747,40.726653,150904,471,150121,30.19994912,68.09579382
B0HRB7WD2N,公共停车场,111.166535,40.726543,150904,471,150121,30.24981932,68.08883224
BV11523341,公交车站相关,111.144957,40.726298,150700,471,150121,28.88421127,68.07332691
BV11401722,公交车站相关,111.633097,40.495553,150700,471,150123,59.77715363,53.47015572
BV11050672,公交车站相关,111.654892,40.823921,150700,471,150103,61.15649496,74.25159895
BV10480086,公交车站相关,111.655228,40.822582,150700,471,150103,61.17775941,74.16685758
BV10949176,公交车站相关,111.649216,40.82505,150700,471,150103,60.79727764,74.32305003
BV10487524,公交车站相关,111.655234,40.822535,150700,471,150103,61.17813913,74.16388309
BV10120726,公交车站相关,111.65013,40.817765,150700,471,150103,60.85512201,73.86200385
B01D703DWH,公共停车场,111.655537,40.823124,150904,471,150103,61.19731511,74.20115917
BV11576798,公交车站相关,111.654614,40.826745,150700,471,150102,61.13890116,74.43032159
B0FFG2U6S5,公共停车场,111.651045,40.822221,150904,471,150103,60.91302967,74.14401096
B0FFG63JQ0,公共停车场,111.650814,40.821519,150904,471,150103,60.89841036,74.09958344
B0FFG09HPK,公共停车场,111.654753,40.820956,150904,471,150103,61.14769806,74.06395283
BV10875465,地铁站,111.655512,40.818873,150500,471,150103,61.19573293,73.9321259
B0FFIIH35W,公共停车场,111.654844,40.823049,150904,471,150103,61.15345718,74.19641264
B01D702QKY,公共停车场,111.654555,40.825053,150904,471,150103,61.13516722,74.32323989
B0FFG098ID,公共停车场,111.653479,40.818627,150904,471,150103,61.06707035,73.91655729
B0H1URZJ45,公共停车场,111.655068,40.821195,150904,471,150103,61.16763348,74.07907844
B0FFIK7DJE,公共停车场,111.651784,40.818272,150904,471,150103,60.9597988,73.89409038
B0FFG098IC,公共停车场,111.654164,40.818775,150904,471,150103,61.11042199,73.92592377
B01D70PCG9,公共停车场,111.656112,40.825521,150904,471,150103,61.23370517,74.35285823
