id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFKG27AD,公共厕所,111.551946,40.782976,200300,471,150121,47.27521516,67.02446526
B0FFL3E34V,公共厕所,111.551724,40.778591,200300,471,150121,47.26255275,66.77435417
B0FFKEC2A1,公共厕所,111.547689,40.780585,200300,471,150121,47.03240493,66.8880877
B0G0VXNVDR,公共厕所,111.55384,40.784902,200300,471,150121,47.3832449,67.1343202
B01D70RAP8,公共厕所,111.555179,40.777246,200300,471,150121,47.45961861,66.69763823
B0FFKO9D2Z,公共厕所,111.244696,40.271773,200300,471,150122,29.75032811,37.86653251
B0HG669M8Z,公共厕所,112.046613,40.902977,200300,471,150105,75.4899696,73.86906728
B0G31SVX7P,公共厕所,111.661665,40.783309,200300,471,150104,53.53335375,67.04345887
B0FFI9NBAX,公共厕所,111.663112,40.780395,200300,471,150104,53.61588756,66.8772505
B0G1NZ2QYZ,公共厕所,111.660813,40.783362,200300,471,150104,53.48475748,67.04648188
B0FFI9LIHW,公共厕所,111.661286,40.779607,200300,471,150104,53.5117364,66.83230466
B0G3XUDUAB,公共厕所,111.664823,40.781607,200300,471,150104,53.71347936,66.9463804
B0FFKO8QO3,公共厕所,111.659389,40.783759,200300,471,150104,53.40353555,67.06912591
B0HGCUJD2Y,公共厕所,111.663128,40.778614,200300,471,150104,53.61680016,66.77566605
B0FFI9NCNC,公共厕所,111.660486,40.785402,200300,471,150104,53.4661061,67.16283914
B0FFI9L4KQ,公共厕所,111.663252,40.778106,200300,471,150104,53.62387286,66.74669081
B0FFKOLH34,公共厕所,111.656905,40.78218,200300,471,150104,53.26185347,66.97906311
B0FFI9JVUF,公共厕所,111.657706,40.779154,200300,471,150104,53.30754081,66.8064665
B0FFL6FL78,公共厕所,111.659669,40.785442,200300,471,150104,53.41950615,67.16512066
B0FFI9L445,公共厕所,111.65782,40.784848,200300,471,150104,53.31404312,67.13124016
B0FFIZLB60,公共厕所,111.658515,40.785343,200300,471,150104,53.35368445,67.15947391
B0G2UA2I3J,公共厕所,111.658515,40.777626,200300,471,150104,53.35368445,66.71931263
B0FFJ8TSM3,公共设施,111.663261,40.778249,200000,471,150104,53.6243862,66.75484722
B0GUBBNSJX,公共厕所,111.157961,40.317425,200300,471,150122,24.80314803,40.47042558
B01D70PA1T,公共厕所,111.69393,40.197815,200300,471,150123,55.37368079,33.64812536
B01D70PAVU,公共厕所,111.453647,41.097364,200300,471,150125,41.6684491,84.95648866
B0G0DM66W7,公共厕所,112.047413,40.8703,200300,471,150105,75.5355999,72.00524064
B0HB2ZWMHQ,公共厕所,111.812854,40.343734,200300,471,150123,62.15685302,41.97103503
B0G0VXOIZZ,公共厕所,111.426896,40.375146,200300,471,150122,40.14262891,43.76270875
B0FFLA9KL4,公共厕所,111.373317,39.762366,200300,471,150124,37.08659661,8.811039795
B01D70RAO4,公共厕所,111.526961,40.771276,200300,471,150121,45.85012386,66.35712212
B01D70PAUH,公共厕所,111.535796,40.773728,200300,471,150121,46.35405348,66.49697899
B0HGKNG7SI,公共厕所,111.790063,40.922486,200300,471,150102,60.85690281,74.98181918
B0H6Y66QMV,公共厕所,111.790444,40.919894,200300,471,150102,60.87863424,74.83397701
B0GKR48SYO,公共厕所,111.750521,40.863599,200300,471,150102,58.60151116,71.62302984
B0H1GUUIY0,公共厕所,111.750289,40.859265,200300,471,150102,58.58827837,71.37582769
B0FFL20JFY,公共厕所,111.75588,40.858514,200300,471,150102,58.90717713,71.33299225
B0FFJQSMX9,公共设施,111.753679,40.863458,200000,471,150102,58.78163677,71.6149875
B0FFI9NFMH,公共厕所,111.721494,40.840392,200300,471,150102,56.94587277,70.29935188
B0FFM1O0JO,公共厕所,111.724311,40.843257,200300,471,150102,57.10654846,70.46276539
B01D702C0L,公共厕所,111.726165,40.83815,200300,471,150102,57.21229668,70.17147296
B0FFMDG14Q,公共厕所,111.71721,40.842443,200300,471,150102,56.70152251,70.41633656
B0FFMCANL4,公共厕所,111.724753,40.837712,200300,471,150102,57.1317592,70.14649037
B0FFKNY5TG,公共厕所,111.718171,40.838272,200300,471,150102,56.75633591,70.17843158
B0H16SY2JV,公共厕所,111.726165,40.83815,200300,471,150102,57.21229668,70.17147296
B0FFI8WLEO,公共厕所,111.443346,40.753777,200300,471,150121,41.08090195,65.35901635
B0FFI8W4AS,公共厕所,111.438302,40.753484,200300,471,150121,40.79320291,65.34230425
B0FFI8W5QD,公共厕所,111.445367,40.753908,200300,471,150121,41.1961755,65.36648831
B0HBOLLSRG,公共厕所,111.673168,39.903914,200300,471,150124,54.18946043,16.88463691
B0H6DD986W,公共厕所,111.587656,40.777599,200300,471,150121,49.31203767,66.7177726
B0FFI9PEE5,公共厕所,111.769683,40.824845,200300,471,150105,59.69447092,69.41258404
B0FFMD1Y92,公共厕所,111.595565,40.832725,200300,471,150103,49.76315022,69.86204249
B0FFI8OZJ1,公共厕所,111.591442,40.827426,200300,471,150103,49.52798307,69.55979879
B0FFL38CP1,公共厕所,111.701148,40.881567,200300,471,150102,55.78538017,72.64788638
B01D70P41O,公共厕所,111.668676,40.802299,200300,471,150104,53.93324629,68.12660811
B0FFM8UURG,公共厕所,111.67047,40.80465,200300,471,150104,54.03557224,68.26070416
B0FFI9NE9W,公共厕所,111.670837,40.805341,200300,471,150103,54.05650514,68.30011733
B0FFI9FGQK,公共厕所,111.675606,40.799673,200300,471,150104,54.32851877,67.97682665
B0FFI9NG91,公共厕所,111.670331,40.806253,200300,471,150103,54.02764398,68.35213587
B0FFI9FJGV,公共厕所,111.668288,40.797259,200300,471,150104,53.9111156,67.83913722
B0FFIKV1DC,公共厕所,111.674388,40.796822,200300,471,150104,54.25904663,67.81421167
B0FFI999O0,公共厕所,111.675947,40.806727,200300,471,150105,54.34796868,68.37917182
B0G0RPA6YB,公共厕所,111.284455,40.664236,200300,471,150121,32.01809698,60.25178799
B0FFL6EM18,公共厕所,111.763092,40.808981,200300,471,150105,59.31853429,68.50773519
B0FFL939CL,公共厕所,111.763315,40.808322,200300,471,150105,59.33125373,68.47014723
B0FFLAAB80,公共厕所,111.76229,40.81627,200300,471,150105,59.27278991,68.92348426
B0FFHLT5X7,公共厕所,111.758065,40.808157,200300,471,150105,59.03180489,68.46073598
B0FFH5SEJM,紧急避难场所,111.761893,40.814667,200400,471,150105,59.25014587,68.83205255
B0FFKKWTUL,公共厕所,111.610845,40.808167,200300,471,150103,50.63468895,68.46130636
B0FFI8OZUC,公共厕所,111.606991,40.80962,200300,471,150103,50.41486498,68.54418239
B0FFKKVI21,公共厕所,111.607361,40.809259,200300,471,150103,50.435969,68.52359172
B0GURROYB0,公共厕所,111.07436,40.319141,200300,471,150122,20.03472466,40.56830257
B01D702CJU,公共厕所,111.613638,40.799501,200300,471,150103,50.79399574,67.96701614
B0FFM0WABK,公共厕所,111.613951,40.800466,200300,471,150103,50.81184859,68.02205769
B0FFME6JQ7,公共厕所,111.609054,40.802009,200300,471,150103,50.53253412,68.11006713
B0H1GCTQJW,公共厕所,111.609032,40.802052,200300,471,150103,50.53127929,68.11251976
B0FFIK785D,公共厕所,111.615046,40.804773,200300,471,150103,50.87430506,68.26771981
B0FFL6OE7Q,公共厕所,111.61537,40.805173,200300,471,150103,50.89278534,68.29053496
B0FFI8PLGI,公共厕所,111.61432,40.797246,200300,471,150103,50.83289557,67.83839573
B0FFI8OPEP,公共厕所,111.616831,40.805493,200300,471,150103,50.97611767,68.30878708
B0FFI8PLU1,公共厕所,111.616549,40.797966,200300,471,150103,50.96003299,67.879463
B01D702B0S,公共厕所,111.614981,40.806428,200300,471,150103,50.8705976,68.3621175
B0FFI8PLNI,公共厕所,111.616809,40.797341,200300,471,150103,50.97486284,67.84381433
B01D70P653,公共厕所,111.580081,40.812088,200300,471,150103,48.87997577,68.68495187
B0GKJBVSSY,公共厕所,111.897427,40.668299,200300,471,150105,66.98071721,60.48353288
B01D702AFP,公共厕所,111.744435,40.839175,200300,471,150102,58.25437866,70.22993678
B0FFMB2RFN,公共厕所,111.74075,40.84206,200300,471,150102,58.04419409,70.39449105
B0FFKNYCMF,公共厕所,111.740611,40.842311,200300,471,150102,58.03626582,70.40880756
B0FFI9NCSU,公共厕所,111.741023,40.840036,200300,471,150102,58.05976543,70.2790464
B0FFI9RD09,公共厕所,111.745587,40.844026,200300,471,150102,58.32008629,70.50662752
B0FFI9FSL6,公共厕所,111.74249,40.83818,200300,471,150105,58.14343999,70.1731841
B0FFL0YM9F,公共厕所,111.73976,40.838237,200300,471,150102,57.98772659,70.17643526
B0FFIW7US9,公共厕所,111.737242,40.842901,200300,471,150102,57.84410522,70.44245991
B01D70P53L,公共厕所,111.740066,40.837627,200300,471,150105,58.00518018,70.14164215
B0HR976FH1,公共厕所,111.738144,40.842607,200300,471,150102,57.89555338,70.42569077
B0H1K745WU,公共厕所,111.741462,40.836945,200300,471,150105,58.08480505,70.10274232
B0FFM9V1AS,公共厕所,111.737359,40.842923,200300,471,150102,57.85077865,70.44371474
B0G0VBJKWV,公共厕所,111.737931,40.843245,200300,471,150102,57.88340432,70.46208094
B0FFKON3R6,公共厕所,111.737312,40.837494,200300,471,150102,57.84809787,70.13405612
B0FFL4YPCO,公共厕所,111.73745,40.846704,200300,471,150102,57.8559691,70.65937494
B0FFKZHGT3,公共厕所,111.980684,40.975767,200300,471,150102,71.72951955,78.02085419
B0FFL8CO4X,公共厕所,111.337305,40.136249,200300,471,150122,35.03254866,30.13653156
B0FFL9CTBO,公共厕所,111.90019,40.953356,200300,471,150102,67.13831285,76.74257837
B0G2SOLPQS,公共厕所,111.906524,40.939801,200300,471,150102,67.49959075,75.96942998
B0GUZ9INZ8,公共厕所,111.904041,40.937514,200300,471,150102,67.35796571,75.83898436
B01D702R2X,公共厕所,111.652217,40.802806,200300,471,150104,52.99445991,68.15552631
B01D70PFAS,公共厕所,111.654841,40.801839,200300,471,150104,53.14412729,68.10037069
B0FFJ05S74,公共厕所,111.654899,40.802424,200300,471,150104,53.14743549,68.13373785
B0FFKDQVZ6,公共厕所,111.652945,40.798901,200300,471,150104,53.03598348,67.93279341
B0FFM9UH7S,公共厕所,111.653354,40.798835,200300,471,150104,53.05931197,67.92902891
B0FFI99IXM,公共厕所,111.656349,40.80228,200300,471,150104,53.23014041,68.12552439
B0HBOXM91U,公共厕所,111.655275,40.799831,200300,471,150104,53.16888173,67.98583864
B0FFIZYMKX,公共厕所,111.650459,40.798604,200300,471,150104,52.89418733,67.91585316
B0FFL36FPA,公共厕所,111.656124,40.800397,200300,471,150104,53.21730689,68.01812207
B01D702B2A,公共厕所,111.655932,40.803877,200300,471,150104,53.20635562,68.21661388
B0G064KQO4,公共厕所,111.656472,40.803153,200300,471,150104,53.23715607,68.17531846
B0HGZA3NF8,公共厕所,111.650228,40.798219,200300,471,150104,52.88101158,67.89389358
B0FFHGNGVV,公共厕所,111.654797,40.798638,200300,471,150104,53.14161763,67.91779245
B0FFI9NFZ5,公共厕所,111.65533,40.804684,200300,471,150104,53.17201882,68.26264344
B0FFMD7ZYS,公共厕所,111.649003,40.80504,200300,471,150104,52.81114018,68.28294893
B0FFKG6HQO,公共厕所,111.651632,40.805821,200300,471,150104,52.96109275,68.32749551
B0FFKG6MR6,公共厕所,111.653118,40.805652,200300,471,150104,53.04585104,68.31785611
B0FFMFCE6R,公共厕所,111.651241,40.797633,200300,471,150104,52.93879095,67.86046939
B0FFKDK22T,公共厕所,111.655759,40.797693,200300,471,150104,53.19648806,67.86389166
B0FFI9C737,公共厕所,111.694531,40.783145,200300,471,150105,55.40796055,67.03410466
B0FFL11GWJ,公共厕所,111.454084,40.745629,200300,471,150121,41.69337465,64.89427174
B0FFG2TN4Q,公共厕所,111.1506,40.725618,200300,471,150121,24.38329224,63.75288683
B0GUC5879M,公共厕所,111.425357,40.374989,200300,471,150122,40.05484762,43.75375381
B0HB3UAQQJ,公共厕所,111.703122,40.881193,200300,471,150102,55.89797293,72.62655421
B0FFKG7OLU,公共厕所,111.701372,40.884013,200300,471,150102,55.79815665,72.78740102
B0HBOKHZ20,公共厕所,111.704459,40.883241,200300,471,150102,55.97423257,72.74336778
B0G3X5DMID,公共厕所,111.703331,40.878866,200300,471,150102,55.90989385,72.49382708
B0FFI8RSZT,公共厕所,111.700249,40.878526,200300,471,150102,55.73410312,72.4744342
B0HG6KBSIE,公共厕所,111.704946,40.884462,200300,471,150102,56.00201001,72.81301102
B0FFL3IBH9,公共厕所,111.703584,40.886689,200300,471,150102,55.92432443,72.94003437
B0FFMBTMNZ,公共厕所,111.552544,40.800696,200300,471,150121,47.30932381,68.0351764
B0FFKDY9TG,公共厕所,111.551381,40.800189,200300,471,150121,47.24298876,68.0062582
B0FFGOXL1B,公共厕所,111.547797,40.798914,200300,471,150121,47.03856502,67.93353491
B0H61AOQTJ,公共厕所,112.074661,40.744755,200300,471,150105,77.08976792,64.84442064
B0G3FRMU18,公共厕所,111.665124,40.73839,200300,471,150104,53.73064776,64.48137457
B0G2S1M3ZB,公共厕所,111.611293,40.860379,200300,471,150103,50.66024192,71.43936788
B0FFL55JON,公共厕所,111.77998,40.795927,200300,471,150105,60.28178992,67.76316277
B0FFF07AGO,公共厕所,111.786685,40.786928,200300,471,150105,60.66422887,67.24987894
B0G2YDRP5P,公共厕所,112.111286,40.895944,200300,471,150105,79.17878009,73.4679199
B0FFM9F0AI,公共厕所,111.007684,40.614358,200300,471,150121,16.23166731,57.40685287
B0HABBPITU,公共厕所,111.674017,40.673753,200300,471,150104,54.23788558,60.79461745
B0GDL6F3HE,公共厕所,111.652503,39.922799,200300,471,150124,53.01077274,17.96179717
B0FFL36W4H,公共厕所,111.65731,39.92262,200300,471,150124,53.28495381,17.95158739
B0FFGLWKP8,公共厕所,111.769622,40.364015,200300,471,150123,59.69099161,43.12782017
B0HAK7KSJ6,公共厕所,111.718386,41.290429,200300,471,150125,56.76859905,95.96850597
B0FFL9R1KJ,公共厕所,111.220482,40.996374,200300,471,150125,28.36921301,79.19623368
B0FFKC8SAL,公共设施,111.103461,40.535891,200000,471,150121,21.69458385,52.93126195
B0H6BRFU3Q,公共厕所,111.294989,40.61928,200300,471,150121,32.61893395,57.68759329
B01D70OWTG,公共厕所,111.796087,40.711804,200300,471,150105,61.20049897,62.96496563
B0FFL7LWHU,公共厕所,111.822783,40.499063,200300,471,150123,62.72318207,50.83067109
B0FFL92BTN,公共厕所,111.821591,40.498949,200300,471,150123,62.65519293,50.82416877
B0FFLALCTM,公共厕所,111.819993,40.498959,200300,471,150123,62.5640464,50.82473915
B0HU7CYG9G,公共厕所,111.66159,39.920817,200300,471,150124,53.52907591,17.8487481
B0FFHMSH36,公共厕所,111.663635,39.919391,200300,471,150124,53.64571837,17.76741209
B0FFM0VRPW,公共厕所,111.657991,39.921267,200300,471,150124,53.3237966,17.87441515
B0FFHLTM0N,公共厕所,111.664525,39.918484,200300,471,150124,53.69648207,17.71567874
B0FFI9PG0A,公共厕所,111.662101,39.917453,200300,471,150124,53.55822227,17.65687269
B0FFHR36RI,报刊亭,111.661029,39.921214,200100,471,150124,53.49707766,17.87139214
B0FFKQBASD,公共厕所,111.752718,40.808802,200300,471,150105,58.72682337,68.49752541
B0FFL051ZM,公共厕所,111.114336,40.276711,200300,471,150122,22.31487074,38.14818554
B01D70P921,公共厕所,111.903344,40.385819,200300,471,150123,67.31821031,44.37147399
B0GK1L2SHO,公共厕所,111.168093,40.33325,200300,471,150122,25.38105578,41.37304995
B0FFL5FEVE,公共厕所,111.459867,40.745022,200300,471,150121,42.02322468,64.85964975
B01D70RAK7,公共厕所,111.461664,40.746598,200300,471,150121,42.12572174,64.94954144
B0FFL19CRV,公共厕所,111.622586,40.869938,200300,471,150103,51.30437064,71.98459293
B0FFL05BPU,公共厕所,111.624634,40.8742,200300,471,150103,51.42118421,72.22768835
B0FFI9PDXI,公共厕所,111.665955,39.914929,200300,471,150124,53.77804624,17.5129091
B0GKN449KD,公共厕所,111.791102,40.381472,200300,471,150123,60.91616516,44.12353035
B0FFL5B1S5,公共厕所,111.796435,40.379904,200300,471,150123,61.22034815,44.03409496
B0FFLCCZ9L,公共厕所,111.491406,39.709127,200300,471,150124,43.82214222,5.774400375
B0HRZMOQCJ,公共厕所,111.65648,40.871377,200300,471,150102,53.23761237,72.06667043
B01D703DV4,公共厕所,111.650953,40.86758,200300,471,150102,52.92236404,71.85009762
B01D7039DC,公共厕所,111.74829,40.876344,200300,471,150102,58.47425966,72.34997756
B0H63DAC3R,公共厕所,111.713229,40.868836,200300,471,150102,56.47445473,71.92173719
B0FFKJRA7F,公共厕所,111.701178,40.801902,200300,471,150105,55.7870913,68.10396408
B0H1GHTI0Z,公共厕所,111.701119,40.802045,200300,471,150105,55.78372607,68.11212049
B0FFHMSH35,公共厕所,111.701395,40.802499,200300,471,150105,55.79946852,68.13801569
B0FFG2TMVA,公共厕所,111.706166,40.80224,200300,471,150105,56.07159622,68.12324288
B0H147TRG5,公共厕所,111.697387,40.799963,200300,471,150105,55.57086072,67.99336764
B0HBBK2NUV,公共厕所,111.705268,40.797747,200300,471,150105,56.02037621,67.86697171
B0HG6KAA8Z,公共厕所,111.67422,39.926837,200300,471,150124,54.24946427,18.19211611
B0FFM3VNW4,公共厕所,111.217045,40.218208,200300,471,150122,28.17317383,34.81129875
B0H1SCJUUH,公共厕所,111.68887,39.908324,200300,471,150124,55.08506914,17.13617393
B0FFH5ITIS,公共厕所,111.555711,40.700999,200300,471,150104,47.48996276,62.34867139
B0FFKPUQFK,公共厕所,111.555683,40.705109,200300,471,150104,47.4883657,62.58309705
B0FFL4EK3Q,公共厕所,111.601712,40.829007,200300,471,150103,50.11376204,69.64997567
B0FFL7ZXDZ,公共厕所,111.82226,40.628499,200300,471,150105,62.69335127,58.21342546
B01D70RC3D,公共厕所,111.6049,40.777083,200300,471,150104,50.29559879,66.68834106
B0GKJX0PH2,公共厕所,111.570409,39.785634,200300,471,150124,48.32830544,10.13819707
B0HGFL5ZRZ,公共厕所,111.99538,40.434267,200300,471,150123,72.56774816,47.13484495
B0FFKXS7VG,公共厕所,111.194623,40.279136,200300,471,150122,26.8942706,38.28650239
B0HB3U8N8D,公共厕所,111.669458,40.716548,200300,471,150104,53.97784991,63.2355533
B0G07S4BF7,公共厕所,111.939428,40.830641,200300,471,150105,69.37636499,69.74317556
B0H14AS7K4,公共厕所,111.742333,40.832923,200300,471,150105,58.13448504,69.87333599
B0FFI9KNOM,公共厕所,111.739546,40.831953,200300,471,150105,57.97552048,69.81800925
B0GRPXOALV,公共厕所,111.742561,40.833398,200300,471,150105,58.14748968,69.90042898
B0FFL1K4SY,公共厕所,111.743393,40.83375,200300,471,150105,58.19494519,69.92050631
B0FFI9LE3V,公共厕所,111.744754,40.827668,200300,471,150105,58.27257374,69.57360196
B0FFI9FVVS,公共厕所,111.74575,40.827811,200300,471,150105,58.32938346,69.58175838
B0FFI8RS9I,公共厕所,111.590724,40.79254,200300,471,150103,49.48702987,67.56997549
B0H1BSHO0V,公共厕所,111.590733,40.792528,200300,471,150103,49.48754321,67.56929104
B01D70RC4Y,公共厕所,111.587758,40.790979,200300,471,150103,49.31785554,67.48093937
B0FFI6YA2Q,公共厕所,111.595368,40.796298,200300,471,150103,49.75191376,67.78432382
B0G0V4ILHU,公共厕所,111.6954,40.887939,200300,471,150102,55.45752646,73.01133171
B0G07S39MT,公共厕所,111.18135,41.268031,200300,471,150125,26.13720689,94.69097165
B0FFGAQC6Y,公共厕所,110.723107,41.36111,200300,471,150125,0,100
B0FFKOSI3W,公共厕所,111.941443,40.910127,200300,471,150102,69.49129631,74.27688808
B0FFGAQCS6,公共厕所,111.944375,40.913518,200300,471,150102,69.65853135,74.47030352
B0GUL7SUMS,公共厕所,111.545337,40.867269,200300,471,150103,46.89825185,71.83235884
B0H1ZS66BV,公共厕所,111.545321,40.867284,200300,471,150103,46.89733924,71.83321441
B0GUNLISIX,公共厕所,111.624407,40.758359,200300,471,150104,51.40823661,65.62036389
B0FFL4IJ21,公共厕所,111.626082,40.757999,200300,471,150104,51.50377505,65.59983026
B0FFI9FGPZ,公共厕所,111.749985,40.8345,200300,471,150105,58.57093886,69.96328472
B0FFKGS86J,公共厕所,111.750803,40.828892,200300,471,150105,58.61759584,69.64341632
B0FFI9FN5K,公共厕所,111.752829,40.835145,200300,471,150105,58.73315458,70.00007415
B0FFI9PD22,公共厕所,111.756862,40.835473,200300,471,150105,58.96318833,70.01878257
B0FFI8RSTS,公共厕所,111.581393,40.793376,200300,471,150103,48.95480946,67.61765915
B0FFI8SH44,公共厕所,111.584101,40.791832,200300,471,150103,49.10926803,67.52959268
B0FFI8SI6L,公共厕所,111.584173,40.790668,200300,471,150103,49.11337475,67.46320059
B01D70OYY6,公共厕所,111.550321,40.790321,200300,471,150121,47.18252861,67.44340845
B0FFKRV19M,公共厕所,111.553697,40.791637,200300,471,150121,47.37508848,67.51847029
B0FFJ0Z1D1,公共厕所,111.553713,40.792363,200300,471,150121,47.37600109,67.55987979
B0HUAH40KF,公共厕所,111.551393,40.789973,200300,471,150121,47.24367322,67.42355927
B0HURH3ICP,公共厕所,111.551697,40.793724,200300,471,150121,47.26101273,67.63750833
B01D70RCVG,公共厕所,111.548026,40.792184,200300,471,150121,47.05162669,67.54967001
B0G24KCR4U,公共厕所,111.548022,40.788384,200300,471,150121,47.05139854,67.33292608
B0FFKQNFT3,公共厕所,111.970323,40.756462,200300,471,150105,71.13855013,65.51216304
B0HAXRP3NB,公共厕所,111.746127,40.480448,200300,471,150123,58.35088674,49.76891105
B0G3LDFEOX,公共厕所,111.712849,40.863218,200300,471,150102,56.45278034,71.60129841
B0FFL5JKW8,公共厕所,111.716325,40.859618,200300,471,150102,56.65104399,71.39596206
B01D7038V1,公共厕所,111.760933,40.639803,200300,471,150105,59.19538951,58.8581816
B0FFI9PD4J,公共厕所,111.769741,40.833209,200300,471,150105,59.69777912,69.88964882
B0FFKTFGTF,公共厕所,111.773857,40.833763,200300,471,150105,59.93254701,69.92124781
B0FFI9PCZ6,公共厕所,111.77536,40.830326,200300,471,150105,60.01827494,69.72520863
B0FFGAQCE4,公共厕所,110.960804,40.680873,200300,471,150121,13.55773174,61.20072712
B0GKFBMMX8,公共厕所,111.809099,40.865626,200300,471,150105,61.9426758,71.73864561
B01D7022DU,公共厕所,110.982427,40.690914,200300,471,150121,14.79106171,61.77344442
B0HBLCCATN,公共厕所,112.056643,40.941661,200300,471,150105,76.06205949,76.07552043
B0GRG6MUN1,公共厕所,112.046944,40.942259,200300,471,150105,75.50884914,76.10962908
B0H6D446TR,公共厕所,111.158185,40.963299,200300,471,150125,24.81592452,77.30970596
B01D70PEGY,公共厕所,111.653842,40.854118,200300,471,150102,53.08714646,71.08225375
B0HGC6EYDT,公共厕所,111.654432,40.854169,200300,471,150102,53.1207988,71.08516268
B0FFI8P7O5,公共厕所,111.648574,40.849246,200300,471,150102,52.78667093,70.80436522
B0FFI8P7ZJ,公共厕所,111.647863,40.854102,200300,471,150102,52.746117,71.08134114
B0FFJ01MGU,公共厕所,111.648405,40.849177,200300,471,150102,52.77703153,70.80042961
B0FFI8P7V5,公共厕所,111.654754,40.855285,200300,471,150102,53.139165,71.14881695
B0FFMFSQCM,公共厕所,111.647565,40.848239,200300,471,150102,52.72911972,70.74692808
B0FFJUYTX6,公共设施,111.650601,40.853013,200000,471,150102,52.90228671,71.0192269
B0FFIZW4U9,公共厕所,111.649943,40.849459,200300,471,150102,52.86475578,70.81651429
B01D70PGZ7,公共厕所,111.649313,40.853416,200300,471,150102,52.82882192,71.04221316
B0FFKXPNTJ,公共厕所,111.648133,40.851931,200300,471,150102,52.76151723,70.95751192
B01D70PAVG,公共厕所,111.818179,40.80705,200300,471,150105,62.4605797,68.39759506
B0FFM3VR0A,公共厕所,111.572937,40.708832,200300,471,150104,48.47249719,62.79544906
B0G0VBIJWL,公共厕所,111.567375,40.708924,200300,471,150104,48.15525253,62.80069655
B0G3M92BDM,公共厕所,111.728375,40.863219,200300,471,150102,57.33835038,71.60135545
B0FFL2PFFB,公共厕所,111.734375,40.859075,200300,471,150102,57.68057763,71.36499049
B0FFLALWM8,公共厕所,111.728405,40.857461,200300,471,150102,57.34006152,71.27293136
B0FFL253N6,公共厕所,111.727497,40.857766,200300,471,150102,57.28827113,71.29032792
B0FFJ5VREN,公共设施,111.734055,40.86368,200000,471,150102,57.66232551,71.62764991
B0FFI8MRCB,公共厕所,111.617335,40.840608,200300,471,150103,51.00486476,70.31167206
B0FFI8MMXY,公共厕所,111.61908,40.838178,200300,471,150103,51.10439585,70.17307002
B0FFKLWOJK,公共厕所,111.619194,40.838136,200300,471,150103,51.11089817,70.17067443
B0FFI8MQCY,公共厕所,111.624147,40.846143,200300,471,150103,51.39340676,70.6273767
B0FFL56YLW,公共设施,111.620143,40.837542,200000,471,150103,51.16502711,70.13679394
B0FFITLC8K,公共设施,111.622778,40.843649,200000,471,150103,51.31532191,70.48512424
B01D70P9NO,公共厕所,111.82609,40.787428,200300,471,150105,62.91180633,67.27839787
B0FFMAEJSN,公共厕所,111.790816,40.8528,200300,471,150102,60.89985233,71.00707783
B01D70PB6H,公共厕所,110.87545,41.33653,200300,471,150125,8.68932097,98.59800904
B0FFL67FIR,公共厕所,111.660334,40.86928,200300,471,150102,53.45743634,71.94706201
B0FFI8R1TO,公共厕所,111.666092,40.870218,200300,471,150102,53.78586042,72.00056353
B0FFLHZ8U3,公共厕所,111.666546,40.866901,200300,471,150102,53.81175562,71.8113689
B0FFI8MPBH,公共厕所,111.651626,40.859975,200300,471,150102,52.96075053,71.41632458
B01D703B00,公共厕所,111.65163,40.865251,200300,471,150102,52.96097868,71.71725641
B0FFKG7EAU,公共厕所,111.653311,40.85829,200300,471,150102,53.05685935,71.32021576
B0H14ASSP9,公共厕所,111.655006,40.864882,200300,471,150102,53.15353854,71.69620943
B0FFKG6HOQ,公共厕所,111.647907,40.858575,200300,471,150102,52.74862667,71.33647156
B0FFI9BTQM,公共厕所,111.682007,40.792349,200300,471,150105,54.6936182,67.55908126
B0HGC4FE4Q,公共厕所,111.680479,40.792414,200300,471,150105,54.60646433,67.56278872
B0FFKVYGQZ,公共厕所,111.68027,40.791142,200300,471,150105,54.59454341,67.49023654
B0FFI9BQKA,公共厕所,111.677132,40.793025,200300,471,150104,54.41555856,67.59763886
B0HU5UNIMJ,公共厕所,111.680537,40.795553,200300,471,150105,54.60977253,67.74183061
B0FFL1D8BS,公共厕所,111.68382,40.788083,200300,471,150105,54.79702787,67.31575768
B0FFI9BTSA,公共厕所,111.680513,40.795644,200300,471,150105,54.60840362,67.74702105
B0FFI9BSTD,公共厕所,111.681062,40.787603,200300,471,150105,54.63971741,67.2883795
B0FFLJ4YTE,公共厕所,111.686134,40.788999,200300,471,150105,54.92901351,67.36800438
B0FFKDTOJX,公共厕所,111.53384,40.782513,200300,471,150121,46.2424874,66.99805672
B0FFJ0YBA4,公共厕所,111.534271,40.783459,200300,471,150121,46.26707072,67.05201455
B0FFKZ2FDH,公共厕所,111.528134,40.779627,200300,471,150121,45.91702928,66.83344541
B0FFKDYB2G,公共厕所,111.531518,40.786372,200300,471,150121,46.11004545,67.21816588
B01D702FCS,公共厕所,111.679479,40.787067,200300,471,150104,54.54942646,67.2578072
B0FFM5UEGY,公共厕所,111.690922,40.830567,200300,471,150102,55.20211086,69.73895476
B0FFI9NN0P,公共厕所,111.694704,40.831266,200300,471,150102,55.4178281,69.77882423
B0FFKMY7AG,公共厕所,111.693448,40.834457,200300,471,150102,55.34618853,69.96083209
B0FFI9NLWB,公共厕所,111.68696,40.830535,200300,471,150102,54.9761268,69.73712955
B0FFI9NMAC,公共厕所,111.690047,40.827879,200300,471,150102,55.15220272,69.58563695
